,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,31045,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,15000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,4,0,0,2,2,2,0,0,0,2007,1.000000,0,15000,52,1,530,0,0,0,0,55,0,0,0,1,1,0,0,0,1,0,0,0,0,2,3,2,1,0,2330,0,2,0,0,0,1,0,0,0,1,1,0,0,1,0,3950,2,32,0,2,1,0,0,0,2,4,3,0,4,324000,0,55,0,1,1,0,0,0,1,6,440,1,6,1500,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,1,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,55,23,2,7,0,4,1,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,800,55,6,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,0,0,1400,0,0,-1,0,0,0,0,0,0,2019HU0763087,0,0,0,0,-1,0,0,55,1,1,0,2,0,1,1,0,0,4,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,319,1,55,0,0,0,2,55,0,0,2,1,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,38,2,15000,4,101,0,0,0,0,5,0,0,0,0,-1,16,1,1,0,1,0,9,0,0,2,0,0,0,55,0,1,5,0,0,0,0,0,0,2,0,300,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,1191XX,-1,-1,-1,1,-1,0,15000,1,1,1,1,-1,-1,-1,55
11,37958,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,14100,0,1,0,0,2,0,2,2,0,2,0,8290,1,0,0,4,0,0,1,1,1,0,1,0,1978,1.000000,0,35900,42,1,40,0,0,0,0,55,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,1,0,218,0,2,0,0,0,0,0,0,0,4,0,0,12000,1,0,0,2,999,0,2,0,0,0,0,1,1,0,0,4,2000,1,55,0,1,2,0,0,0,0,6,3602,0,2,0,1,3,1,0,0,0,0,1,0,1,0,0,3,0,0,4,5,0,1,0,3,0,1,112,1,1,1,999,0,0,0,2,4,0,0,1,0,2100,55,623M,2,4,0,2,0,3,0,210,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,55,5,0,35900,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,55,0,0,55102,0,0,-1,0,0,0,0,1,0,2019HU1267768,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,55,0,0,0,2,32,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,62,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,18,1,1,4,2,0,2,0,0,2,0,0,0,55,0,2,5,0,0,4,0,0,0,2,0,160,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,311122,-1,-1,-1,0,-1,0,12000,1,1,1,2,-1,-1,-1,55
12,17343,9500,0,0,0,1,0,0,0,9,0,0,1,0,3,-19999,1,1,0,0,2,0,2,0,1,0,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,-1,87700,0,1,3,1,0,1,0,55,0,0,0,1,2,0,0,0,0,0,0,0,0,2,3,0,1,0,379,0,0,0,0,0,6,0,0,0,3,0,1,-1,1,0,2650,0,999,1,2,0,0,0,0,2,5,0,0,3,180000,0,55,1,1,10,0,0,2,0,0,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,0,0,0,2,5,0,4,-1,12,1,1,999,0,2,1,999,1,0,1,2,2,0,0,1,0,-1,55,-1,2,9,0,4,1,1,0,-1,2,0,0,0,0,3,25,1,1,0,1,1,P,-10001,0,1,0,0,0,0,1,0,0,55,12,1,87700,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,55,0,0,55101,1,1,-1,0,0,0,0,0,1,2019HU1228043,0,0,0,0,-1,0,0,55,1,1,0,100,1,1,2,1,0,3,2,0,-1,1,0,1,1,0,-1,2,0,0,2,0,0,0,3,168,2,55,0,0,1,0,0,0,0,6,0,1.010145,1,1,0,0,1,0,1,0,0,1,0,1,8,2,-10001,1,5,0,0,6,0,0,0,0,0,0,-1,7,1,2,2,0,0,1,1,0,0,0,0,0,55,1,0,0,1,0,0,0,-1,0,2,0,150,0,3,0,1099,-1,0,9,0,1943,0,3,0,1099,1,-1,-1,-1,-1,1,-1,0,-10001,3,0,2,2,-1,-1,-1,55
13,16565,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,16500,0,1,0,0,1,0,1,2,0,2,0,169,2,0,1,4,0,0,2,2,2,0,0,0,1995,1.000000,0,38000,0,1,90,0,0,0,0,55,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,591,0,3,0,0,0,1,0,0,0,4,0,0,0,1,0,2650,2,999,0,2,0,0,0,0,2,1,0,0,4,250000,0,55,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,6,0,1,0,2,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,16000,55,-1,2,4,0,2,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,500,0,0,0,0,0,0,0,0,900,55,7,1,38000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,55,0,0,1601,0,0,-1,0,0,0,0,2,0,2019HU1171292,0,2,2,0,-1,0,0,55,1,0,0,900,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,247,1,55,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,79,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,18,1,2,4,2,0,2,0,0,3,0,0,0,55,0,1,5,0,0,0,0,0,0,2,0,130,0,0,0,1099,0,0,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,55
14,11956,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,29000,0,1,0,0,2,0,2,2,0,2,0,770,1,0,0,3,0,0,2,2,2,0,0,0,2006,1.000000,0,126000,18,1,3,0,0,0,0,55,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,2160,0,3,0,2,0,1,0,0,0,4,0,0,29000,1,0,4850,3,142,0,2,0,0,0,0,2,1,3,0,2,400000,0,55,0,1,2,0,0,0,1,1,4840,0,1,1900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,3,0,2,0,4,0,1,8,2,1,1,999,0,0,0,2,3,0,1,1,0,0,55,23,2,9,0,4,0,2,0,-1,1,55,0,83,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,35,0,0,1000,55,1,0,126000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,0,0,20000,0,0,-1,0,0,0,0,2,0,2019HU0826132,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,37,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,488,1,55,0,0,0,2,40,0,0,1,0,1.010145,1,0,40100,0,0,0,0,0,0,1,0,1,42,2,0,1,21,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,55,0,1,5,0,0,3,0,0,0,2,0,260,0,2,0,1099,0,0,9,2,1943,0,1,0,1901,0,413091,-1,-1,-1,0,-1,0,29000,1,1,1,1,-1,-1,-1,55
15,16354,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,23000,0,1,0,0,2,0,2,2,0,2,0,8180,1,0,0,4,0,0,2,2,2,0,0,0,1990,1.000000,0,53000,52,1,3,0,0,0,0,55,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,413,0,3,0,0,0,1,0,0,0,1,0,0,23000,1,0,2550,3,999,0,2,0,0,0,0,2,3,0,0,3,210000,0,55,0,1,2,0,0,0,0,1,1860,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,2,1,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,55,621M,3,6,0,2,0,3,0,-1,1,55,0,55,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,60,0,0,300,55,3,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,0,0,2500,0,0,-1,0,0,0,0,1,0,2019HU1156052,0,2,2,0,-1,0,0,55,3,0,0,2,0,1,1,0,11,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,173,1,55,0,0,0,2,30,0,0,1,0,1.010145,1,0,1500,2,0,0,0,0,0,1,0,1,54,2,0,5,9,0,0,0,0,4,0,0,0,0,-1,16,1,1,0,2,0,4,0,0,3,0,0,0,55,0,1,5,0,0,4,0,0,0,2,0,150,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,1930XX,-1,-1,-1,0,-1,0,23000,1,1,1,2,-1,-1,-1,55
16,38042,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,40000,0,1,0,0,2,0,2,2,0,2,0,7590,1,0,0,4,0,0,2,2,1,0,1,0,1983,1.000000,0,130000,52,1,110,0,0,0,0,55,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,709,0,3,0,0,0,0,0,0,0,1,0,0,40000,1,0,1150,3,82,0,2,0,0,0,0,1,1,0,0,4,20000,0,55,0,1,1,0,0,0,0,1,5240,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,55,5614,3,5,0,3,0,3,0,4200,1,55,0,75,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,0,55,7,0,130000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU1272508,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,61,6,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,64,1,55,0,0,0,2,40,0,0,1,0,1.010145,1,0,55100,0,0,0,0,0,0,1,0,1,62,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,4,0,2,0,0,3,0,0,0,55,0,1,5,0,0,4,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,434051,-1,-1,-1,0,-1,0,40000,1,1,1,2,-1,-1,-1,55
17,10014,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,10000,0,1,0,0,2,0,1,1,0,2,0,3960,2,0,0,2,0,0,2,1,2,0,0,0,1939,1.000000,0,75800,30,1,300,0,0,0,0,55,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,2,0,1130,0,2,0,0,0,1,0,0,0,1,0,0,10000,1,0,925,2,999,0,2,0,0,0,0,2,5,3,0,4,65000,0,55,0,1,6,0,0,0,1,6,9620,0,1,630,1,1,1,1,1,0,0,1,0,2,55,0,3,0,0,2,4,0,4,0,7,1,1,999,1,1,1,999,0,0,0,2,2,0,1,1,0,0,55,3391,2,8,0,4,0,3,0,-1,1,0,0,0,2,3,36,3,0,4,1,0,P,0,0,0,1,0,0,0,0,0,460,55,3,0,65800,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,55,0,0,1400,0,0,-1,0,0,0,1,0,0,2019HU0679143,0,0,0,0,-1,0,0,53,1,0,0,2,0,1,1,0,0,1,1,0,-1,0,0,0,0,0,-1,2,1300,0,1,0,0,2,2,76,1,55,0,0,0,2,40,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,32,2,0,1,18,0,0,0,0,6,0,0,0,0,-1,17,1,1,1,4,0,1,0,0,2,0,0,0,55,0,1,5,0,0,0,0,0,0,2,0,200,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,537062,-1,-1,-1,0,-1,0,10000,1,1,1,1,-1,-1,-1,55
18,56901,9500,0,2,0,0,0,0,0,9,0,0,0,0,1,68000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,3,0,0,2,2,2,0,0,0,2000,1.000000,0,112400,52,1,250,0,0,0,0,55,1,0,0,1,1,0,2,0,0,0,0,0,0,2,3,1,1,0,1353,0,3,0,0,0,1,0,0,0,4,0,0,45000,1,0,2450,3,142,0,2,0,1,0,0,2,1,3,0,4,155000,0,55,0,1,1,0,0,0,2,1,3220,0,2,600,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,3,5,0,2,0,6,0,1,32,1,1,1,999,0,0,0,2,3,0,1,1,0,0,55,622M,2,6,0,3,0,3,0,-1,1,55,0,87,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,380,55,8,1,112400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,0,0,1401,0,0,-1,0,0,0,0,1,0,2019HU1205594,0,2,2,0,-1,0,0,27,1,0,0,2,0,1,1,0,39,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,433,1,55,0,0,0,2,40,0,0,2,0,1.010145,1,0,55100,0,0,0,0,0,0,1,0,1,42,2,0,1,14,0,0,0,0,1,0,0,0,2,-1,20,1,1,1,2,0,1,0,0,3,0,0,0,55,0,1,5,0,0,3,0,0,0,2,0,250,0,2,0,1099,23000,0,9,0,1943,0,1,1,1099,0,291126,-1,-1,-1,0,-1,0,45000,1,1,1,1,-1,-1,-1,55
19,55529,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,40000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,3,0,0,2,2,2,0,0,0,1999,1.000000,0,122000,52,1,70,0,0,0,0,55,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1350,0,3,0,0,0,1,0,0,0,4,0,0,40000,1,0,3550,3,999,0,2,0,0,0,0,2,1,3,0,4,250000,0,55,0,1,1,0,0,0,1,1,5740,0,3,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,5,0,4,0,5,0,1,999,1,1,1,999,0,0,0,2,3,0,1,1,0,0,55,6111,2,16,0,3,0,3,0,-1,1,55,0,88,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,850,55,8,1,122000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,0,0,55102,0,0,-1,0,0,0,0,1,0,2019HU1101982,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,162,1,55,0,0,0,2,40,0,0,1,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,1,39,2,0,1,13,0,0,0,0,1,0,0,0,2,-1,18,1,1,1,4,0,1,0,0,3,0,0,0,55,0,1,5,0,0,3,0,0,0,2,0,80,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,436014,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,55
20,10720,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,24300,0,1,0,0,2,0,1,2,0,2,0,180,1,0,0,4,0,0,2,2,2,0,0,0,1939,1.000000,0,249300,52,1,100,0,0,0,0,55,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1763,0,3,0,0,0,1,0,0,0,3,1,1,24300,1,0,5750,3,999,0,2,0,0,0,0,2,5,3,0,4,240000,0,55,0,1,4,0,0,0,2,1,205,0,1,1000,1,1,1,2,1,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,4,0,1,999,2,1,1,999,0,0,0,2,4,0,1,1,0,0,55,112,2,7,0,4,0,3,0,-1,1,55,0,69,2,3,25,1,0,4,1,0,P,0,0,0,1,0,1,30,0,0,1000,55,8,1,249300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,1,0,1500,0,0,-1,0,0,0,0,0,0,2019HU0731680,0,0,0,0,-1,0,0,55,1,0,0,2,0,1,1,0,24,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,55,0,0,0,0,25,0,0,2,0,1.010145,1,0,1501,0,0,0,0,0,0,1,0,1,18,2,0,1,8,0,0,14,0,6,0,0,0,0,-1,16,1,1,1,5,0,2,0,0,3,0,0,0,55,0,1,5,0,0,0,0,0,0,2,0,100,0,3,0,1099,0,0,9,0,1943,0,1,1,1099,0,119013,-1,-1,-1,0,-1,0,24300,2,1,1,1,-1,-1,-1,55
21,40869,9500,0,0,0,1,0,0,0,9,0,0,0,0,0,20800,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1961,1.000000,0,20800,0,1,50,0,0,0,0,55,0,0,0,1,2,0,0,0,0,0,0,0,0,2,3,2,1,0,525,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,3550,2,999,0,2,0,0,0,0,2,3,0,0,4,300000,2,55,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,5,0,3,0,0,4,1,0,1,0,1,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,10800,55,-1,3,5,0,3,1,3,0,-1,1,0,0,0,2,3,20,3,0,4,1,0,P,10000,0,0,0,0,0,0,0,0,1200,55,22,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,55,0,0,1601,1,0,-1,0,0,0,0,1,1,2019HU0003923,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,55,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,78,2,0,6,30,0,0,0,1,4,0,0,0,0,-1,16,1,1,0,1,0,5,0,0,2,0,0,0,55,0,1,5,0,0,4,0,0,0,2,0,50,1,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,55
22,40101,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,500,0,0,-1,0,1,-1,2,1,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,0,0,3,-1,0,0,0,55,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,3,2,1,0,-1,0,2,-1,1,0,0,-1,0,-1,1,0,0,0,0,-1,-1,2,999,0,2,0,0,0,-1,0,5,0,-1,0,-1,0,55,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,2,0,1,51,0,3,-1,0,0,0,-1,1,0,1,-1,0,902,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,0,55,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,500,0,0,0,-1,0,0,0,-1,-1,55,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,1,2,55,0,-1,101,0,0,-1,-1,-1,0,0,0,0,2019GQ0031791,0,0,0,0,-1,-1,0,55,0,0,-1,2,0,0,0,-1,67,0,2,0,-1,0,-1,0,0,-1,-1,0,2400,-1,2,0,-1,0,0,-1,0,55,0,-1,0,2,0,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,1,0,1,0,0,55,2,0,0,0,0,0,0,-1,6,1,-1,0,0,-1,21,1,0,0,-1,0,0,0,0,2,-1,-1,0,55,0,0,5,0,1,0,0,0,0,0,-1,2,-1,-1,-1,2105,0,0,0,1,1943,0,0,0,6103,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,55
23,56141,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,80480,0,1,0,0,1,0,1,2,0,2,0,1870,2,0,0,4,0,0,2,2,1,0,0,0,1996,1.000000,0,119330,52,1,3,0,0,0,0,55,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,988,0,3,0,0,0,0,0,0,0,3,0,0,80000,1,0,1750,3,32,1,2,0,0,0,0,2,3,3,0,2,115000,0,55,0,1,2,0,0,0,2,1,8930,0,1,490,1,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,5,0,2,0,3,1,1,51,1,1,1,999,0,0,1,2,4,0,1,1,0,0,55,3221,3,8,0,5,0,3,0,-1,1,26,0,56,2,3,22,1,0,4,1,1,P,480,0,0,0,0,0,7,1,0,840,55,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,55,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU1147883,0,0,0,0,-1,0,0,55,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,214,1,55,0,0,0,2,45,0,0,1,0,1.010145,1,0,100,4,0,0,0,0,0,1,0,1,45,2,0,7,10,0,0,0,0,4,0,0,0,0,-1,20,1,1,0,2,0,4,0,0,3,0,0,0,55,0,1,5,0,0,0,0,0,0,2,0,230,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,519196,-1,-1,-1,0,-1,0,80000,1,1,1,1,-1,-1,-1,55
24,9001,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,79390,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,1,0,0,2,2,2,0,0,0,2012,1.000000,0,171290,52,1,200,0,0,0,0,55,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1850,0,3,0,2,0,1,0,0,0,3,0,0,79000,1,0,4550,3,999,0,2,0,0,0,0,2,1,3,0,4,285000,0,55,0,1,1,0,0,0,1,1,3245,0,2,1500,1,1,1,1,0,0,0,1,0,2,55,0,3,0,0,1,1,0,3,0,4,0,1,996,1,1,1,999,0,0,0,2,1,0,1,1,0,0,55,622M,2,6,0,4,0,3,0,-1,1,55,0,89,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1300,55,1,0,171290,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,55,0,0,55101,0,0,-1,0,0,0,0,1,0,2019HU0604338,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,46,1,2,0,-1,0,0,0,0,0,-1,1,55100,0,2,2,0,2,2,501,1,55,0,0,0,2,40,0,0,2,0,1.010145,1,0,55100,0,0,0,0,0,0,1,0,1,44,2,390,1,13,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,4,0,1,0,0,3,0,0,0,55,0,1,5,0,0,1,0,0,0,2,0,150,0,2,0,1099,0,0,9,2,1943,0,1,0,5404,0,29112X,-1,-1,-1,0,-1,0,79390,1,1,1,1,-1,-1,-1,55
25,36505,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,2010,1.000000,0,48000,0,1,140,0,0,0,0,55,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,1388,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,2950,2,50,0,2,0,0,0,0,2,1,3,0,4,145000,1,55,0,1,2,0,0,0,1,6,9,0,0,1000,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,2,0,2,0,5,0,1,22,1,1,1,999,0,0,0,2,3,0,1,1,0,0,55,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,500,55,7,0,48000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,55,0,0,1601,0,0,-1,0,0,0,0,0,0,2019HU1160772,0,0,0,0,-1,0,0,55,1,1,0,2,0,1,1,0,0,4,0,0,-1,0,0,0,0,0,-1,3,1601,0,0,0,0,2,2,116,1,55,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,32,2,0,1,35,0,0,0,0,1,0,0,0,2,-1,16,1,1,2,2,0,1,0,0,2,0,0,0,55,0,1,5,0,0,3,0,0,0,2,0,110,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,55
