,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,3313,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,29000,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1960,1.000000,0,44400,0,1,60,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,687,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,1450,2,999,0,4,0,0,0,0,2,1,0,0,2,300000,2,56,0,1,1,0,0,0,0,6,1530,0,5,0,1,0,1,0,0,0,0,1,2,2,49,0,3,0,700,4,1,0,2,54000,2,0,1,50,1,1,1,999,0,0,0,2,4,0,0,1,0,0,56,23,2,5,0,3,0,3,0,-1,1,56,0,79,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,1100,56,7,1,165000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,300,0,0,-1,0,0,0,0,2,0,2019HU0842260,0,2,2,0,-1,0,0,30,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,397,1,56,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,14,0,0,15,0,1,0,0,0,0,-1,19,1,1,4,3,0,2,0,0,2,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,80,0,0,0,1099,12600,0,9,0,1943,0,1,0,1099,0,-1,0,0,0,1,0,0,0,1,3,1,2,0,0,0,56
11,2433,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,2,0,1,0,1939,1.000000,-1,380000,0,1,3,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,1972,0,0,0,0,0,1,0,0,0,3,0,0,-1,1,0,1350,0,999,0,4,0,0,0,0,2,5,3,0,3,320000,0,56,0,1,1,0,0,0,2,1,2310,0,4,1800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,1,0,3,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,56,515,3,2,0,1,0,1,0,-1,1,56,0,75,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1000,56,1,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0240401,0,0,0,0,-1,0,0,56,3,7,0,500,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,3,109,1,56,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,4,1,0,0,0,0,1,0,1,12,2,-10001,3,59,0,0,9,0,0,0,0,0,0,-1,9,1,1,7,3,0,3,0,0,0,0,0,0,56,0,1,0,0,0,0,0,-1,0,2,0,300,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,56
12,445,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,18000,0,1,0,0,2,0,2,2,0,2,0,9380,2,0,0,2,0,0,2,2,1,0,1,0,2007,1.000000,0,133700,52,1,30,0,0,0,0,56,10,0,0,1,1,0,0,0,0,0,0,0,0,2,8,1,2,0,1297,0,3,0,0,0,0,0,0,0,2,0,0,18000,1,0,775,3,918,0,4,0,0,0,0,2,3,3,0,4,300000,0,56,0,1,1,0,0,0,0,6,440,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,16800,56,9211MP,2,8,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,200,56,7,0,52800,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,56,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0300060,0,2,2,0,-1,0,0,16,3,0,0,2800,0,1,1,0,54,10,2,0,-1,0,0,0,0,0,-1,2,0,1,2,2,0,2,3,136,1,56,0,0,0,2,30,0,0,6,0,1.010145,1,0,100,2,0,0,0,0,0,1,0,1,32,2,0,2,12,0,0,0,1,4,0,0,0,2,-1,19,1,1,5,6,0,3,0,0,3,0,0,0,56,0,1,5,0,0,4,0,0,0,2,0,350,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,113031,-1,-1,-1,1,-1,0,18000,1,1,1,1,-1,-1,-1,56
13,1201,1200,0,0,0,0,0,0,0,9,0,0,0,0,9,8300,0,1,0,0,1,0,1,1,0,2,0,169,1,0,0,2,0,0,2,1,1,0,0,0,1974,1.000000,0,23000,0,1,60,0,0,0,0,56,0,0,0,4,2,0,0,0,0,1,0,0,0,2,8,2,1,0,295,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,875,2,999,0,4,0,0,0,0,2,1,0,0,4,100000,1,56,0,1,2,0,0,0,0,1,4220,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,520,3,3,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,3,0,0,1,0,0,56,531M,1,4,0,2,0,2,0,-1,1,56,0,89,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,8,0,0,-1,56,5,0,22000,2,1928,0,2,0,0,0,560,0,2,2,2,1,2,56,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0870776,4,2,2,0,-1,0,0,303,1,0,0,2,0,1,1,0,0,9,1,0,0,0,1,0,0,0,-1,2,0,1,1,2,0,1,2,113,1,56,5,0,0,1,0,1,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,68,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,6,2,1,4,2,0,2,0,0,2,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,40,0,0,0,1099,0,0,9,0,1987,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,56
14,2844,9500,0,1,0,1,0,0,0,9,0,1,0,0,0,42000,1,1,0,0,2,0,1,2,0,2,0,770,2,0,0,4,0,0,2,2,1,0,0,0,1990,1.000000,0,42000,46,1,3,0,0,0,0,56,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,2,0,0,0,0,0,1,0,0,35000,1,0,-1,3,999,0,4,0,0,0,0,2,5,0,0,1,-1,0,56,0,1,1,0,0,0,0,6,4055,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,550,2,2,0,1,3700,2,0,1,931,0,1,1,999,0,0,0,2,2,0,0,1,0,0,56,484,2,7,0,3,0,2,0,-1,1,56,0,62,2,3,21,1,0,4,1,0,P,1800,0,0,1,1,0,20,0,0,1500,56,5,1,96120,2,1928,0,1,0,0,0,0,0,1,2,2,2,2,56,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU0538416,0,0,0,0,-1,0,0,56,0,0,0,2,0,1,1,0,53,0,2,0,-1,0,0,0,0,0,-1,0,300,0,2,0,0,2,2,275,1,56,0,0,0,0,45,0,0,3,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,1,23,2,0,4,0,0,0,0,0,6,0,0,0,0,-1,21,1,1,0,3,0,9,0,0,3,0,0,0,56,0,2,5,0,0,0,0,0,0,2,0,100,1,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,472031,-1,-1,-1,1,-1,0,42000,1,1,1,1,-1,-1,-1,56
15,2941,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,0,120100,0,1,120,0,0,0,0,56,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1460,0,2,0,0,1,1,0,0,0,4,0,0,65000,1,0,1050,2,999,1,4,0,0,0,0,2,1,3,0,4,255000,0,56,0,1,2,0,5,0,1,6,2016,0,2,600,2,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,6,0,2,13000,2,0,1,82,1,1,1,999,0,0,1,2,4,0,1,1,0,15700,56,622M,3,7,0,3,0,3,0,-1,1,56,0,83,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,1900,56,3,0,125000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,500,1,0,-1,0,0,0,0,2,1,2019HU0603866,0,2,2,0,-1,0,0,56,1,0,0,2,0,1,1,0,49,3,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,1,2,501,1,56,0,0,0,2,40,0,0,3,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,66,2,0,1,12,0,0,0,0,1,0,0,0,0,-1,19,1,1,3,2,0,2,0,0,2,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,270,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,1,-1,-1,-1,56
16,922,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,7900,0,1,0,0,1,1,2,1,0,2,0,169,2,0,0,4,0,0,2,1,1,0,0,0,1988,1.000000,0,36700,0,1,120,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,-1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,4,0,0,0,0,1,3,0,0,4,-1,0,56,0,1,1,0,0,0,0,1,9130,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,56,484,3,9,0,5,0,3,0,-1,1,56,0,82,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,2400,56,6,0,83400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,1,300,0,0,-1,0,0,0,0,1,0,2019HU0662122,0,2,2,0,-1,0,0,56,3,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,59,1,56,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,2,0,-1,0,0,0,1,0,1,50,2,0,5,0,0,0,0,0,4,0,0,0,2,-1,16,1,1,0,1,0,4,0,0,2,0,0,0,56,0,1,5,0,0,4,0,0,0,2,0,120,1,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,56
17,631,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,9600,1,1,0,0,1,1,2,2,0,2,0,169,1,0,1,4,0,0,2,2,1,0,0,0,1991,1.000000,0,9600,0,1,150,0,1,1,0,56,0,0,0,1,1,0,0,0,1,0,0,0,1,2,8,0,1,0,-1,0,3,0,0,0,0,0,1,0,4,1,1,0,1,0,-1,3,999,1,4,1,1,0,0,1,2,0,0,4,-1,0,56,1,1,2,0,0,0,0,6,2310,0,3,0,2,3,1,0,1,0,0,1,0,2,56,1,3,1,0,4,1,0,4,0,2,0,1,999,2,1,1,999,0,0,1,2,4,0,0,1,0,18900,56,6111,2,7,0,3,1,2,0,-1,1,0,0,0,2,3,21,3,0,4,1,1,P,0,0,0,1,1,1,0,1,0,780,56,23,1,72700,2,1928,0,2,1,1,1,0,0,2,2,1,2,2,56,1,0,500,0,0,0,0,0,1,0,1,0,2019HU0457386,0,2,2,0,-1,0,0,53,0,0,0,150,1,1,1,0,0,0,2,0,1,0,0,0,1,0,-1,0,0,0,2,2,0,2,3,79,1,56,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,-1,1,0,0,1,1,1,84,2,0,6,0,0,0,0,0,3,0,0,0,0,-1,16,1,1,0,1,0,5,0,0,3,0,0,1,56,1,2,5,0,0,4,1,0,0,2,0,40,0,-1,0,1099,0,1,9,0,1943,1,1,1,1099,0,-1,-1,-1,-1,0,-1,1,0,1,3,1,4,-1,-1,-1,56
18,2115,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,1,2,-1,0,0,770,2,0,0,0,0,-1,2,1,0,0,-1,0,2000,1.000000,0,-60000,0,1,3,-1,0,0,0,56,1,-1,-1,1,0,-1,2,-1,0,0,0,0,1,2,8,1,1,2,-1,1,3,-1,0,1,0,-1,0,-1,1,0,0,27600,0,-1,-1,3,999,0,4,0,1,0,-1,0,5,0,-1,0,-1,0,56,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,1,0,0,3,0,0,4,5,0,1,0,1,0,1,46,0,1,1,999,0,0,0,2,4,0,0,1,0,20400,56,-1,2,8,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,800,56,8,0,119000,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,56,0,-1,300,0,0,0,-1,-1,0,0,0,0,2019GQ0134521,0,0,0,0,-1,-1,0,12,0,0,-1,2,0,0,0,-1,118,0,2,0,-1,0,-1,0,1,-1,0,0,0,-1,2,0,-1,0,0,-1,0,56,0,-1,0,0,40,0,-1,0,-1,1.010145,3,-1,300,-1,-1,-1,0,0,0,1,0,0,22,2,0,0,0,0,0,0,-1,6,1,-1,0,0,0,18,1,0,0,-1,0,0,0,0,3,-1,-1,1,56,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,472140,-1,-1,-1,-1,-1,0,0,1,2,0,0,-1,-1,-1,56
19,5825,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,1,2,1,2,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,0,0,1939,1.000000,-1,122400,0,0,80,0,0,0,0,56,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,447,0,3,0,2,0,0,0,0,0,4,0,0,40000,1,0,1150,3,20,0,4,0,0,0,0,1,5,0,0,4,40000,0,56,1,1,2,0,0,0,0,1,7700,0,1,0,2,0,2,0,1,0,0,1,2,2,56,1,3,0,1600,2,1,0,4,0,4,0,1,999,1,1,1,999,0,0,1,2,2,0,0,1,1,0,56,-1,3,6,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,56,6,0,122400,2,1928,0,1,0,0,0,0,0,1,2,2,2,2,56,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU1324798,0,0,0,0,-1,0,0,31,3,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,305,1,56,0,0,0,0,50,0,0,1,0,1.010145,1,0,100,2,0,0,0,0,0,1,0,1,26,2,0,5,5,0,0,0,0,6,0,0,0,2,-1,21,1,1,0,3,0,4,0,0,3,0,0,0,56,0,2,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,4,-1,-1,-1,56
20,2190,9500,0,0,0,0,0,0,0,9,0,1,0,0,13,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,32000,0,1,3,0,0,0,0,56,1,0,0,1,2,0,1,0,0,0,0,0,0,2,8,1,2,0,258,0,3,0,0,0,0,0,0,0,1,0,0,7400,1,0,75,3,999,0,4,0,0,0,0,2,5,0,0,4,70000,0,56,0,1,1,0,0,0,0,1,2360,0,3,0,1,0,1,0,1,0,0,1,2,2,39,0,3,0,680,4,2,0,3,0,2,0,1,996,1,1,1,999,0,0,0,2,2,0,0,1,0,0,56,6211,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,56,12,0,390000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,56,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0058600,0,0,0,0,-1,0,0,6,0,0,0,2,0,1,1,0,85,0,2,0,-1,0,0,0,0,0,-1,0,400,0,2,0,0,2,2,56,1,56,0,0,0,0,35,0,0,6,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,19,2,0,6,42,0,0,0,0,6,0,0,0,2,-1,16,1,1,0,1,0,5,0,0,3,0,0,0,56,0,1,0,0,0,0,0,-1,0,2,0,200,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,56
21,1981,1200,0,0,0,1,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,-1,46000,0,1,3,0,0,0,0,56,0,0,0,3,1,0,0,0,0,1,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,1,0,0,0,3,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,3,-1,0,56,0,1,4,0,0,0,1,1,150,0,3,300,2,1,2,1,0,0,0,3,0,2,0,0,3,0,0,2,5,0,1,0,8,1,1,917,1,1,3,7124,0,0,0,1,3,0,0,27,0,0,56,-1,1,4,0,2,0,2,0,-1,1,0,0,0,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,56,4,0,-60000,2,1928,0,2,0,0,0,240,0,2,2,2,1,2,56,0,1,100,0,0,-1,0,0,0,0,0,0,2019HU1366592,8,0,0,0,0,0,0,303,0,7,0,300,0,1,1,0,0,14,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,3,226,1,56,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,13,2,-10001,3,0,0,0,10,0,0,0,0,0,0,-1,10,1,1,7,3,0,6,0,0,0,0,0,0,56,0,2,0,0,0,0,0,-1,0,2,0,550,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,3,-1,-1,-1,56
22,3779,1250,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,225000,0,1,90,0,0,0,0,56,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,0,1,0,774,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,225,0,999,0,4,0,0,0,0,2,5,3,0,4,30000,0,56,0,2,2,0,0,0,1,6,9,0,0,560,1,1,1,1,0,0,0,9,0,2,0,0,3,0,0,4,2,0,2,0,2,0,1,922,1,1,17,999,0,0,0,2,4,0,1,68,0,8100,56,325M,3,7,0,4,0,3,0,-1,1,56,0,216,1,3,21,1,0,2,1,0,P,0,0,0,0,0,1,30,0,0,0,56,6,1,129000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,56,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU1201044,0,0,0,0,-1,0,0,30,0,0,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,1,0,-1,2,0,0,2,0,0,0,2,217,1,56,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,3,25,0,0,6,0,0,0,0,0,0,-1,6,1,1,7,1,0,7,0,0,0,0,0,0,56,0,1,0,0,0,0,0,-1,0,2,0,50,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,56
23,4948,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,114000,0,1,0,0,1,0,1,2,0,2,0,2570,1,0,0,2,0,0,2,2,1,0,1,0,2006,1.000000,0,126000,52,1,80,0,0,0,0,56,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,3234,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,2750,2,999,0,4,0,0,1200,0,2,1,2,0,4,375000,0,56,0,1,1,0,0,0,0,1,3010,0,7,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,3,0,1,0,1,996,1,1,1,999,0,0,0,2,4,0,1,1,0,0,56,327M,3,11,0,5,0,3,0,-1,1,56,0,54,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,10,0,0,1300,56,5,0,126000,1,1928,0,2,0,0,0,0,0,2,2,2,2,1,56,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0658579,0,2,2,0,-1,0,0,19,1,0,0,180,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,2,0,1,2,2,0,2,3,386,1,56,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,45,2,0,1,32,0,0,0,0,1,0,0,0,2,-1,16,1,1,2,6,0,1,0,0,2,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,60,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,0,0,1,0,0,0,60000,1,1,1,1,0,0,0,56
24,2719,9500,0,0,0,0,0,0,1,9,1,0,0,0,0,7300,1,1,0,0,2,1,2,2,0,2,0,7870,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,18860,30,1,40,0,1,1,0,56,1,0,0,1,2,0,1,0,0,0,0,0,0,2,8,1,1,0,2093,0,3,0,2,0,1,0,0,0,2,0,0,14000,1,0,2050,3,999,0,4,0,0,0,0,2,1,3,0,3,260000,0,56,0,1,1,0,0,0,1,1,9650,0,1,690,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,2,1,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,56,5241,3,12,0,5,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,2500,56,3,0,29400,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,56,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU0439968,0,2,2,0,-1,0,0,21,2,0,0,1000,0,1,1,0,47,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,56,0,0,0,2,24,0,0,6,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,63,2,0,1,24,0,0,0,0,1,0,0,0,0,-1,21,1,1,0,4,0,2,0,0,3,0,0,0,56,0,1,5,1,0,4,0,0,0,2,0,50,0,-1,0,1099,0,1,9,0,1943,1,1,1,1099,1,434121,-1,-1,-1,0,-1,1,7000,2,1,1,3,-1,-1,-1,56
25,1614,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,39700,0,1,0,0,2,1,1,2,0,2,0,9160,1,0,0,4,0,0,2,2,1,0,0,0,1983,1.000000,0,89000,52,1,3,0,0,0,0,56,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,2,0,0,0,0,0,4,0,0,39700,1,0,-1,3,999,0,4,0,0,0,0,2,1,0,0,3,-1,0,56,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,4,1,1,22,1,1,1,999,0,0,0,2,4,0,0,1,0,27000,56,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,3400,56,1,0,160600,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,56,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU1121642,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,61,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,452,1,56,0,0,0,2,40,0,0,3,0,1.010145,1,0,200,0,0,-1,0,0,0,1,0,1,60,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,4,0,2,0,0,3,0,0,0,56,0,1,5,0,0,0,0,0,0,2,0,2,0,2,0,1099,0,0,9,2,1943,0,1,0,4901,0,212011,-1,-1,-1,0,-1,0,39700,1,1,1,4,-1,-1,-1,56
