,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,2107,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,104000,0,1,0,0,2,0,1,2,0,2,0,7380,1,0,0,2,0,0,2,2,1,0,0,0,1997,1.000000,0,123200,52,1,150,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1934,0,3,0,2,0,0,0,0,0,1,0,0,104000,1,0,5250,3,999,0,2,0,0,0,0,2,1,3,0,4,210000,0,31,0,1,2,0,0,0,1,1,120,0,1,1600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,31,5415,3,11,0,4,0,3,0,-1,1,31,0,86,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,2000,31,6,0,123200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,902,0,0,-1,0,0,0,0,1,0,2019HU0409657,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,43,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,477,1,31,0,0,0,0,0,0,0,6,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,1,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,130,0,3,0,1099,0,0,9,2,1943,0,1,0,1901,0,113031,-1,-1,-1,0,-1,0,104000,1,1,1,1,-1,-1,-1,31
11,3009,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,170000,0,1,200,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,2825,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,9500,0,706,0,2,0,0,0,0,2,5,3,0,4,400000,0,31,0,1,4,0,0,1,1,0,9,0,0,2300,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,3,0,2,-1,5,0,1,924,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,31,-1,3,11,0,7,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1800,31,6,0,170000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,901,0,0,-1,0,0,0,0,0,0,2019HU0600082,0,0,0,0,-1,0,0,31,1,1,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,31,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,2,0,0,0,0,0,1,0,1,15,2,0,2,15,0,0,12,0,6,0,0,0,0,-1,12,1,1,5,2,0,3,0,0,0,0,0,0,31,0,1,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,31
12,12480,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,69000,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,1,1,3,0,0,0,1979,1.000000,0,69000,0,1,3,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,280,0,2,0,2,0,6,0,0,0,4,0,0,0,1,0,1450,2,999,0,2,0,0,0,0,2,1,0,0,3,65000,0,31,0,1,1,0,0,0,0,1,9570,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,31,-1,2,10,0,3,0,1,0,-1,1,0,0,0,1,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,350,31,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,31,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU1217908,0,2,2,0,-1,0,0,31,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,31,0,0,0,0,40,0,0,1,0,1.010145,1,0,900,0,0,-1,0,0,0,1,0,1,28,2,0,3,0,0,0,0,0,6,0,0,0,0,-1,17,1,1,7,2,0,6,0,0,3,0,1,0,31,0,2,5,0,0,0,0,0,0,2,0,130,0,-1,0,1099,0,0,9,2,1943,0,1,0,2399,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,31
13,5609,9500,0,1,0,0,0,0,1,9,1,0,0,1,0,68000,1,1,0,0,2,0,1,2,0,2,0,4680,1,0,1,4,0,0,2,2,1,0,1,0,1939,1.000000,0,68000,52,1,30,0,1,1,0,31,1,0,0,1,1,0,1,0,1,0,0,0,1,2,4,0,1,0,896,0,3,0,0,1,0,0,0,0,4,1,1,68000,1,0,625,3,999,1,2,0,1,0,0,2,5,3,0,4,95000,2,31,1,1,1,0,0,0,1,1,7220,0,1,600,1,1,1,1,1,0,0,1,0,2,0,1,3,0,0,4,2,0,4,0,1,0,1,999,1,1,1,999,0,0,1,2,4,0,1,1,1,0,31,4412,3,7,0,3,0,2,0,-1,1,31,0,81,2,3,20,1,0,4,1,1,P,0,0,0,1,0,1,10,1,0,900,31,1,0,-60000,2,1928,0,2,0,1,1,0,1,1,1,2,2,2,31,1,0,600,1,0,-1,0,0,0,0,0,1,2019HU1178972,0,0,0,0,-1,0,0,31,0,0,0,250,1,1,1,0,40,0,2,0,-1,1,0,1,1,0,-1,0,0,0,2,0,0,2,3,501,1,31,0,0,0,0,40,0,0,1,0,1.010145,1,0,900,0,0,0,0,0,0,1,0,1,24,2,0,2,23,0,0,0,0,6,0,0,0,2,-1,21,1,1,6,3,0,11,0,0,3,0,0,1,31,0,1,5,1,0,0,0,0,1,2,0,180,0,-1,0,1099,0,1,9,0,1943,1,1,1,1099,1,493040,-1,-1,-1,0,-1,1,68000,1,1,1,1,-1,-1,-1,31
14,1317,1200,0,3,0,0,0,0,0,9,0,0,0,0,10,3600,0,1,0,0,1,1,2,2,0,2,0,4971,2,0,1,1,0,0,2,2,1,0,0,0,1939,1.000000,0,24100,52,0,3,0,0,0,0,31,1,0,0,1,2,0,3,0,0,1,0,0,1,1,4,1,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,3600,1,0,-1,2,999,0,2,0,1,0,0,2,5,0,0,3,-1,0,31,0,1,2,0,0,0,0,1,4030,0,3,0,2,0,1,0,0,0,0,8,2,2,0,0,3,0,300,1,3,0,1,0,4,1,1,210,1,1,15,1200,0,0,0,1,1,0,0,67,0,0,31,44511,3,5,0,2,0,3,0,-1,1,31,0,83,2,3,22,1,0,4,1,0,P,0,0,0,0,0,1,20,0,0,-1,31,2,0,20500,2,1928,0,2,0,0,0,693,0,2,2,2,1,2,31,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU0219870,0,0,0,0,0,0,1,48,3,0,0,2,0,1,1,0,40,10,2,0,-1,0,0,0,0,0,-1,1,0,0,2,0,0,2,2,27,1,31,0,0,1,2,10,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,78,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,19,1,1,2,2,0,2,0,0,2,0,0,0,31,0,1,5,0,0,4,0,0,0,2,0,310,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,352021,-1,-1,-1,0,-1,0,3600,1,1,1,3,-1,-1,-1,31
15,3334,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,43000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1990,1.000000,0,216010,52,1,150,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,2898,0,3,0,2,0,0,0,0,0,4,0,0,43000,1,0,4550,3,999,0,2,0,0,0,0,2,1,3,0,4,300000,0,31,0,1,2,0,0,0,1,1,110,0,3,2600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,3,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,31,6111,3,9,0,5,0,1,0,-1,1,31,0,84,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,0,31,11,0,216010,2,1928,0,2,0,0,0,0,0,2,2,2,2,1,31,0,0,702,0,0,0,0,0,0,0,1,0,2019HU0676090,0,2,2,0,-1,0,0,38,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,31,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,14,2,-10001,1,14,0,0,10,0,0,0,0,0,0,-1,11,1,1,1,2,0,1,0,0,0,0,0,0,31,0,1,5,0,0,4,0,0,0,2,0,140,0,3,0,1099,0,0,9,2,1943,0,1,0,6203,0,113021,-1,-1,-1,0,-1,0,43000,1,1,1,1,-1,-1,-1,31
16,8735,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,68000,0,1,0,0,2,0,2,2,0,2,0,6991,1,0,0,4,0,0,2,2,1,0,0,0,2014,1.000000,0,131000,52,1,3,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1188,0,3,0,0,0,0,0,0,0,3,0,0,68000,1,0,1250,3,50,0,2,0,0,0,0,2,1,3,0,3,130000,0,31,0,1,3,0,0,1,1,0,9,0,0,1600,1,1,1,1,0,0,0,1,0,2,31,0,0,0,0,3,1,0,2,-1,4,0,1,111,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,31,5241,3,9,0,3,0,2,0,-1,1,31,0,67,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,1200,31,1,0,131000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,701,0,0,-1,0,0,0,0,2,0,2019HU0374909,0,2,2,0,-1,0,0,20,1,0,0,1000,0,1,1,0,19,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,31,0,0,1,2,40,0,0,1,0,1.010145,1,0,2100,0,0,-1,0,0,0,1,1,1,40,2,0,3,0,0,0,0,0,6,0,0,0,2,-1,20,1,1,7,1,1,6,1,0,3,0,0,1,31,0,1,5,0,0,4,0,0,0,2,0,180,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,439021,-1,-1,-1,0,-1,0,68000,1,1,1,1,-1,-1,-1,31
17,9307,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,32000,0,1,0,0,2,1,2,2,0,2,0,6870,1,0,0,2,0,0,2,2,0,0,0,0,2010,1.000000,0,109600,52,1,3,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,2,0,0,0,0,0,3,0,0,32000,1,0,-1,3,51,0,2,0,0,0,0,4,1,0,0,2,-1,0,31,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,1,0,1,0,2,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,12000,31,52M1,1,7,0,4,0,3,0,-1,1,31,0,88,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,31,6,0,109600,2,1928,0,2,0,0,0,1030,0,1,2,2,2,2,31,0,0,801,0,0,-1,0,0,0,0,1,0,2019HU0508239,0,2,2,0,-1,0,0,35,1,0,0,2,0,1,1,0,46,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,31,0,0,1,0,36,0,0,1,0,1.010145,1,0,900,2,0,0,1,0,0,1,1,1,27,2,0,5,17,0,0,0,0,6,0,0,0,2,-1,22,1,1,0,2,1,4,1,0,3,0,0,1,31,0,1,5,0,0,2,0,0,0,2,0,180,0,3,0,1099,0,0,9,1,1943,0,1,0,2100,0,436014,-1,-1,-1,0,-1,0,32000,1,1,1,3,-1,-1,-1,31
18,890,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,1,0,0,2,0,1,2,0,2,0,4480,2,0,0,2,0,0,2,2,3,0,0,0,2007,1.000000,0,0,0,1,3,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,2,0,-1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,-1,2,999,0,2,0,0,0,0,2,1,0,0,3,-1,0,31,0,1,2,0,0,0,0,6,9130,0,6,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,530,2,3,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,0,1,0,0,31,4245,2,8,0,3,1,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,31,1,0,0,2,1928,0,2,0,0,0,780,0,2,2,2,2,2,31,0,1,200,0,0,-1,0,0,0,0,1,0,2019HU0128766,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,0,1,31,0,0,0,2,20,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,81,2,0,1,28,0,0,0,0,1,0,0,0,0,1,16,1,2,4,2,0,2,0,0,2,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,250,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,0,-1,0,0,1,2,1,3,-1,-1,-1,31
19,5162,9500,0,1,0,0,1,0,1,9,1,0,0,1,1,88000,0,1,0,0,2,0,1,2,0,2,0,4670,1,0,0,4,0,0,2,2,2,0,0,0,1983,1.000000,0,149000,52,1,200,0,1,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,946,0,2,0,0,1,1,0,0,0,3,0,0,88000,1,0,3850,2,999,0,2,0,0,0,0,2,1,0,0,4,250000,0,31,0,1,1,0,0,0,0,1,4760,0,7,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,3,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,1,0,31,4411,3,8,0,3,0,1,0,-1,1,31,0,85,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,7,0,0,1800,31,7,0,149000,2,1928,0,2,0,0,0,0,1,1,2,2,2,2,31,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU1062148,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,45,1,2,1,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,31,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,12,2,-10001,1,15,0,0,8,0,0,0,0,0,0,-1,8,1,1,1,4,0,1,0,0,0,0,0,0,31,0,1,5,0,0,0,0,0,1,2,0,270,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,412031,-1,-1,-1,1,-1,0,88000,1,1,1,2,-1,-1,-1,31
20,1121,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,30000,0,1,0,0,2,1,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,2007,1.000000,0,55000,52,1,120,0,0,0,0,31,1,0,0,3,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,2,0,0,0,0,0,1,0,0,30000,1,0,-1,3,999,0,2,0,0,0,0,2,3,0,0,4,-1,0,31,0,1,1,0,0,0,0,1,2310,0,3,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,300,4,2,0,1,0,2,1,1,939,1,1,1,999,0,0,0,2,4,0,0,1,0,0,31,6111,3,5,0,3,0,3,0,-1,1,31,0,88,2,3,20,1,0,4,5,0,P,0,0,0,0,0,0,30,0,0,-1,31,1,0,-60000,2,1971,0,2,0,0,0,680,0,1,2,2,2,2,31,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0181927,4,2,2,0,-1,0,0,110,3,0,0,2,0,1,1,0,43,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,1,0,2,2,228,1,31,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,6,2,-10001,1,11,0,0,3,0,0,0,0,0,0,-1,3,1,1,1,2,0,1,0,0,0,0,0,0,31,0,1,5,0,0,4,0,0,0,1,0,160,0,-1,0,1099,0,0,9,2,1943,0,1,0,2304,0,252020,-1,-1,-1,0,-1,0,30000,1,1,1,3,-1,-1,-1,31
21,8924,9500,0,1,0,0,0,0,0,9,0,0,0,1,3,45000,0,1,0,0,2,0,1,2,0,2,0,3960,1,0,0,4,0,0,2,2,1,0,0,0,1994,1.000000,0,60600,52,1,3,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,466,0,3,0,0,0,0,0,0,0,1,0,1,45000,1,0,2550,3,999,0,2,0,0,0,0,2,1,0,0,3,135000,2,31,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,32,0,1,1,999,0,0,1,2,4,0,1,1,0,13500,31,3391,3,9,0,3,0,3,0,-1,1,31,0,67,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,2,0,0,940,31,7,0,60600,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,31,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0420473,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,28,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,394,1,31,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,1,0,0,1,0,1,94,2,0,6,16,0,0,0,0,3,0,0,0,0,-1,16,1,2,0,1,0,5,0,0,2,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,140,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,537062,-1,-1,-1,0,-1,0,45000,1,1,1,2,-1,-1,-1,31
22,15064,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,3,0,0,0,1939,1.000000,-1,55200,0,1,130,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,-1,0,0,0,0,0,6,0,0,0,2,0,0,-1,1,0,-1,0,999,0,2,0,0,0,0,2,5,0,0,4,-1,2,31,0,1,1,0,0,0,0,1,530,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,1,0,1,128,1,1,1,1283,0,0,0,1,4,0,0,1,0,0,31,-1,2,7,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,31,3,0,55200,2,1928,0,2,0,0,0,660,0,2,1,2,2,2,31,0,0,901,0,0,-1,0,0,0,0,0,0,2019HU0337195,0,0,0,0,-1,0,0,31,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,271,1,31,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,2,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,6,0,1,0,0,0,0,0,0,31,0,1,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,31
23,10105,9500,0,1,0,0,0,0,0,9,0,0,0,0,15,96000,0,1,0,0,2,0,2,2,0,2,0,5070,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,151800,52,1,110,0,0,0,0,31,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1572,0,3,0,2,0,0,0,0,0,2,0,0,96000,1,0,4150,3,210,0,2,0,0,100,0,2,5,1,0,4,239000,0,31,0,1,1,0,0,0,0,1,230,0,2,0,1,0,1,0,0,0,0,1,2,2,31,0,3,0,940,2,1,0,1,40000,3,0,1,20,1,1,1,999,0,0,0,2,2,0,0,1,0,0,31,44611,3,6,0,4,0,3,0,-1,1,19,0,130,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1200,31,7,0,151800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,31,0,0,702,0,0,-1,0,0,0,0,0,0,2019HU0705875,0,0,0,0,-1,0,0,31,0,0,0,2,0,1,1,0,82,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,31,0,0,0,0,20,0,0,3,0,1.010145,1,0,701,0,0,0,0,0,0,1,0,1,20,2,0,3,42,0,0,15,1,6,1,0,0,0,-1,19,1,1,7,3,0,6,0,0,3,0,0,0,31,0,1,5,0,0,4,0,0,0,2,0,170,0,1,0,1099,0,0,9,1,1943,0,1,0,3600,0,291051,-1,-1,-1,0,-1,0,96000,1,1,1,1,-1,-1,-1,31
24,2646,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,30000,0,1,3,0,0,0,0,31,0,0,0,1,2,0,0,0,0,0,0,0,0,2,4,2,1,0,339,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,525,2,999,0,2,0,0,0,0,2,5,0,0,3,150000,2,31,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,4,0,1,0,3,0,1,924,1,1,1,999,0,0,0,2,2,0,1,1,0,0,31,-1,3,11,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,31,13,0,30000,2,1928,0,2,0,0,0,0,0,1,1,1,1,1,31,0,0,200,0,0,0,0,0,0,0,0,0,2019HU0530176,0,0,0,0,0,0,0,31,0,0,0,2,0,1,1,0,0,13,2,0,0,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,147,1,31,0,0,0,2,40,0,1,1,0,1.010145,1,0,800,0,0,-1,0,0,0,1,0,1,65,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,2,0,2,0,0,3,0,0,1,31,0,1,5,0,0,0,0,0,0,2,0,290,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,2,-1,-1,-1,31
25,1242,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,82000,0,1,0,0,2,0,1,2,0,2,0,7770,1,0,0,3,0,0,2,2,2,0,0,0,2008,1.000000,0,94000,48,1,3,0,0,0,0,31,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,1,5458,1,2,0,0,0,1,0,0,0,3,1,0,40000,1,0,5250,2,999,0,2,0,0,2900,0,2,1,2,0,3,700000,0,31,0,1,2,0,5,0,1,6,4251,0,7,1900,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,3,5,0,1,0,5,0,1,89,1,1,1,999,0,0,0,2,3,0,1,1,0,0,31,56173,2,13,0,5,0,3,0,-1,1,0,0,0,2,3,21,1,0,2,1,0,P,0,0,0,0,0,0,0,0,0,2000,31,1,1,94000,2,1928,0,2,0,0,0,0,0,2,2,2,2,1,31,1,0,500,0,0,0,0,0,0,0,2,0,2019HU0208577,0,2,2,0,-1,0,0,31,1,0,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,0,3,0,0,2,2,0,2,2,310,1,31,0,0,0,2,40,0,0,1,0,1.010145,1,0,702,0,0,0,0,0,0,1,0,1,65,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,22,1,1,3,3,0,2,0,0,3,0,0,0,31,0,1,5,0,0,0,0,0,0,2,0,220,0,2,0,1099,42000,0,9,0,1943,0,1,1,1099,0,373011,0,0,1,0,0,0,40000,2,1,1,1,0,0,0,31
