,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,195292,1200,0,1,0,0,0,0,0,9,0,0,0,0,3,96000,0,1,0,0,1,0,1,2,0,2,0,7780,1,0,0,1,0,0,2,2,1,0,0,0,2009,1.000000,0,105600,52,1,30,0,0,0,0,48,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,70000,1,0,-1,3,999,0,3,1,0,0,0,5,1,0,0,3,-1,0,48,0,1,1,0,0,0,2,1,3255,0,5,1400,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,1,5,0,1,0,4,0,1,290,1,2,1,999,0,0,1,2,1,0,1,1,0,0,48,561M,3,5,0,4,0,3,0,-1,1,48,0,72,2,3,20,1,0,4,1,0,P,0,0,0,0,0,1,25,0,0,600,48,13,1,105600,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,48,0,0,2514,0,0,-1,0,0,0,0,1,0,2019HU0165130,0,2,2,0,-1,0,0,48,0,0,0,2,0,1,1,0,15,13,2,0,-1,0,0,1,0,0,-1,2,2500,0,2,2,0,2,2,399,1,48,0,0,0,2,45,0,0,3,0,1.010145,1,0,2300,0,0,-1,0,0,0,1,0,1,34,2,0,3,0,0,0,0,0,2,0,0,0,2,-1,19,1,1,7,2,0,7,0,0,3,0,0,0,48,0,1,5,0,0,4,0,0,0,2,0,220,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,70000,1,1,1,3,-1,-1,-1,48
11,34171,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,44700,0,1,0,0,1,0,1,2,0,2,0,7270,1,0,0,1,0,0,1,1,3,0,0,0,1991,1.000000,0,55700,0,1,3,0,0,0,0,48,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,2,1217,6,2,0,2,0,2,0,0,0,4,0,0,0,1,0,8500,2,32,1,3,0,0,0,0,2,1,0,0,3,2525000,2,48,0,1,1,0,0,0,0,6,2100,0,7,0,1,3,2,0,0,0,0,1,0,2,0,1,2,0,0,4,5,0,2,0,5,0,1,88,2,1,1,999,0,0,1,2,1,0,0,1,0,34700,48,5411,2,12,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,2,1,1,P,10000,0,0,0,0,0,0,0,0,3700,48,10,1,55700,1,1928,0,2,0,0,0,0,0,2,1,1,2,2,48,0,0,600,1,0,-1,0,0,0,0,3,1,2019HU0492157,0,2,2,0,-1,1,0,48,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,1,0,0,0,1,0,1,2,2,0,1,2,175,1,48,0,0,1,1,0,2,0,3,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,72,2,0,1,26,0,0,0,0,1,0,0,0,0,0,23,1,1,4,6,0,2,0,0,2,0,0,0,48,0,1,1,0,0,0,0,0,0,2,0,200,0,1,0,1099,0,0,9,2,1943,0,1,0,5301,0,2310XX,1,0,0,1,0,0,0,1,2,1,2,0,0,0,48
12,1962,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,1,2,-1,0,0,770,2,0,0,0,0,-1,2,2,0,0,-1,0,2011,1.000000,0,-60000,0,0,3,-1,0,0,0,48,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,0,2,0,-1,0,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,999,0,3,0,0,0,-1,0,1,0,-1,0,-1,0,48,0,1,1,0,0,0,0,6,6260,-1,1,0,0,0,0,0,0,-1,-1,2,0,2,48,0,3,-1,0,0,0,-1,4,0,1,-1,0,999,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,0,48,23,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,48,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,2,48,0,-1,100,0,0,-1,-1,-1,0,0,1,0,2019GQ0082778,0,2,2,0,-1,-1,0,48,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,5300,-1,2,2,-1,0,0,-1,0,48,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,37,2,0,0,0,0,0,0,-1,2,1,-1,0,0,-1,14,1,0,0,-1,0,0,0,0,3,-1,-1,0,48,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,472061,-1,-1,-1,-1,-1,0,0,1,2,0,0,-1,-1,-1,48
13,110982,1200,0,1,0,0,0,0,0,9,0,1,0,0,13,80000,0,1,0,0,2,0,2,2,0,2,0,9290,2,0,0,2,0,0,2,2,1,0,1,0,1991,1.000000,0,80000,52,1,30,0,0,0,1,48,0,0,0,1,1,0,0,0,1,1,0,0,0,2,7,2,2,0,-1,0,2,0,0,0,0,0,0,0,3,1,0,0,1,0,-1,2,999,1,3,0,0,0,0,2,1,0,0,3,-1,0,48,0,1,1,0,0,0,2,1,4600,0,1,490,2,1,1,2,0,0,0,1,0,2,0,1,3,0,0,2,6,0,1,0,2,0,1,32,1,1,1,999,0,0,1,2,2,0,1,1,0,0,48,814,3,4,0,3,0,1,0,-1,1,48,0,86,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,20,1,0,1600,48,4,1,80000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,48,1,0,5901,0,0,-1,0,0,0,1,1,1,2019HU0259745,0,2,2,0,-1,0,0,48,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,5900,0,2,2,0,2,2,0,1,48,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,25,2,0,1,0,0,0,0,0,2,0,0,0,2,-1,1,1,1,2,3,0,2,0,0,2,0,0,0,48,0,1,5,0,0,4,0,0,0,2,0,270,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,48
14,244399,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,44200,0,1,3,0,0,0,0,48,0,0,0,1,2,0,0,0,0,1,0,0,0,1,7,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,4,5,0,0,3,-1,0,48,0,1,6,0,0,0,1,0,9,0,0,1200,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,4,0,1,-1,7,1,1,211,1,1,1,999,0,0,0,2,2,0,1,1,0,-1,48,-1,3,8,0,4,0,3,0,-1,1,0,0,0,1,3,35,1,0,0,1,0,P,-10001,0,0,0,0,0,0,0,0,120,48,3,0,44200,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,48,0,0,4614,0,0,-1,0,0,0,0,0,0,2019HU0959743,0,0,0,0,0,0,0,48,1,4,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,103,1,48,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,5,12,2,-10001,1,0,0,0,8,0,0,1,0,0,0,-1,8,1,1,1,2,0,1,0,0,0,0,1,0,48,0,1,0,0,0,0,0,-1,0,2,0,120,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,48
15,170887,1200,0,1,0,0,0,0,0,9,0,0,0,0,1,70000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1996,1.000000,0,125000,52,1,3,0,0,0,0,48,10,0,0,1,2,0,0,0,1,0,0,0,1,2,7,0,1,0,-1,0,2,0,0,1,0,0,0,0,3,1,0,6000,1,0,-1,3,999,0,3,0,1,0,0,9,1,0,0,3,-1,0,48,0,1,2,0,0,0,1,1,3230,0,3,2200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,4,0,1,210,1,1,1,1200,0,0,0,1,4,0,1,1,0,0,48,6111,3,1,0,0,0,3,0,-1,1,48,0,97,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,3100,48,10,0,125000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,48,1,0,3602,0,0,-1,0,0,0,0,2,0,2019HU1234057,0,2,2,0,-1,0,0,48,1,0,0,2,0,1,1,0,55,6,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,148,1,48,0,0,0,2,15,0,0,9,0,1.010145,1,0,3602,0,0,-1,0,0,0,1,1,1,57,2,0,1,0,0,0,0,0,1,1,0,0,0,-1,13,1,1,3,0,0,2,0,0,3,0,0,1,48,0,1,2,0,0,4,0,0,0,2,0,90,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,533030,-1,-1,-1,0,-1,0,6000,1,1,1,3,-1,-1,-1,48
16,9968,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,36930,0,1,0,0,2,1,1,2,0,2,0,6991,1,0,0,4,0,0,2,1,0,0,0,0,1939,1.000000,0,36930,52,1,3,0,0,0,0,48,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,-1,0,3,0,2,0,0,0,0,0,1,0,0,35000,1,0,-1,3,97,0,3,0,0,0,0,6,5,0,0,1,-1,0,48,0,1,1,0,0,0,0,1,1022,0,1,0,1,0,1,0,0,0,0,1,2,1,48,0,3,0,900,4,1,0,2,0,1,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,48,5241,1,2,0,1,0,3,0,-1,1,48,0,94,2,3,20,3,0,4,1,0,P,30,0,0,0,0,0,15,0,0,-1,48,7,0,-60000,2,1928,0,2,0,0,0,980,0,1,2,2,2,2,48,0,0,2309,0,0,-1,0,0,0,0,0,0,2019HU0098103,0,0,0,0,-1,0,0,48,0,0,0,2,0,1,1,0,52,0,2,0,-1,0,0,0,0,0,-1,0,2400,0,2,0,0,2,2,282,1,48,0,0,0,2,40,0,0,1,0,1.010145,1,0,2300,0,0,-1,0,0,0,1,0,1,32,2,0,4,0,0,0,0,0,6,0,0,0,0,-1,21,1,1,0,1,0,9,0,0,3,0,0,0,48,0,1,5,0,0,0,0,0,0,2,0,80,0,-1,0,2400,1900,0,9,1,1943,0,1,0,3700,0,151253,-1,-1,-1,0,-1,0,35000,1,1,1,3,-1,-1,-1,48
17,16434,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,1,0,1,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,45000,0,1,60,0,0,0,0,48,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,0,1,0,733,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,275,0,999,0,3,0,0,0,0,1,5,0,0,4,195000,0,48,0,1,6,0,0,2,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,3,5,0,1,-1,6,0,1,290,1,1,1,999,1,0,0,0,3,0,0,1,0,-1,48,-1,3,8,0,4,0,3,0,2700,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,0,48,8,0,45000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,48,0,0,1906,0,0,-1,0,0,0,0,0,0,2019HU0203343,0,0,0,0,0,0,0,48,1,4,0,2,0,1,1,0,0,6,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,1,2,129,1,48,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,3,2,-10001,1,20,0,0,0,0,0,0,0,0,0,-1,1,1,1,2,4,0,1,0,0,0,0,0,0,48,0,1,0,0,0,0,0,-1,0,2,0,300,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,2,-1,-1,-1,48
18,182962,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,24000,0,0,-1,0,2,-1,2,2,-1,0,0,8680,2,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,52,0,3,-1,0,0,0,48,0,-1,-1,5,0,-1,0,-1,0,4,0,0,0,2,7,0,2,0,-1,0,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,999,0,3,0,0,0,-1,0,5,0,-1,0,-1,0,48,0,1,1,0,0,0,0,6,4020,-1,1,0,0,0,0,0,0,-1,-1,2,0,2,48,0,3,-1,0,0,0,-1,1,0,1,-1,0,903,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,0,48,722Z,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,48,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,2,48,0,-1,6302,0,0,-1,-1,-1,0,0,0,0,2019GQ0048121,8,0,0,0,-1,-1,0,312,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,1,-1,2,0,-1,0,0,-1,0,48,0,-1,0,0,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,11,0,0,25,2,0,0,0,0,0,0,-1,6,0,-1,0,0,-1,1,2,0,0,-1,0,0,0,0,3,-1,-1,0,48,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,48
19,120528,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,17800,0,1,0,0,1,0,2,2,0,2,0,8680,2,0,0,3,0,0,2,1,1,0,0,0,1995,1.000000,0,27400,0,0,40,0,0,0,0,48,1,0,0,4,1,0,2,0,0,1,0,0,0,2,7,1,1,0,1483,0,3,0,1,0,0,0,0,0,3,0,0,10000,1,0,5750,3,999,0,3,0,0,0,0,2,1,3,0,4,250000,1,48,0,1,1,0,0,0,0,6,4130,0,2,0,1,3,1,0,0,0,0,2,0,2,0,0,2,0,0,4,7,0,1,0,4,0,1,902,1,1,2,999,0,0,0,2,3,0,1,2,0,11200,48,722Z,3,5,0,3,0,1,0,-1,1,0,0,0,1,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,48,3,1,27400,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,48,0,0,4625,0,0,-1,0,0,0,0,1,0,2019HU0414058,7,2,2,0,-1,0,0,207,1,0,0,2,0,1,1,0,79,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,201,1,48,0,0,0,2,20,0,0,1,0,1.010145,1,0,4600,0,0,0,0,0,0,1,0,4,32,2,0,1,52,0,0,0,0,1,0,0,0,2,-1,21,2,1,1,2,0,2,0,0,3,0,0,1,48,0,1,5,0,0,4,0,0,0,2,0,30,0,2,0,5301,0,0,9,2,2015,0,1,1,6100,0,353031,-1,-1,-1,0,-1,0,10000,1,1,1,1,-1,-1,-1,48
20,175776,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,9600,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1970,1.000000,0,209600,0,1,20,0,0,0,0,48,1,0,0,4,1,0,1,0,1,2,0,0,1,2,7,1,1,0,573,0,3,0,0,1,0,0,0,0,1,1,0,35000,1,0,425,3,999,0,3,0,1,0,0,2,1,3,0,4,95000,1,48,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,9600,48,-1,3,6,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,3000,48,1,1,209600,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,48,1,0,2513,0,0,-1,0,0,0,0,1,0,2019HU1312310,7,2,2,0,-1,0,0,303,1,0,0,2,0,1,1,0,67,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,355,1,48,0,0,0,2,40,0,0,1,0,1.010145,1,0,2500,0,0,0,0,0,0,2,0,2,54,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,20,2,1,1,2,0,1,0,0,3,0,0,1,48,0,1,5,0,0,2,0,0,1,2,0,60,0,2,0,1099,0,1,9,0,2006,0,1,1,1099,0,436014,-1,-1,-1,0,-1,0,35000,1,1,1,1,-1,-1,-1,48
21,70822,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,12000,1,1,0,0,2,0,1,1,0,2,0,7380,1,0,1,4,0,0,2,1,3,0,0,0,1978,1.000000,0,59400,0,1,30,0,1,1,1,48,0,0,0,1,1,0,0,0,1,0,0,0,1,2,7,0,1,0,1220,0,3,0,0,0,1,0,1,0,1,1,1,0,1,0,1850,3,999,1,3,0,1,0,0,2,1,3,0,4,160000,0,48,1,1,2,0,0,0,1,6,1010,0,6,820,1,1,1,1,1,0,0,1,0,1,0,1,3,0,0,4,6,0,4,0,2,0,1,999,2,1,1,999,0,0,1,2,4,0,0,1,0,12000,48,5415,3,9,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,1,0,1,0,1,0,2400,48,3,1,59400,2,1928,0,2,0,1,1,0,0,1,2,2,2,2,48,1,0,1000,1,0,-1,0,0,1,0,2,1,2019HU1081427,0,2,2,0,-1,0,0,5,1,0,0,2,1,1,1,0,0,3,1,0,-1,1,0,1,1,0,-1,4,0,0,2,2,0,1,2,353,1,48,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,63,2,0,1,25,0,0,0,0,1,0,0,0,0,-1,17,1,1,3,3,0,2,1,0,3,0,0,1,48,0,1,5,1,0,0,0,0,0,2,0,340,0,1,0,1099,0,1,9,0,1943,1,1,1,1099,0,151251,-1,-1,-1,0,-1,1,0,1,2,1,1,-1,-1,-1,48
22,112442,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,2,2,0,0,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,217000,0,1,3,0,0,0,0,48,0,0,0,1,2,0,0,0,0,0,0,0,0,1,7,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,-1,0,50,0,3,0,0,0,0,5,5,0,0,2,-1,0,48,0,1,3,0,0,1,1,6,9,0,0,2800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,2,0,4,0,1,290,0,1,1,999,1,0,0,2,2,0,1,1,0,0,48,-1,3,4,0,3,0,3,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,2000,48,8,0,217000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,48,0,0,2315,0,0,-1,0,0,0,0,0,0,2019HU0284793,0,0,0,0,0,0,0,48,0,7,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,0,1,48,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,13,2,-10001,3,0,0,0,9,0,0,0,0,0,0,-1,9,1,1,8,1,0,6,0,0,0,0,0,0,48,0,1,0,0,0,0,0,-1,0,2,0,80,0,0,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,48
23,63356,9500,0,1,0,0,0,0,0,9,0,1,0,0,1,70000,0,1,0,0,2,0,1,2,0,2,0,9080,1,0,1,2,0,0,2,2,1,0,0,0,2017,1.000000,0,104100,52,1,3,0,0,0,0,48,1,0,0,1,1,0,1,0,0,0,0,0,1,2,7,1,1,0,496,0,2,0,2,0,0,0,0,0,3,1,0,70000,1,0,2050,3,999,0,3,0,1,0,0,2,1,0,0,3,210000,0,48,0,1,1,0,0,0,0,1,4465,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,3,0,4,0,3,0,1,999,1,1,1,999,0,0,0,2,2,0,1,1,0,0,48,8122,3,5,0,3,1,1,0,-1,1,48,0,86,2,3,20,1,0,4,1,0,P,0,0,0,0,0,1,20,0,0,1000,48,9,1,104100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,48,1,0,2515,0,0,-1,0,0,0,0,2,0,2019HU0960102,0,2,2,0,-1,0,0,48,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,1,2,501,1,48,0,0,0,2,40,0,0,3,0,1.010145,1,0,2500,0,0,0,0,0,0,1,0,1,58,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,2,0,0,1,48,0,1,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,1,9,2,1943,0,1,1,6203,0,394031,-1,-1,-1,1,-1,0,70000,1,1,1,2,-1,-1,-1,48
24,24816,1200,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,3,0,0,2,2,0,0,0,0,1939,1.000000,-1,17000,0,1,3,0,0,0,0,48,0,0,0,1,2,0,0,0,0,1,0,0,0,1,7,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,6,5,0,0,3,-1,0,48,0,1,2,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,0,0,220,3,3,0,1,-1,5,0,1,210,2,1,1,1200,1,0,0,1,3,0,0,1,0,-1,48,-1,1,5,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,48,5,0,17000,2,1928,0,2,0,0,0,390,0,2,2,2,1,2,48,0,1,4617,0,0,-1,0,0,0,0,0,0,2019HU0339360,0,0,0,0,0,0,0,48,0,7,0,2,0,1,1,0,0,14,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,57,1,48,0,0,0,0,0,0,1,3,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,13,2,-10001,3,0,0,0,8,0,0,0,0,0,0,-1,9,1,1,7,1,0,6,0,0,0,0,1,0,48,0,1,0,0,0,0,0,-1,0,2,0,170,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,48
