,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,7585,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,44000,0,1,0,0,2,1,2,2,0,2,0,8680,1,0,0,2,0,0,2,2,1,0,0,0,2012,1.000000,0,131000,52,1,3,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,0,1,-1,1,0,-1,0,999,1,2,0,0,0,0,6,5,0,0,4,-1,0,46,0,1,1,0,0,0,0,6,2636,0,1,0,2,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,6,0,2,0,1,0,1,22,0,1,1,999,0,0,0,2,4,0,0,1,0,14300,46,722Z,1,3,0,2,0,3,0,-1,1,46,0,123,2,1,20,1,0,4,1,0,P,0,0,0,0,0,0,11,0,0,-1,46,6,1,131000,2,1928,0,2,0,0,0,1000,0,2,1,2,2,2,46,0,0,500,1,0,-1,0,0,0,0,0,1,2019HU0669860,0,0,0,0,0,1,0,46,1,7,0,2,1,1,1,0,0,3,0,0,-1,1,0,1,0,0,-1,3,0,0,0,0,0,2,2,88,1,46,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,65,2,0,6,16,0,0,0,0,6,0,0,0,0,-1,18,1,2,0,1,0,5,0,0,3,0,0,0,46,0,0,5,0,0,4,0,0,0,2,0,40,0,-1,0,1099,11700,0,9,0,1943,0,3,0,1099,0,271026,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,46
11,7907,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,40800,0,1,0,0,2,1,1,2,0,0,0,770,1,0,1,4,0,0,2,2,1,0,0,0,1981,1.000000,0,60800,52,1,200,0,0,0,0,46,1,0,0,1,1,0,1,0,0,0,0,0,1,2,4,1,1,0,1560,0,3,0,0,0,0,0,0,0,3,1,0,85000,1,0,1850,3,999,0,2,0,1,0,0,2,1,3,0,4,195000,0,46,0,1,3,0,0,1,1,0,9,0,0,430,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,6,0,1,-1,3,0,1,50,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,46,23,3,3,0,1,0,1,0,-1,1,46,0,88,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,46,2,1,60800,2,1928,0,2,0,0,1,0,0,1,2,2,2,2,46,1,0,400,0,0,-1,0,0,0,0,1,0,2019HU0820936,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,54,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,419,1,46,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,0,1,11,2,-10001,1,21,0,0,7,0,0,0,0,0,0,-1,7,1,1,1,2,0,1,0,0,0,0,0,0,46,0,1,0,0,0,0,0,-1,0,2,0,50,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,46
12,3166,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,-1400,0,0,-1,0,2,-1,1,2,-1,0,0,169,1,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,46,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,4,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,999,0,2,0,0,0,-1,0,2,0,-1,0,-1,0,46,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,1,0,0,3,-1,0,0,0,-1,2,0,1,-1,0,89,0,0,1,1200,-1,-1,0,1,0,-1,-1,1,0,19400,46,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,-1400,0,0,0,-1,0,0,0,-1,-1,46,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,2,46,0,-1,400,0,0,-1,-1,-1,0,0,1,0,2019GQ0136827,0,2,2,0,-1,-1,0,46,0,0,-1,2,0,0,0,-1,0,0,1,0,0,0,-1,0,0,-1,-1,0,0,-1,2,2,-1,0,0,-1,0,46,0,-1,0,0,5,0,-1,0,-1,1.010145,3,-1,590,-1,-1,-1,0,0,0,1,1,0,20,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,19,1,0,0,-1,0,0,0,0,3,-1,-1,1,46,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,0,0,0,-1,0,0,0,1,3,0,0,0,0,0,46
13,4145,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,70000,0,1,0,0,2,1,1,2,0,2,0,9160,1,0,0,4,0,0,2,2,1,0,0,0,2000,1.000000,0,104300,52,1,60,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,1,0,961,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2050,0,22,0,2,0,0,0,0,2,5,3,0,4,120000,0,46,0,1,3,0,0,0,1,1,5160,0,1,2300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,6,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,46,8131,3,8,0,4,0,3,0,-1,1,46,0,90,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,-1,46,3,0,104300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0514160,0,0,0,0,-1,0,0,19,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,198,1,46,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,1,0,0,0,0,1,0,1,61,2,0,1,3,0,0,0,1,1,0,0,0,0,-1,20,1,1,1,3,0,2,0,0,3,0,0,0,46,0,1,5,0,0,4,0,0,0,1,0,200,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,433071,-1,-1,-1,0,-1,0,18000,1,1,1,1,-1,-1,-1,46
14,7828,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,5000,0,1,0,0,2,0,2,2,0,2,0,170,1,0,1,4,0,0,2,2,3,0,0,0,1992,1.000000,0,48000,52,1,10,0,0,0,0,46,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,55000,1,0,-1,3,32,0,2,0,0,0,0,6,5,0,0,4,-1,0,46,1,1,3,0,0,1,1,0,9,1,0,1200,1,1,1,1,0,0,0,1,0,2,0,1,0,0,0,2,5,0,4,0,4,0,1,999,1,1,1,999,1,0,1,2,2,0,1,1,0,0,46,111,3,12,0,7,0,3,0,-1,1,46,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,1,0,0,5800,46,5,1,48000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,46,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0787040,0,0,0,0,-1,0,0,27,0,0,0,2,0,1,1,0,27,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,420,1,46,0,0,1,0,0,0,0,1,1,1.010145,1,0,0,0,0,0,1,0,0,1,0,1,15,2,0,1,6,0,0,11,1,6,0,1,0,0,-1,11,1,1,1,4,0,1,1,0,0,0,0,1,46,0,1,0,1,0,0,0,0,0,2,0,400,0,2,1,1099,0,1,9,0,1943,0,1,1,1099,1,-1,-1,-1,-1,1,-1,1,-10001,2,0,1,1,-1,-1,-1,46
15,5302,9500,0,0,0,1,0,0,0,9,0,0,0,0,7,23600,0,1,0,0,2,0,1,2,0,2,0,170,1,0,0,4,0,0,2,2,3,0,0,0,2018,1.000000,0,55600,36,1,3,0,0,0,0,46,0,1,1,1,1,0,0,1,1,0,0,0,1,2,4,0,1,0,-1,0,3,0,0,0,0,1,1,1,3,1,1,0,1,0,-1,3,999,1,2,1,1,0,1,5,2,0,1,3,-1,0,46,0,1,2,0,0,5,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,0,800,2,3,0,2,0,2,0,1,924,0,1,1,999,1,0,0,2,2,0,0,1,0,0,46,111,3,6,0,2,1,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,46,1,0,55600,2,1928,0,2,0,0,0,1043,0,1,2,2,2,2,46,1,1,400,1,0,-1,0,0,1,1,2,1,2019HU1093823,0,2,2,0,-1,0,0,46,0,0,1,2,1,1,1,0,0,0,2,0,0,1,0,1,1,0,-1,0,2500,0,2,2,0,2,2,424,1,46,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,1,0,0,0,0,1,1,1,90,2,0,4,5,0,0,0,1,4,0,0,0,0,-1,18,1,2,0,1,0,9,0,0,3,0,0,1,46,0,0,0,0,0,0,0,0,0,2,0,120,0,1,0,1099,0,0,9,0,1943,0,2,1,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,46
16,6734,9500,0,0,0,1,0,0,0,9,0,0,0,0,1,-19999,0,1,1,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,1,0,1939,1.000000,-1,56000,0,1,50,0,0,0,0,46,1,0,0,1,2,0,1,0,0,0,0,0,0,2,4,1,1,0,1113,0,3,0,0,0,0,0,0,0,1,0,0,25000,1,0,2850,3,999,0,2,0,0,100,0,2,1,2,0,4,150000,0,46,0,1,1,0,0,0,0,1,6515,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,4,0,3,0,4,1,1,996,0,1,1,999,0,0,0,2,2,0,0,1,0,0,46,-1,3,8,0,4,1,2,0,0,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,46,8,0,56000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,46,0,0,600,0,1,-1,0,0,0,0,1,0,2019HU0266775,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,45,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,414,1,46,0,0,0,2,40,0,0,1,0,1.010145,1,0,100,2,0,0,0,0,0,1,0,1,32,2,0,2,4,0,0,0,0,6,0,0,0,0,-1,16,1,1,5,2,0,3,0,0,3,0,0,0,46,0,0,5,0,0,0,0,0,0,1,0,50,0,1,0,1099,0,0,9,0,1943,0,2,0,1099,0,472181,-1,-1,-1,0,-1,0,20000,1,1,1,2,-1,-1,-1,46
17,6345,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,2500,0,1,0,0,1,0,2,2,0,2,0,4890,2,1,0,3,3,0,2,2,1,0,1,0,1939,1.000000,0,108500,24,1,200,0,0,0,0,46,1,0,0,1,1,0,2,0,0,0,0,0,0,2,4,1,1,0,1388,0,3,0,1,0,1,0,0,0,3,0,0,50000,1,0,2250,3,32,0,2,0,0,0,0,2,1,3,0,4,250000,0,46,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,4442,3,9,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,46,1,0,108500,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,46,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU0066608,0,2,2,0,-1,0,0,38,1,0,0,2,0,1,1,0,49,5,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,1,2,388,1,46,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,84,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,2,0,0,0,46,0,2,5,0,0,4,0,0,0,2,0,100,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,46
18,7965,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,25000,0,1,0,0,2,0,2,2,0,0,0,7280,2,0,0,2,0,0,2,2,1,0,0,0,2002,1.000000,0,410000,48,1,3,0,0,0,0,46,0,0,0,1,2,0,0,0,1,1,0,0,1,1,4,0,1,0,-1,0,3,0,0,0,0,0,0,0,4,1,0,0,1,0,-1,3,999,0,2,0,1,0,0,2,2,0,0,4,-1,0,46,0,1,1,0,0,0,1,1,6305,0,1,850,1,1,1,1,0,0,0,1,0,2,46,0,3,0,0,4,1,0,2,0,1,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,5412,3,10,0,5,0,1,0,-1,1,46,0,0,0,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,46,8,0,410000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,46,1,0,200,0,0,-1,0,0,0,0,1,0,2019HU0849555,0,2,2,0,-1,1,0,46,0,0,0,2,0,1,1,0,0,15,1,0,0,0,0,0,0,0,-1,3,0,1,2,2,0,0,2,226,1,46,0,0,0,2,40,0,0,2,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,32,2,0,4,22,0,0,0,0,6,0,0,0,0,-1,16,1,1,0,1,0,9,0,0,3,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,472070,-1,-1,-1,0,-1,0,70000,1,1,1,1,-1,-1,-1,46
19,209,9500,0,0,0,0,1,0,0,9,0,1,0,0,9,8400,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,1,0,1992,1.000000,0,23400,0,1,10,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,877,0,2,1,0,0,0,0,0,0,4,0,0,0,1,0,875,2,999,1,2,0,0,0,0,2,1,3,0,4,50000,2,46,0,1,2,0,0,0,1,6,8300,0,1,530,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,4,5,0,1,0,2,0,1,22,1,1,1,999,0,0,1,2,4,0,1,1,0,8600,46,-1,3,6,0,2,0,1,0,-1,1,0,0,0,2,3,21,1,0,2,1,1,P,0,0,0,0,0,0,0,0,0,0,46,5,0,23400,1,1928,0,2,0,0,0,0,0,2,2,1,2,2,46,0,0,300,1,0,0,0,0,0,0,1,1,2019HU0023039,0,2,2,0,-1,0,0,46,1,0,0,1100,0,1,1,1,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,277,1,46,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,10,0,0,0,0,1,0,0,0,0,0,16,1,2,4,3,0,2,0,0,2,0,0,0,46,0,1,5,0,0,4,0,0,0,2,0,110,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,516011,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,46
20,5194,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,65000,0,1,0,0,2,0,1,2,0,2,0,6970,1,0,0,2,0,0,2,2,3,0,0,0,2002,1.000000,0,118000,52,1,3,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,1,2,4,2,1,0,2773,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,2250,2,999,0,2,0,1,0,0,2,1,3,0,4,700000,0,46,0,1,4,0,0,1,1,0,9,0,0,1700,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,-1,4,0,1,32,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,46,52M2,2,8,0,5,1,3,0,-1,1,46,0,82,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,1,0,0,1700,46,12,0,118000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,0,200,0,0,-1,0,0,0,0,2,0,2019HU1023001,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,46,0,0,1,0,15,0,0,3,0,1.010145,1,0,200,0,0,0,0,0,0,1,1,1,18,2,0,1,15,0,0,14,1,6,0,0,0,2,-1,14,1,1,1,4,0,1,0,0,3,0,0,1,46,0,1,0,0,0,0,0,-1,0,2,0,100,1,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,1,-1,-1,-1,46
21,8272,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,112000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1975,1.000000,0,125000,0,1,10,0,0,0,0,46,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,463,0,3,0,0,0,0,0,0,0,2,0,0,93000,1,0,2650,3,22,0,2,0,0,0,0,2,1,0,0,4,160000,0,46,0,1,1,0,0,0,1,1,5100,0,1,500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,112,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,6111,3,14,0,5,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,3300,46,6,0,125000,2,1928,0,2,0,0,1,0,0,2,1,2,2,2,46,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU0982499,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,40,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,46,0,0,0,2,41,0,0,1,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,51,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,18,1,1,1,2,0,2,0,0,3,0,0,0,46,0,1,5,0,0,4,0,0,0,2,0,140,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,433011,-1,-1,-1,0,-1,0,28300,1,1,1,1,-1,-1,-1,46
22,8840,9500,1,1,0,1,1,0,1,9,1,1,0,1,1,23800,0,1,0,0,1,1,1,2,1,2,0,170,2,0,1,4,0,0,2,1,2,0,0,1,1994,1.000000,0,40800,52,1,60,1,1,0,1,46,1,0,0,1,1,0,2,0,0,0,0,0,0,2,4,1,1,0,2433,0,3,0,0,0,1,0,0,0,2,0,0,63000,1,0,2350,3,999,0,2,0,1,230,0,2,1,1,0,4,200000,0,46,0,1,3,0,0,0,1,1,4350,0,4,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,82,2,1,1,999,0,0,0,2,2,0,0,1,0,0,46,111,3,8,0,5,1,1,0,-1,1,46,1,82,2,3,20,1,0,2,1,0,P,9000,0,0,0,1,1,30,0,1,-1,46,1,1,40800,2,1928,0,2,1,1,0,1025,1,2,2,1,2,2,46,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU1277830,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,106,1,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,46,0,0,0,0,40,0,0,2,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,19,2,1000,1,19,0,0,15,0,6,0,0,0,0,-1,19,1,1,1,5,0,1,0,0,3,0,0,0,46,0,1,5,0,0,0,0,0,0,2,0,250,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,392021,-1,-1,-1,1,-1,0,4000,2,1,1,1,-1,-1,-1,46
23,2216,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,26100,0,1,0,0,2,0,1,2,0,2,0,180,1,0,1,4,0,0,2,2,3,0,0,0,1991,1.000000,0,71830,52,1,20,0,0,0,0,46,0,0,0,1,2,0,0,0,0,0,0,0,1,1,4,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,-1,0,999,1,2,0,1,0,0,6,5,0,0,2,-1,0,46,1,1,2,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,1,0,0,590,2,4,0,4,0,4,0,1,999,1,1,1,999,1,0,1,2,2,0,0,1,0,0,46,112,3,5,0,2,1,3,0,-1,1,46,0,0,2,3,21,1,0,4,1,0,P,5000,0,0,0,0,1,0,0,0,5800,46,9,1,71830,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,46,0,0,300,1,1,-1,0,0,0,0,0,1,2019HU0985217,0,0,0,0,0,0,0,46,0,7,0,2,1,1,1,0,0,13,2,0,-1,1,0,1,1,0,-1,2,0,0,2,0,0,2,2,139,1,46,0,0,0,2,50,0,0,3,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,49,2,21100,1,28,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,4,0,2,0,0,3,0,0,1,46,1,1,0,1,0,0,0,0,0,2,0,170,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,1,-1,-1,-1,-1,0,-1,1,-10001,2,0,1,3,-1,-1,-1,46
24,459,9500,0,0,0,0,1,0,0,9,0,0,0,0,0,13450,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1955,1.000000,0,13450,0,1,3,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,325,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,475,2,999,0,2,0,0,0,0,2,1,0,0,4,45000,2,46,0,1,2,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,46,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,250,0,0,0,0,0,0,1,0,500,46,1,0,-60000,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,46,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0140681,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,181,1,46,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,85,2,0,6,27,0,0,0,0,3,0,0,0,0,-1,16,1,1,0,1,0,5,0,0,2,0,0,0,46,0,1,5,0,0,4,0,0,0,2,0,80,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,46
25,2069,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,-19999,0,1,0,1,1,1,1,0,0,0,0,169,2,0,0,3,0,0,2,2,2,0,0,0,1939,1.000000,-1,39100,0,0,3,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,660,0,3,0,0,0,0,0,0,0,3,0,1,0,1,0,825,2,32,1,2,0,0,0,0,2,2,0,0,4,250000,2,46,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,7,0,2,0,2,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,21600,46,-1,2,5,0,3,0,2,0,-1,1,0,0,0,0,3,33,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,46,5,0,39100,2,1928,0,2,0,0,0,410,0,2,2,2,1,2,46,0,0,600,0,0,-1,0,0,0,0,1,1,2019HU0914905,0,2,2,0,-1,0,0,16,0,0,0,2,0,1,1,0,0,13,1,0,0,1,0,0,0,0,-1,4,0,0,2,2,0,2,2,472,1,46,0,0,0,0,0,0,1,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,6,2,-10001,1,0,0,0,2,0,0,0,0,0,0,-1,1,1,2,0,2,0,2,0,0,0,0,0,0,46,0,2,5,0,0,4,0,0,0,2,0,160,0,1,0,1099,13200,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,46
