,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,72075,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,65000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,1,4,0,0,2,2,1,0,0,0,1990,1.000000,0,242000,52,0,3,0,0,0,0,37,0,0,1,1,1,0,0,1,1,0,0,0,1,2,5,0,1,0,272,0,3,1,0,0,0,0,1,0,3,1,1,0,1,0,1350,3,999,1,3,1,1,0,0,3,3,0,0,3,162000,0,37,0,1,1,0,0,0,0,6,120,0,1,0,2,3,1,0,1,0,0,1,0,2,0,1,3,1,0,4,4,0,4,0,1,0,1,999,1,1,1,999,0,1,1,2,4,1,1,1,0,17900,37,6111,3,10,0,4,0,3,0,-1,1,37,0,79,2,3,21,1,0,2,1,0,P,0,0,0,0,0,1,45,0,0,0,37,21,1,242000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,37,1,0,3107,0,0,-1,0,0,0,0,1,0,2019HU0080112,0,2,2,0,-1,0,0,37,1,0,0,2,0,1,1,0,31,4,2,0,-1,0,0,0,0,0,1,4,0,0,2,2,0,2,2,501,1,37,0,0,0,2,40,0,0,3,0,1.010145,1,0,3100,0,0,0,0,0,0,1,0,1,56,2,0,1,9,0,0,0,0,1,1,0,0,0,0,19,1,1,2,4,0,2,0,0,3,0,0,1,37,0,1,5,0,0,4,1,0,0,2,0,110,0,-1,0,1099,15000,1,9,0,1943,1,1,1,1099,1,113031,-1,-1,-1,1,-1,1,0,1,2,1,2,-1,-1,-1,37
11,37730,1200,0,0,0,0,0,0,0,9,0,0,0,0,14,0,0,1,0,0,1,0,2,2,0,2,0,9920,2,0,0,2,0,0,2,2,1,0,0,0,2003,1.000000,0,0,0,0,3,0,0,0,0,37,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1452,0,3,0,2,0,1,0,0,0,3,0,0,56000,1,0,2050,3,999,0,3,0,0,0,0,2,1,3,0,3,250000,0,37,0,1,1,0,0,0,1,1,5000,0,4,990,1,1,1,1,0,0,0,1,0,1,0,0,3,0,0,4,3,0,1,0,2,0,1,87,1,1,1,999,0,0,0,2,4,0,1,1,0,0,37,999920,3,5,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,37,3,0,0,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,37,0,0,3900,0,0,-1,0,0,0,0,1,0,2019HU0070308,0,2,2,0,0,0,0,37,0,0,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,0,1,37,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,2,48,2,0,3,0,0,0,0,0,4,1,0,0,2,-1,16,1,1,7,1,0,6,0,0,2,0,0,0,37,0,1,5,0,0,4,0,0,0,2,0,330,0,2,0,1099,0,0,9,2,1943,0,1,0,2304,0,431011,-1,-1,-1,0,-1,0,56000,1,1,1,1,-1,-1,-1,37
12,30217,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,30000,0,1,0,0,1,0,2,2,0,2,0,169,1,0,1,4,0,0,2,2,1,0,0,0,1962,1.000000,0,74500,0,1,3,0,0,0,0,37,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,2,1,0,273,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,325,2,939,0,3,0,0,0,0,2,1,0,0,3,220000,2,37,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,3,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,13800,37,-1,3,6,0,3,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,5000,0,0,0,0,0,0,0,0,980,37,4,1,74500,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,37,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU1230675,0,2,2,0,-1,0,0,37,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,375,1,37,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,77,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,3,0,2,0,0,2,0,0,0,37,0,1,5,0,0,4,0,0,0,2,0,110,0,1,0,1099,11200,0,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,37
13,70598,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,43200,0,1,0,0,2,0,2,2,0,2,0,7980,1,0,0,4,0,0,2,2,1,0,0,0,2004,1.000000,0,98200,32,1,110,0,0,0,0,37,0,-1,-1,1,0,-1,0,-1,0,1,0,0,0,2,5,2,1,0,-1,0,2,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,2,32,0,3,0,0,0,-1,0,5,0,-1,0,-1,0,37,0,2,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,9,0,1,0,0,3,-1,0,0,0,-1,2,0,1,-1,0,94,0,0,17,1170,-1,-1,0,1,0,-1,-1,68,0,11900,37,6212,3,4,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1100,37,7,0,98200,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,37,0,0,3108,0,0,-1,0,0,0,0,1,0,2019HU0016263,0,2,2,0,-1,0,0,37,1,0,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,37,0,0,0,2,34,0,0,3,0,1.010145,1,0,0,0,0,280,0,0,0,1,0,1,50,2,0,1,24,0,0,0,0,1,0,0,0,2,-1,20,1,1,2,3,0,2,0,0,3,0,0,0,37,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,37
14,68118,9500,0,0,0,0,0,1,0,9,0,1,0,0,9,5500,0,1,0,0,1,0,1,1,0,2,0,169,2,0,1,4,0,0,2,1,2,0,1,1,1980,1.000000,0,5500,0,1,30,0,1,0,1,37,1,0,1,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1162,0,3,0,2,0,0,0,1,0,1,0,0,57000,1,0,2550,3,999,0,3,0,0,0,0,2,1,3,0,3,120000,0,37,0,1,2,0,0,0,1,1,5860,0,3,1000,2,1,2,1,0,0,0,1,0,2,37,0,3,1,0,4,5,0,1,0,3,0,1,940,1,1,1,999,0,0,0,2,4,0,1,1,0,0,37,-1,3,6,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,0,0,0,0,0,1,0,0,0,0,37,6,1,5500,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,37,1,0,1206,0,0,-1,0,0,1,0,2,0,2019HU1403940,0,2,2,0,-1,0,0,51,1,0,0,2,0,1,1,1,0,9,1,0,0,0,0,0,0,0,0,4,0,0,1,2,1,2,2,35,1,37,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,87,2,0,1,61,1,0,0,1,1,0,0,0,0,0,19,1,1,4,3,0,2,1,0,3,0,0,1,37,0,2,5,0,0,4,0,0,0,2,0,160,0,3,0,1099,0,0,9,2,1943,0,1,0,6200,0,439061,-1,-1,-1,1,-1,0,57000,1,1,1,1,-1,-1,-1,37
15,45323,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,19400,0,1,0,0,2,1,2,2,0,2,0,8660,1,0,1,2,0,0,2,2,1,0,0,0,2018,1.000000,0,61400,52,0,3,0,0,0,0,37,1,0,0,1,1,0,1,0,0,0,0,0,0,1,5,1,1,0,-1,0,3,0,0,0,1,0,0,0,2,0,0,15000,1,0,-1,3,999,0,3,0,0,0,0,1,5,0,0,3,-1,0,37,0,1,1,0,0,0,0,1,3603,0,1,0,1,0,1,0,0,0,0,2,2,2,0,0,3,0,560,3,5,0,1,0,4,0,1,902,1,1,2,999,0,0,0,2,3,0,0,2,0,0,37,7211,3,4,0,2,0,3,0,-1,1,37,0,180,2,3,20,1,0,4,1,0,P,0,0,0,0,0,1,25,0,0,-1,37,4,1,61400,2,1928,0,2,0,0,0,566,0,1,2,2,2,2,37,1,0,500,0,0,-1,0,0,0,0,1,0,2019HU0403572,0,2,2,0,-1,0,0,37,1,0,0,2,0,1,1,0,107,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,300,1,37,0,0,0,2,40,0,0,3,0,1.010145,1,0,590,0,0,-1,0,0,0,1,0,1,30,2,0,1,0,0,0,0,0,1,1,0,0,2,-1,16,1,1,1,1,0,1,0,0,3,0,0,1,37,0,1,5,0,0,3,0,0,0,2,0,560,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,311131,-1,-1,-1,0,-1,0,15000,2,1,1,3,-1,-1,-1,37
16,43990,9500,0,0,0,0,1,0,0,9,0,0,0,0,13,8400,0,1,0,0,2,1,1,1,0,2,0,169,1,0,1,4,0,0,2,1,1,0,0,0,1939,1.000000,0,87900,0,0,3,0,1,0,0,37,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,402,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,2250,2,999,0,3,0,0,0,0,2,1,0,0,4,230000,0,37,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,10800,37,-1,3,10,0,3,0,1,0,-1,1,0,0,0,2,3,25,1,0,4,1,1,P,0,0,0,0,0,1,0,1,0,-1,37,6,1,68900,2,1928,0,2,0,0,0,1188,0,1,2,2,2,2,37,1,0,3101,1,0,-1,0,0,0,0,0,1,2019HU0344303,0,0,0,0,-1,0,0,48,3,0,0,2,1,1,1,0,0,13,2,0,-1,0,0,1,0,0,-1,4,0,0,2,0,0,2,2,265,1,37,0,0,1,0,0,0,0,3,0,1.010145,1,0,0,4,0,-1,0,0,0,1,1,1,27,2,0,3,0,0,0,0,0,6,1,0,0,0,-1,18,1,2,7,2,0,4,1,0,3,0,0,1,37,0,1,5,0,0,4,0,0,0,2,0,80,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,37
17,19194,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,9600,0,1,0,0,2,0,2,2,0,0,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,9600,0,0,70,0,0,0,0,37,0,0,0,1,2,0,0,0,0,0,0,0,0,2,5,2,1,0,210,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,775,2,999,0,3,0,0,0,0,2,3,0,0,4,85000,0,37,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,2,0,2,0,0,3,0,0,4,7,0,4,0,1,0,1,999,0,1,2,999,0,0,0,2,4,0,1,2,0,2900,37,-1,3,6,0,4,0,2,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,-1700,0,0,0,0,0,0,0,0,0,37,3,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,37,0,0,4100,0,0,-1,0,0,0,0,1,0,2019HU0740429,0,2,2,0,-1,0,0,37,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,72,1,37,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,62,2,0,6,26,0,0,0,0,4,1,0,0,0,-1,19,1,2,0,1,0,5,0,0,2,0,0,0,37,0,0,5,0,0,4,0,0,0,2,0,50,0,-1,0,1099,8400,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,37
18,8197,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,40000,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1995,1.000000,0,151800,0,1,100,0,0,0,0,37,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,1153,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,7500,2,999,1,3,0,0,0,0,2,1,0,0,4,425000,0,37,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,6,0,1,0,2,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,16200,37,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,6500,0,0,0,0,0,0,1,0,3400,37,7,0,151800,2,1928,0,2,0,0,0,0,0,1,2,1,2,1,37,0,0,1400,0,0,0,0,0,0,0,2,1,2019HU0268991,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,37,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,73,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,23,1,1,4,2,0,2,0,0,2,0,0,0,37,0,1,5,0,0,4,0,0,0,2,0,100,0,0,0,1099,17300,0,9,1,1943,0,1,0,3600,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,37
19,27583,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,-1,65000,0,1,3,0,0,0,0,37,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1993,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,5250,0,88,0,3,0,0,0,0,2,5,3,0,3,300000,0,37,0,1,2,0,0,5,1,0,9,0,0,1700,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,3,0,2,-1,3,0,1,22,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,37,-1,3,10,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1600,37,6,0,65000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,37,0,0,4000,0,0,-1,0,0,0,0,0,0,2019HU1115202,0,0,0,0,-1,0,0,37,0,5,0,2,0,1,1,0,0,10,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,320,1,37,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,12,2,-10001,2,37,0,0,8,1,0,0,0,0,0,-1,8,1,1,5,1,0,10,0,0,0,0,0,0,37,0,1,0,0,0,0,0,-1,0,2,0,260,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,37
20,66559,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,1,1,0,0,1,0,1,0,0,2,0,169,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,8280,0,0,3,0,0,1,0,37,1,0,0,1,1,0,2,0,0,0,0,0,0,2,5,1,1,0,800,0,3,0,0,0,1,0,0,0,3,0,0,12000,1,0,425,3,999,0,3,0,0,0,0,2,1,3,0,3,82000,2,37,0,1,1,0,0,0,2,1,440,0,7,600,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,4,0,3,0,1,999,2,1,1,999,0,0,0,2,4,0,1,1,0,0,37,-1,3,6,0,3,0,1,0,-1,1,0,0,0,2,3,30,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,0,37,3,1,8280,2,1928,0,2,0,1,0,0,0,2,2,2,1,2,37,0,0,600,1,1,-1,0,0,0,0,0,1,2019HU1340015,0,0,0,0,0,0,0,37,0,0,0,2,1,1,1,1,0,15,2,0,-1,1,0,1,1,0,-1,3,0,1,2,0,0,2,2,32,1,37,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,0,1,14,2,-10001,3,101,0,0,11,0,0,1,0,0,0,-1,11,1,1,8,1,0,7,1,0,0,0,0,0,37,0,1,5,0,0,0,0,0,0,2,0,120,0,3,0,1099,0,0,9,0,1943,0,1,1,1099,0,1191XX,-1,-1,-1,0,-1,0,12000,1,1,1,1,-1,-1,-1,37
21,76714,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,0,0,1,0,0,1,1,2,1,0,2,0,169,2,0,0,2,0,0,2,1,0,0,0,0,1939,1.000000,0,0,0,0,3,0,0,0,0,37,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,2590,0,3,0,0,0,0,0,0,0,2,0,0,170000,1,0,3050,3,50,0,3,0,0,0,0,2,5,3,0,4,450000,0,37,0,1,1,0,0,0,1,1,440,0,1,2200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,4,1,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,0,37,-1,2,5,0,3,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,37,8,0,0,2,1928,0,2,0,0,0,120,0,2,2,2,1,2,37,0,0,5001,0,0,-1,0,0,0,0,0,0,2019HU0281595,0,0,0,0,0,0,0,17,0,0,0,2,0,1,1,0,0,15,1,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,0,1,37,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,50,2,0,3,0,0,0,0,0,6,1,0,0,2,-1,14,1,1,8,0,0,6,0,0,2,0,1,0,37,0,1,5,0,0,4,0,0,0,2,0,90,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,170000,1,1,1,1,-1,-1,-1,37
22,82356,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,34000,0,1,0,0,2,1,1,2,0,0,0,770,2,0,0,3,0,0,2,2,1,0,0,0,2012,1.000000,0,34000,52,1,3,0,0,0,0,37,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,2330,0,3,0,2,0,1,0,0,0,3,0,0,50000,1,0,1450,3,32,0,3,0,0,0,0,2,1,3,0,3,450000,0,37,0,1,1,0,0,0,1,1,4600,0,4,2100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,88,1,1,1,999,0,0,0,2,4,0,1,1,0,0,37,23,1,4,0,2,0,2,0,-1,1,37,0,0,0,3,20,1,0,4,3,0,P,0,0,0,0,0,0,0,0,0,-1,37,7,0,34000,2,2015,0,2,0,0,0,870,0,2,2,2,2,2,37,0,0,2201,0,0,-1,0,0,0,0,1,0,2019HU0522987,8,2,2,0,-1,0,0,314,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,0,2,132,1,37,0,0,0,0,35,0,0,3,0,1.010145,1,0,2200,0,0,-1,0,0,0,8,0,2,24,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,2,1,2,1,0,1,0,0,3,0,1,0,37,0,2,5,0,0,4,0,0,0,2,0,230,0,1,0,1099,0,0,9,2,1943,0,1,0,2901,0,399011,-1,-1,-1,0,-1,0,50000,1,1,1,1,-1,-1,-1,37
23,68147,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,185000,0,1,30,0,0,0,0,37,1,0,0,5,2,0,1,0,0,1,0,0,0,2,5,1,2,0,-1,0,3,0,0,0,0,0,0,0,2,1,0,23400,1,0,-1,3,999,0,3,0,0,0,0,2,1,0,0,3,-1,0,37,0,1,1,0,0,0,0,1,4220,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,700,3,1,0,1,0,5,0,1,210,0,1,1,1200,0,0,0,1,3,0,0,1,0,0,37,-1,3,9,0,3,0,3,0,-1,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1700,37,1,0,185000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,37,0,0,1201,0,0,-1,0,0,0,0,0,0,2019HU1405433,0,0,0,0,-1,0,0,37,1,1,0,2,0,1,1,0,0,5,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,37,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,0,2,-10001,1,14,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,0,0,37,0,0,5,0,0,3,0,0,0,2,0,90,0,2,0,1099,0,0,9,0,1943,0,3,1,1099,0,37201X,-1,-1,-1,0,-1,0,23400,1,1,1,3,-1,-1,-1,37
24,33334,9500,0,0,0,0,0,0,0,9,0,1,0,1,3,55000,1,1,0,0,2,0,1,2,0,2,0,3895,1,0,0,4,0,0,2,2,2,0,0,0,1985,1.000000,0,72900,52,1,3,0,0,0,0,37,12,0,0,1,1,0,0,0,0,0,0,0,0,2,5,1,1,0,480,0,2,0,0,0,1,0,0,0,3,0,0,55000,1,0,525,2,999,0,3,0,0,0,0,1,1,0,0,3,65000,0,37,0,1,1,0,0,0,0,1,9645,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,1,1,0,5,0,1,939,1,1,1,999,0,0,0,2,4,0,0,1,1,0,37,337,3,5,0,3,0,3,0,1000,1,37,0,47,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,1000,37,7,1,72900,2,1928,0,2,0,0,0,0,1,1,2,2,2,2,37,0,0,4200,0,0,-1,0,0,0,0,1,0,2019HU1373290,0,2,2,0,-1,0,0,37,1,0,0,2,0,1,1,0,13,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,232,1,37,0,0,0,2,50,0,0,3,0,1.010145,1,0,4200,0,0,0,0,0,0,1,0,1,53,2,0,1,8,0,0,0,0,1,0,0,0,0,-1,17,1,1,2,1,0,2,0,0,2,0,0,0,37,1,1,1,0,0,0,0,0,0,2,0,220,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,537065,-1,-1,-1,1,-1,0,55000,1,1,1,2,-1,-1,-1,37
25,55587,1200,0,0,0,0,0,0,0,9,0,0,0,0,10,0,1,1,0,0,2,1,2,2,0,2,0,169,1,1,1,2,2,0,2,1,1,0,0,0,2004,1.000000,0,55000,0,0,3,0,1,1,1,37,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,2,0,1205,0,2,0,0,1,0,0,0,0,1,0,0,20000,1,0,1250,1,999,0,3,0,0,0,0,2,3,3,0,4,142000,0,37,0,1,2,0,0,0,1,1,4750,0,1,900,2,1,1,1,0,0,0,1,0,2,37,0,3,0,0,4,4,0,1,0,2,1,1,87,1,1,1,999,0,0,0,2,4,0,1,1,1,0,37,-1,3,4,0,2,0,3,0,-1,1,0,0,0,2,3,29,1,0,4,3,1,P,0,0,0,0,0,1,0,1,0,-1,37,7,1,55000,2,1994,0,2,0,1,0,0,0,1,2,2,2,2,37,1,0,3900,1,0,-1,0,0,1,0,1,1,2019HU0853215,6,2,2,0,-1,1,1,303,0,0,0,2,1,1,1,0,0,10,1,0,-1,1,0,1,1,0,-1,2,0,0,2,2,0,1,2,172,1,37,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,-1,1,0,0,2,1,2,48,2,0,2,0,0,1,0,0,1,0,0,0,2,-1,16,2,1,5,5,1,11,1,1,3,0,0,1,37,0,1,1,0,0,4,0,0,1,2,0,270,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,412022,-1,-1,-1,0,-1,0,20000,1,1,1,1,-1,-1,-1,37
