,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,239882,9500,0,2,0,0,0,0,0,9,0,0,0,0,0,62000,0,1,0,0,2,0,1,2,0,2,0,8564,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,302500,52,1,20,0,0,0,0,6,1,0,0,1,1,0,2,0,0,0,0,0,0,2,9,1,1,0,5187,0,3,0,2,0,0,0,0,0,1,0,0,62000,1,0,16500,3,233,0,4,0,0,900,0,2,5,2,0,4,1900000,0,6,0,1,2,0,0,0,2,1,500,0,1,2500,1,1,1,2,0,0,0,1,0,2,6,0,3,0,0,4,3,0,2,0,2,1,1,210,1,1,1,999,0,0,0,2,4,0,1,1,0,0,6,999920,2,6,0,4,1,2,0,-1,1,0,0,0,2,3,36,1,0,4,3,1,P,0,0,0,0,0,1,0,1,0,-1,6,4,1,39300,2,1990,0,2,0,1,0,1600,0,2,2,2,2,2,6,1,1,3751,1,0,-1,0,0,1,0,2,1,2019HU1250828,6,2,2,0,-1,0,1,360,0,0,0,2,1,1,1,0,0,14,2,0,-1,1,0,1,1,0,-1,2,0,1,2,2,0,2,2,0,1,6,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,1,-1,1,0,0,7,1,2,67,2,0,3,0,0,1,0,0,2,0,0,1,0,-1,16,2,1,7,3,0,6,1,1,3,0,1,1,6,0,1,5,1,0,0,1,0,0,2,0,80,0,1,0,1099,0,1,9,0,1943,1,1,1,1099,1,999920,-1,-1,-1,0,-1,1,0,1,3,1,3,-1,-1,-1,6
11,13528,2910,0,1,0,0,0,0,0,9,0,0,0,0,1,48000,0,1,0,0,2,0,1,2,0,2,0,7980,1,0,0,2,0,0,2,2,1,0,0,0,1998,1.000000,0,182600,52,0,3,0,0,0,0,6,1,0,0,4,1,0,1,0,0,2,0,0,0,2,9,1,1,0,2290,0,3,0,2,0,0,0,0,0,3,0,0,48000,1,0,5750,3,999,0,4,0,0,0,0,2,1,3,0,2,1000000,0,6,0,1,2,0,0,0,2,1,3640,0,1,1900,1,1,2,1,0,0,0,6,0,2,0,0,3,0,0,2,6,0,1,0,6,0,1,720,1,1,6,2910,0,0,0,1,2,0,1,45,0,0,6,6212,3,3,0,2,0,3,0,-1,1,6,0,110,2,3,21,1,0,4,4,0,P,0,1,0,0,0,0,20,0,0,0,6,4,0,182600,2,2000,0,2,0,0,0,0,0,1,2,2,2,2,6,0,0,109,0,0,-1,0,0,0,0,1,0,2019HU0095091,7,2,2,0,-1,1,0,233,1,0,0,2,0,1,1,0,67,1,2,0,-1,0,0,0,0,0,-1,2,0,1,2,2,0,2,2,501,1,6,0,0,0,2,40,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,4,48,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,21,2,1,1,4,0,1,0,0,3,0,0,0,6,0,1,5,0,1,0,0,0,0,2,0,240,0,3,0,1099,0,0,9,2,2007,0,1,0,4101,0,319091,-1,-1,-1,0,-1,0,48000,1,1,1,1,-1,-1,-1,6
12,269386,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,58000,0,1,0,0,1,1,2,2,0,2,0,4670,2,0,0,4,0,0,2,2,1,0,0,0,2001,1.000000,0,84500,52,1,20,0,0,0,0,6,1,0,0,1,1,0,1,1,0,0,0,0,0,2,9,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,44000,1,0,-1,3,88,0,4,0,0,0,0,3,1,0,0,4,-1,0,6,0,1,1,0,0,0,0,1,5240,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,3100,4,3,0,2,0,2,0,1,22,2,1,1,999,0,1,0,2,4,0,0,1,0,14000,6,7112,3,7,0,4,0,3,0,-1,1,6,0,106,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,1400,6,5,0,320000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,6,0,0,7309,0,0,-1,0,0,0,0,1,0,2019HU0122206,0,2,2,0,-1,0,0,6,1,0,0,2,0,1,1,0,61,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,6,0,0,0,2,40,0,0,1,0,1.010145,1,0,7300,0,0,0,0,0,0,1,0,3,52,2,0,1,4,0,0,0,0,1,0,1,0,0,-1,20,1,1,1,3,0,2,0,0,3,0,0,0,6,0,1,5,0,0,0,0,0,0,2,0,40,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,119041,-1,-1,-1,1,-1,0,103000,1,1,1,1,-1,-1,-1,6
13,212126,1290,0,0,0,0,0,0,0,9,0,0,0,0,3,6000,0,1,0,0,1,0,2,1,0,2,0,169,2,0,0,4,0,0,2,1,1,0,0,0,1952,1.000000,0,146000,0,1,80,0,1,0,0,6,0,0,0,4,1,0,0,0,1,3,0,0,0,2,9,2,1,0,3846,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,6500,2,999,0,4,0,0,0,0,2,2,3,0,4,800000,0,6,0,2,3,0,0,0,2,6,9,0,0,3000,1,1,1,2,0,0,0,9,0,1,6,0,2,0,0,4,1,0,1,0,3,0,1,416,2,1,24,1290,0,0,0,1,4,0,1,68,0,6000,6,814,1,4,0,2,0,2,0,-1,1,6,0,98,2,3,21,1,0,4,3,0,P,0,0,0,0,0,0,20,0,0,-1,6,6,0,31600,2,2005,0,2,0,0,0,1330,0,2,2,2,2,2,6,0,0,5301,0,0,-1,0,0,0,0,1,0,2019HU0928185,7,2,2,0,-1,0,1,303,1,0,0,2,0,1,1,0,55,5,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,123,1,6,0,0,0,2,20,0,0,1,0,1.010145,1,0,5300,0,0,-1,0,0,0,2,0,2,46,2,7200,1,0,0,0,0,0,1,0,0,0,2,-1,9,2,1,1,2,0,1,0,0,3,0,1,0,6,0,1,5,0,0,2,0,0,0,2,0,30,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,372012,-1,-1,-1,0,-1,0,7400,1,1,1,3,-1,-1,-1,6
14,328516,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,56000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,161000,52,1,3,0,0,0,0,6,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,2055,0,3,0,2,0,0,0,0,0,1,0,1,56000,1,0,1350,3,999,0,4,0,0,0,0,8,5,3,0,3,70000,0,6,0,1,1,0,0,0,1,1,600,1,1,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,3,1,1,51,1,1,1,999,0,0,0,2,4,0,0,1,0,0,6,-1,3,9,0,5,0,3,0,-1,1,0,0,0,2,3,27,3,1,0,1,0,P,0,1,0,0,0,0,0,0,0,1000,6,8,0,303000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,6,0,0,5302,0,0,-1,0,0,0,0,0,0,2019HU0810734,0,0,0,0,-1,0,1,6,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,5300,0,2,0,0,1,2,501,1,6,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,16,2,0,1,18,0,0,12,0,6,0,0,0,2,-1,13,1,1,1,4,0,1,0,0,2,0,0,0,6,0,1,5,0,0,4,0,0,0,2,0,80,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,1,-1,-1,-1,6
15,244623,2050,0,0,0,0,0,0,0,9,0,0,0,0,1,14000,0,1,0,0,2,1,2,2,0,2,0,5391,2,0,0,4,0,0,2,2,1,0,0,0,2000,1.000000,0,121100,52,0,3,0,0,0,0,6,2,0,0,4,1,0,0,0,0,2,0,0,0,2,9,1,2,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,14000,1,0,-1,3,999,0,4,0,0,0,0,3,1,0,0,2,-1,0,6,0,1,1,0,0,0,0,1,4720,0,1,0,1,0,1,0,0,0,0,6,0,2,0,0,3,0,0,4,3,0,1,0,4,0,1,706,1,1,5,2050,0,0,0,1,4,0,0,43,0,0,6,4539,2,4,0,3,1,1,0,-1,1,6,0,100,2,3,27,1,0,4,6,1,P,0,0,0,1,1,1,30,1,0,-1,6,1,1,59000,2,2019,0,2,1,1,1,1280,1,2,2,2,2,2,6,1,1,5910,1,1,-1,0,0,0,0,0,1,2019HU1308621,8,0,0,0,-1,0,0,451,1,0,1,2,1,1,1,0,55,8,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,2,2,225,1,6,0,1,1,0,40,0,1,1,0,1.010145,1,1,3700,0,1,-1,1,0,0,1,1,5,29,2,0,1,0,0,0,15,0,6,1,0,0,0,-1,19,1,1,3,3,0,2,1,1,3,0,0,1,6,0,1,5,1,0,0,0,0,1,1,0,80,1,3,0,1099,0,1,9,0,1943,1,1,1,1099,1,392021,-1,-1,-1,0,-1,1,24000,2,1,1,3,-1,-1,-1,6
16,196765,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,31700,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1963,1.000000,0,40780,0,1,20,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,474,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1050,2,999,1,4,0,0,0,0,2,2,0,0,4,300000,0,6,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,89,2,1,1,999,0,0,1,2,4,0,1,1,0,12500,6,92M1,3,5,0,2,0,3,0,-1,1,6,0,108,2,3,20,1,0,4,1,0,P,0,1,0,0,0,0,25,0,0,1000,6,1,0,136000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,6,0,0,7504,0,0,-1,0,0,0,0,1,0,2019HU0745220,0,2,2,0,-1,0,0,6,1,0,0,2,0,1,1,0,64,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,6,0,0,0,2,40,0,0,1,0,1.010145,1,0,7500,0,0,0,0,0,0,1,0,2,41,2,0,1,24,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,1,0,1,0,0,3,0,0,0,6,0,1,5,0,0,0,0,0,0,2,0,50,0,2,0,1099,0,0,9,1,1943,0,1,0,4000,0,192041,-1,-1,-1,0,-1,0,106000,1,1,1,1,-1,-1,-1,6
17,19032,2030,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,1,0,0,2,0,1,2,0,2,0,6670,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,149900,0,1,30,0,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,0,0,2,9,2,2,0,5358,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,17500,1,782,0,4,0,0,0,0,2,5,3,0,4,1300000,0,6,0,2,3,0,0,0,2,6,2905,0,1,3700,1,1,1,2,0,0,0,9,0,2,0,0,3,0,0,4,5,0,2,0,3,0,1,924,1,1,19,2030,0,0,0,1,4,0,1,68,0,0,6,515,3,5,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,1,0,0,0,0,0,0,0,900,6,6,0,149900,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,6,0,0,5904,0,0,-1,0,0,0,0,0,0,2019HU0158832,0,0,0,0,-1,0,0,6,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,6,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,25,2,0,1,43,0,0,0,0,6,0,0,0,0,-1,21,1,1,3,3,0,2,0,0,2,0,0,0,6,0,1,3,0,0,0,0,0,0,2,0,90,0,1,0,1099,0,0,9,2,1943,0,1,0,1903,0,2740XX,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,6
18,249896,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,216500,0,1,0,0,2,0,1,2,0,2,0,7890,1,0,0,2,0,0,2,2,3,0,1,0,1995,1.000000,0,297800,52,1,70,0,0,0,0,6,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,2387,0,3,0,0,0,1,0,0,0,2,1,0,185000,1,0,1350,3,50,0,4,0,0,630,0,1,1,2,0,4,300000,0,6,0,1,2,0,0,0,2,1,230,0,2,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,5,0,1,32,1,1,1,999,0,0,0,2,2,0,0,1,0,0,6,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,6,5,0,208720,2,1928,0,2,0,0,0,2640,0,1,2,2,2,2,6,0,0,3764,0,0,-1,0,0,0,0,0,0,2019HU1366853,0,0,0,0,-1,0,0,6,1,3,0,120,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,3,501,1,6,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,1,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,-1,0,2,0,100,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,6
19,147547,1200,0,1,0,0,0,0,0,9,0,0,0,0,10,30000,0,1,0,0,2,0,1,2,0,2,0,4870,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,78600,52,1,3,0,0,0,0,6,1,0,0,1,1,0,1,0,0,1,0,0,0,2,9,1,1,0,2104,0,3,0,0,0,0,0,0,0,2,0,0,30000,1,0,1850,3,999,0,4,0,0,0,0,3,5,3,0,3,250000,0,6,0,1,1,0,0,0,1,1,4700,0,1,1900,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,2,0,1,0,3,0,1,939,1,1,1,1200,0,0,0,1,4,0,1,1,0,0,6,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1300,6,8,0,132000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,6,0,0,6503,0,0,-1,0,0,0,0,0,0,2019HU0173173,0,0,0,0,-1,0,0,6,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,501,1,6,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,1,2,2,-10001,1,25,0,0,0,0,0,0,0,0,0,-1,0,1,1,3,3,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,-1,0,2,0,150,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,6
20,247208,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,30300,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1984,1.000000,0,59700,0,1,3,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,1280,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2350,2,999,0,4,0,0,0,0,2,1,3,0,3,350000,1,6,0,1,2,0,0,0,2,6,9,0,0,820,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,11600,6,4453,3,5,0,3,1,3,0,-1,1,6,0,91,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,-1,6,4,0,74000,2,1928,0,2,0,0,0,1625,0,1,2,2,2,2,6,0,1,3738,0,0,-1,0,0,0,0,0,0,2019HU1336495,0,0,0,0,-1,0,0,6,0,0,0,2,0,1,1,0,43,14,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,277,1,6,0,0,0,0,40,0,0,1,0,1.010145,1,0,3700,0,0,-1,0,0,0,2,0,2,24,2,0,3,0,0,0,0,0,6,0,0,0,2,-1,21,1,1,7,3,0,6,0,0,3,0,0,0,6,0,1,5,0,0,4,0,0,0,2,0,80,0,3,0,1099,0,0,9,1,1943,0,1,0,5506,0,537065,-1,-1,-1,0,-1,0,24000,1,1,1,3,-1,-1,-1,6
21,8761,1960,0,0,0,0,0,0,0,9,0,0,0,0,7,130,0,1,0,0,1,1,1,2,0,2,0,9390,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,14530,1,0,3,0,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,0,0,1,9,2,1,0,-1,0,2,0,0,0,0,0,0,0,1,0,0,130,1,0,-1,3,999,0,4,0,0,0,0,2,5,0,0,3,-1,0,6,0,1,3,0,0,0,0,6,5940,0,3,0,2,0,1,0,0,0,0,6,2,2,0,0,3,0,800,4,3,0,4,0,3,0,1,999,1,1,9,1960,0,0,0,1,4,0,0,57,0,0,6,92119,1,4,0,3,0,3,0,-1,1,0,0,0,2,1,25,1,0,4,1,0,P,0,1,0,0,0,0,0,0,0,-1,6,9,0,14530,2,1928,0,2,0,0,0,800,0,2,2,2,1,2,6,0,0,3769,0,0,-1,0,0,0,0,0,0,2019HU0041693,0,0,0,0,0,0,0,6,1,0,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,73,1,6,0,0,0,0,8,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,1,4,18,2,0,1,0,0,1,14,0,6,0,0,0,0,-1,14,1,1,3,2,0,2,0,0,3,0,0,0,6,0,1,3,0,0,0,0,0,0,2,0,2,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,439XXX,-1,-1,-1,0,-1,0,130,2,1,1,3,-1,-1,-1,6
22,329064,1960,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,120000,0,0,70,0,0,0,0,6,0,0,0,4,1,0,0,0,0,1,0,0,0,2,9,2,1,0,2756,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,675,2,999,0,4,0,0,1300,0,2,5,4,0,4,685000,0,6,0,1,3,0,0,1,2,6,9,0,0,1200,1,1,1,2,0,0,0,6,0,2,0,0,3,0,0,2,4,0,1,0,4,0,1,785,1,1,9,1960,1,0,0,1,2,0,1,57,0,0,6,-1,1,4,0,2,0,3,0,-1,1,0,0,0,1,3,20,3,0,4,4,1,P,0,1,0,0,1,1,0,1,0,-1,6,7,0,-60000,2,2016,0,2,0,1,0,2250,0,1,2,2,2,2,6,1,0,8303,1,1,-1,0,0,0,1,0,1,2019HU0816566,8,0,0,0,-1,0,0,207,0,0,0,2,1,1,1,0,0,0,2,0,-1,1,0,1,0,0,-1,0,8300,0,2,0,0,2,2,0,1,6,0,1,1,0,0,0,0,9,0,1.010145,1,0,0,0,0,-1,1,0,0,1,1,4,21,2,0,5,0,0,0,16,0,6,0,0,1,0,-1,24,2,2,0,1,0,12,1,1,3,0,1,1,6,0,2,5,1,1,0,0,0,0,1,0,50,0,-1,0,1099,0,1,9,2,1943,1,1,1,6402,1,-1,-1,-1,-1,0,-1,1,0,3,3,2,3,-1,-1,-1,6
23,282938,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,3580,0,1,0,0,2,0,2,2,0,2,0,170,1,0,1,4,0,0,2,2,1,0,0,0,1990,1.000000,0,143580,0,0,40,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,803,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,4650,2,999,0,4,0,0,0,0,2,1,0,0,4,775000,0,6,0,1,1,0,0,0,0,6,205,0,7,0,2,3,1,0,0,0,0,6,0,2,0,0,3,0,0,4,5,0,1,3000,4,0,1,740,1,1,7,999,0,0,0,2,4,0,1,48,0,0,6,-1,1,7,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,6,7,0,15700,2,1928,0,2,0,0,0,570,0,2,2,2,1,2,6,0,0,10100,0,0,-1,0,0,0,0,0,0,2019HU0277085,0,0,0,0,0,0,0,6,0,8,0,2,0,1,1,0,0,14,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,47,1,6,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,8,2,-10001,3,0,0,0,5,0,0,0,0,0,0,-1,5,1,1,7,2,0,6,0,0,0,0,1,0,6,0,1,0,0,0,0,0,-1,0,2,0,120,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,6
24,138896,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,1,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,250000,0,1,100,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,4,0,0,0,0,2,5,0,0,4,-1,0,6,0,1,4,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,2500,4,3,0,1,0,4,0,1,87,1,1,1,999,0,0,0,2,4,0,0,1,0,0,6,111,3,5,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,3,0,P,0,0,0,1,0,0,0,0,0,560,6,5,1,80100,2,2000,0,2,0,0,1,0,0,1,2,2,2,2,6,1,0,6515,0,0,-1,0,0,0,0,1,0,2019HU0071463,7,2,2,0,-1,0,1,303,1,0,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,263,1,6,0,0,0,2,40,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,35,2,0,1,25,0,0,0,0,1,0,0,0,2,-1,1,2,1,1,3,0,1,0,0,2,0,0,0,6,0,1,1,0,0,2,0,0,0,2,0,350,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,4520XX,-1,-1,-1,0,-1,0,4100,1,1,1,1,-1,-1,-1,6
25,91828,9500,0,1,0,0,0,0,0,9,0,0,0,0,10,404000,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,2,0,0,2,2,1,0,0,0,2002,1.000000,0,419000,52,1,3,0,0,0,0,6,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,3126,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,5750,3,22,0,4,0,0,700,0,2,3,2,0,2,900000,2,6,0,1,1,0,0,0,1,1,220,0,6,2200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,3,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,6,23,3,9,0,4,0,3,0,-1,1,6,0,90,2,3,20,1,0,4,1,0,P,22000,0,0,0,0,0,10,0,0,2400,6,2,0,419000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,6,0,0,9501,0,0,-1,0,0,0,0,1,0,2019HU1003267,0,2,2,0,-1,0,0,6,0,0,0,2,0,1,1,0,49,10,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,6,0,0,0,2,40,0,0,1,0,1.010145,1,0,9500,0,0,0,0,0,0,1,0,1,51,2,382000,2,9,0,0,0,0,4,0,0,0,0,-1,19,1,1,5,3,0,10,0,0,3,0,0,0,6,0,1,5,0,0,0,0,0,0,2,0,210,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,119021,-1,-1,-1,0,-1,0,382000,1,1,1,1,-1,-1,-1,6
