,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,64840,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,15000,0,1,0,0,1,0,2,1,0,0,0,169,1,0,0,1,0,0,2,1,1,0,1,0,1989,1.000000,0,65000,0,1,30,0,0,0,0,34,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,26,0,1,0,0,0,0,4,5,0,0,4,-1,0,34,0,1,1,0,0,0,1,6,9,0,0,900,2,1,2,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,4,0,1,495,0,1,1,999,0,0,0,2,1,0,1,1,0,15000,34,-1,1,7,0,2,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,34,4,0,65000,2,1928,0,2,0,0,0,1460,0,1,2,2,2,2,34,0,0,905,0,0,-1,0,0,0,0,1,0,2019HU0232711,0,2,2,0,-1,1,0,36,1,0,0,2,0,1,1,0,0,7,1,0,0,0,0,0,0,0,-1,1,0,1,2,2,0,0,2,243,1,34,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,2,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,2,0,1,0,0,0,0,1,0,34,0,1,0,0,0,0,0,-1,0,2,0,30,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,34
11,60751,9500,0,1,0,0,0,0,0,9,0,1,0,0,1,108000,1,1,0,0,2,0,1,2,0,2,0,6290,1,0,0,4,0,0,2,2,1,0,1,0,1986,1.000000,0,173000,52,0,60,0,0,0,0,34,1,0,0,1,1,0,1,0,0,0,0,0,0,2,2,1,1,0,1927,0,3,0,2,0,0,0,0,0,3,0,0,104000,1,0,3050,3,999,0,1,0,0,340,0,6,1,2,0,2,169000,2,34,0,1,1,0,0,0,2,1,440,0,4,2700,1,1,1,1,0,0,0,2,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,902,1,1,2,999,0,0,0,2,4,0,1,2,0,0,34,6111,3,4,0,2,0,3,0,-1,1,34,0,86,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,90,34,6,0,181000,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,34,0,0,1101,0,0,-1,0,0,0,0,1,0,2019HU0025332,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,34,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,34,0,0,0,2,40,0,0,1,0,1.010145,1,0,900,0,0,270,0,0,0,1,0,1,42,2,0,1,13,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,2,0,1,0,0,3,0,0,0,34,0,1,5,0,0,2,0,0,0,2,0,170,0,2,0,2310,0,0,9,2,1943,0,1,0,2304,0,2590XX,-1,-1,-1,0,-1,0,104000,1,1,1,1,-1,-1,-1,34
12,87524,2575,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,1,0,0,2,2,0,0,0,0,1939,1.000000,-1,725800,0,0,3,0,0,0,0,34,0,0,0,1,2,0,0,0,0,1,0,0,0,2,2,2,1,0,2607,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,8500,2,999,0,1,1,0,500,0,2,1,4,0,4,162000,0,34,0,1,3,0,0,1,1,0,9,0,0,3000,1,1,1,1,0,0,0,6,0,0,0,0,0,0,0,1,2,0,1,-1,3,0,1,750,1,1,8,999,1,0,0,0,1,0,0,49,0,-1,34,-1,2,6,0,1,1,2,0,-1,1,0,0,0,0,3,33,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,700,34,5,1,25300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,34,0,0,303,0,0,-1,0,0,0,0,0,0,2019HU1365814,0,0,0,0,-1,0,0,34,1,4,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,34,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,3,20,2,0,3,90,0,0,0,1,2,0,0,0,0,-1,19,1,2,8,2,0,7,0,0,2,0,0,0,34,0,0,5,0,0,0,0,0,0,2,0,300,0,0,0,1099,0,1,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,34
13,75794,9500,0,2,0,1,0,0,0,9,0,1,0,1,1,100000,0,1,0,0,1,0,2,2,0,2,0,7470,2,0,0,4,0,0,2,2,2,0,0,0,1994,1.000000,0,250000,52,1,190,0,0,0,0,34,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1803,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,3850,0,999,0,1,0,0,0,0,2,5,3,0,4,150000,2,34,0,1,1,0,0,0,0,1,10,0,7,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,34,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,790,34,4,1,95800,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,34,0,0,1502,0,0,-1,0,0,0,0,2,0,2019HU0799380,0,2,2,0,-1,0,0,51,1,0,0,2,0,1,1,1,67,1,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,34,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,2,2,-10001,3,23,0,0,0,0,0,1,0,0,0,-1,0,1,1,7,1,0,6,0,0,0,0,0,0,34,0,1,0,0,0,0,0,-1,0,2,0,120,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,0,1,1,-1,-1,-1,34
14,26055,9500,0,1,0,0,1,0,0,9,0,0,0,0,1,280000,0,1,0,0,2,0,1,2,0,2,0,7290,1,0,0,2,0,0,2,2,1,0,0,0,2001,1.000000,0,362000,52,1,60,0,0,0,0,34,1,0,0,1,1,0,1,0,0,0,0,0,0,2,2,1,1,0,3110,0,3,0,2,0,0,0,0,0,4,0,0,280000,1,0,13500,3,999,0,1,0,0,0,0,2,1,3,0,4,550000,0,34,0,1,1,0,0,0,2,1,300,0,1,1600,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,51,1,1,1,999,0,0,0,2,2,0,1,1,0,0,34,5413,3,9,0,4,0,3,0,-1,1,34,0,92,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,21,0,0,900,34,8,0,362000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,34,0,0,1502,0,0,-1,0,0,0,0,1,0,2019HU1225670,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,34,0,0,0,2,52,0,0,1,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,44,2,0,1,10,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,4,0,1,0,0,3,0,0,0,34,0,1,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,1,1943,0,1,0,2406,0,119041,-1,-1,-1,0,-1,0,280000,1,1,1,1,-1,-1,-1,34
15,46528,9500,0,1,0,1,0,0,0,9,0,0,0,0,0,40000,0,1,0,0,2,0,2,2,0,2,0,5381,1,0,0,4,0,0,2,2,1,0,0,0,1985,1.000000,0,70000,52,1,150,0,0,0,0,34,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,1,0,2228,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,9500,2,999,0,1,0,0,0,0,2,3,3,0,4,300000,0,34,0,1,1,0,0,0,1,1,4720,0,1,2800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,1,1,46,1,1,1,999,0,0,0,2,4,0,1,1,0,0,34,-1,3,8,0,4,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1400,34,2,0,74300,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,34,0,0,1203,0,0,-1,0,0,0,0,2,0,2019HU0786931,0,2,2,0,-1,0,0,34,3,0,0,2,0,1,1,0,73,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,303,1,34,0,0,0,1,0,2,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,81,2,0,3,36,0,0,0,0,4,1,0,0,0,-1,16,1,2,8,2,0,7,0,0,2,0,0,0,34,0,0,5,0,0,4,0,0,0,2,0,150,0,1,0,1099,30200,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,34
16,53646,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,170000,0,1,3,0,0,0,0,34,0,0,0,1,1,0,0,0,0,1,1,0,0,2,2,0,1,0,2747,0,0,0,0,0,0,0,0,0,3,0,1,-1,1,0,8500,0,999,1,1,0,0,0,0,4,5,3,0,4,375000,0,34,0,1,4,0,0,2,1,0,9,0,0,2900,1,1,1,1,0,0,0,1,0,2,34,0,0,0,0,3,1,0,1,-1,5,0,1,32,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,34,-1,3,6,0,3,0,1,0,-1,1,0,0,0,2,3,30,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,1600,34,2,1,135000,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,34,0,0,1600,0,0,-1,0,0,0,0,0,0,2019HU1145752,0,0,0,0,-1,0,0,34,1,1,0,600,0,1,1,0,0,3,2,0,-1,0,0,0,1,0,-1,2,1600,0,2,0,0,2,3,501,1,34,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,17,0,2,9,2,-10001,1,24,0,1,6,0,0,0,0,0,0,-1,6,1,1,1,1,0,1,1,0,0,0,0,0,34,0,1,0,1,0,0,0,-1,0,2,0,120,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,34
17,57219,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,120000,0,1,0,0,2,0,1,2,0,2,0,3390,1,0,0,4,0,0,2,2,1,0,0,0,2000,1.000000,0,120000,44,1,50,0,0,0,1,34,1,0,0,1,1,0,2,0,0,0,0,0,0,2,2,1,1,0,2367,0,3,0,2,0,0,0,0,0,4,0,0,70000,1,0,9500,3,22,0,1,0,0,0,0,2,2,3,0,2,675000,0,34,0,1,1,0,0,0,0,3,4930,0,1,0,1,3,1,0,0,1,0,1,0,2,0,0,2,0,0,4,7,0,1,0,1,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,34,712,2,12,0,4,0,3,0,-1,1,34,0,103,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,90,0,0,800,34,5,1,181000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,34,0,0,1105,0,0,-1,0,0,0,0,2,0,2019HU1326403,0,2,2,0,-1,0,0,34,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,34,0,0,0,1,40,2,0,1,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,63,2,0,3,7,0,0,0,0,3,0,0,0,0,-1,21,1,1,7,4,0,7,0,0,3,0,0,0,34,0,1,5,0,0,4,0,0,0,2,0,500,0,3,0,5502,15000,0,9,1,1943,0,1,0,5004,0,112011,-1,-1,-1,0,-1,0,70000,1,1,1,1,-1,-1,-1,34
18,80517,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,36000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,1,2,0,0,2,2,1,0,0,0,1939,1.000000,0,242000,52,1,3,0,0,0,0,34,1,0,0,1,1,0,2,0,0,0,0,0,0,2,2,1,1,0,2755,0,3,0,2,0,0,0,0,0,3,0,0,500,1,0,8500,3,153,0,1,0,0,650,0,2,1,2,0,4,375000,0,34,0,1,3,0,0,0,1,1,2320,0,2,2400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,6,0,2,0,5,0,1,142,1,1,1,999,0,0,0,2,2,0,1,1,0,0,34,6244,3,8,0,4,0,3,0,-1,1,34,0,134,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,1100,34,4,0,111300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,34,0,0,2001,0,0,-1,0,0,0,0,0,0,2019HU1033183,0,0,0,0,-1,0,0,42,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,34,0,0,0,2,5,0,0,1,1,1.010145,1,0,1100,0,0,0,0,0,0,1,0,1,36,2,0,1,30,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,2,0,1,0,0,3,0,0,0,34,0,1,5,0,0,3,0,0,0,2,0,130,0,2,0,1099,0,0,9,2,1943,0,1,0,2300,0,399011,-1,-1,-1,1,-1,0,500,1,1,1,1,-1,-1,-1,34
19,86591,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,325000,0,1,50,0,0,0,0,34,0,0,0,1,1,0,0,0,0,1,0,0,0,2,2,0,1,0,2213,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,20500,0,999,0,1,0,0,0,0,2,5,0,0,4,450000,2,34,0,1,4,0,0,1,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,3,4,0,2,-1,4,0,1,32,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,34,-1,2,9,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1500,34,21,0,113000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,34,0,0,306,0,0,-1,0,0,0,0,0,0,2019HU1318375,0,0,0,0,-1,0,0,34,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,34,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,2,0,2,12,2,-10001,1,24,0,0,8,0,0,0,0,0,0,-1,8,1,1,1,2,0,1,0,0,0,0,0,0,34,0,1,0,0,0,0,0,-1,0,1,0,300,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,34
20,30401,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,1,0,-1,0,1,-1,1,1,-1,0,0,169,2,0,1,0,0,-1,2,1,0,0,-1,0,2001,1.000000,0,-60000,0,0,3,-1,1,0,1,34,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,2,2,1,0,-1,0,2,-1,0,0,0,-1,0,-1,4,0,0,0,0,-1,-1,2,999,0,1,0,0,0,-1,0,2,0,-1,0,-1,0,34,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,2,0,2,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,902,0,0,2,999,-1,-1,0,2,0,-1,-1,2,0,0,34,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,34,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,34,1,-1,1504,0,0,-1,-1,-1,1,0,2,0,2019GQ0060076,0,2,2,0,-1,-1,0,12,0,0,-1,2,0,0,0,-1,0,0,1,0,0,1,-1,0,1,-1,-1,0,0,-1,1,2,-1,0,0,-1,0,34,0,-1,0,2,0,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,0,0,1,0,0,75,1,0,0,0,0,0,0,-1,3,1,-1,0,0,-1,13,1,0,0,-1,0,0,0,0,2,-1,-1,0,34,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,34
21,53501,9500,0,1,0,0,0,0,1,9,1,0,0,1,13,21700,1,1,0,0,2,0,2,2,0,2,0,5080,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,83800,52,0,3,0,1,1,0,34,0,0,1,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,3420,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,6500,0,999,0,1,0,0,500,0,2,5,2,0,4,300000,0,34,1,1,2,0,0,0,1,1,4760,0,1,1300,1,1,1,1,1,0,0,2,0,2,34,1,3,0,0,4,2,0,4,0,3,0,1,999,1,1,2,999,0,0,1,2,4,0,1,2,1,0,34,-1,3,17,0,4,0,1,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,1,0,0,0,0,0,34,3,1,63700,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,34,1,0,2003,1,1,-1,0,0,0,1,0,1,2019HU1139389,0,0,0,0,-1,0,0,34,0,0,0,2,1,1,1,0,35,13,2,0,-1,1,0,1,1,0,-1,4,2000,0,2,0,0,2,2,423,1,34,0,1,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,3,0,2,10,2,-10001,1,64,0,0,7,0,0,0,0,0,0,-1,7,1,1,3,1,0,2,0,0,0,0,0,0,34,0,1,0,0,0,0,0,-1,0,2,0,150,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,34
22,52764,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,1,0,1988,1.000000,0,198000,0,1,3,0,0,0,0,34,0,0,0,1,2,0,0,0,0,0,0,0,0,2,2,2,1,0,1796,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,8500,2,999,1,1,0,0,0,0,4,2,3,0,2,225000,2,34,0,1,1,0,0,0,2,6,9,1,0,2900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,5,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,0,34,-1,3,5,0,1,0,3,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,30,0,0,0,0,0,0,1,0,950,34,3,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,34,0,0,1002,0,0,-1,0,0,0,0,1,0,2019HU1100149,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,34,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,77,2,0,6,85,0,0,0,0,3,0,0,0,0,-1,16,1,2,0,0,0,5,0,0,2,0,0,0,34,0,0,5,0,0,4,0,0,0,2,0,290,0,-1,0,1099,6000,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,34
23,3528,1200,0,1,0,0,0,0,0,9,0,0,0,0,13,20000,0,1,0,0,2,0,2,2,0,2,0,8470,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,91600,20,1,3,0,0,0,0,34,1,0,0,1,1,0,1,0,0,0,0,0,0,1,2,1,1,0,2533,0,3,0,2,0,0,0,0,0,4,0,0,20000,1,0,8500,3,271,0,1,0,0,0,0,2,5,3,0,2,450000,2,34,0,1,3,0,0,0,2,1,2545,0,1,2300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,3,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,34,6244,3,6,0,3,0,3,0,-1,1,34,0,34,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,0,34,2,0,91600,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,34,0,0,502,0,0,-1,0,0,0,0,0,0,2019HU0120487,0,0,0,0,-1,0,0,34,0,0,0,2,0,1,1,0,6,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,463,1,34,0,0,0,0,30,0,0,2,0,1.010145,1,0,1300,0,0,0,0,0,0,4,0,2,23,2,0,3,33,0,0,15,0,6,0,0,0,2,-1,21,1,1,7,2,0,7,0,0,3,0,0,0,34,0,1,5,0,0,4,0,0,0,2,0,200,0,2,0,1099,0,0,9,2,1943,0,1,0,2901,0,259040,-1,-1,-1,0,-1,0,20000,2,1,1,1,-1,-1,-1,34
24,20153,9500,0,0,0,0,1,0,1,9,1,0,0,0,3,6000,1,1,0,0,1,1,1,2,0,2,0,8680,2,0,1,2,0,0,2,2,1,0,0,0,1939,1.000000,0,35200,13,1,3,0,1,1,0,34,0,0,0,1,1,0,0,0,1,0,0,0,1,2,2,0,1,0,-1,0,3,0,0,0,0,0,0,0,4,1,1,6000,1,0,-1,3,999,1,1,0,1,0,0,3,5,0,0,3,-1,0,34,1,1,5,0,0,2,0,6,4110,0,1,0,1,0,1,0,1,0,0,1,2,2,34,1,3,0,3700,2,1,0,4,0,5,0,1,999,1,1,1,999,1,0,1,2,2,0,0,1,0,0,34,722Z,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,3,1,0,1,1,P,0,0,0,1,0,1,0,1,0,-1,34,7,1,35200,2,1928,0,2,0,1,1,3970,0,2,2,2,1,2,34,1,0,306,1,1,-1,0,0,0,1,0,1,2019HU0942011,0,0,0,0,0,0,0,34,1,1,0,2,1,1,1,0,0,5,2,0,-1,1,0,1,1,0,-1,2,300,0,2,0,0,2,2,110,1,34,0,0,1,0,15,0,0,3,0,1.010145,1,0,0,0,0,-1,1,0,0,1,1,1,16,2,0,1,0,0,0,13,0,6,0,0,0,0,-1,13,1,1,2,4,0,1,1,0,3,0,0,1,34,0,1,5,1,0,0,0,0,0,2,0,170,0,3,0,1099,0,1,9,0,1943,0,1,1,1099,1,353031,-1,-1,-1,0,-1,1,6000,2,1,1,3,-1,-1,-1,34
25,41708,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,75000,0,1,0,0,2,0,2,2,0,2,0,7390,1,0,0,1,0,0,2,2,1,0,0,0,2012,1.000000,0,133000,45,1,30,0,0,0,0,34,0,0,0,1,1,1,0,0,0,0,0,0,0,1,2,0,1,0,1883,0,0,1,0,0,0,0,0,0,3,0,1,-1,1,0,4650,0,999,1,1,0,0,0,1,3,5,3,1,4,450000,0,34,0,1,1,0,0,0,0,1,710,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,1,5,0,2,0,4,0,1,142,1,1,1,999,0,0,0,2,1,0,1,1,0,0,34,-1,3,5,0,2,1,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,210,34,3,1,0,2,1928,1,2,0,1,0,0,0,2,2,2,1,2,34,0,0,903,0,0,-1,0,0,0,0,2,0,2019HU0541964,0,2,2,0,-1,0,0,34,1,0,0,2,0,1,1,0,49,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,34,0,0,1,0,0,0,0,1,1,1.010145,1,0,0,0,1,0,1,1,0,5,0,2,10,2,-10001,3,0,0,0,6,1,0,0,1,0,0,-1,6,1,1,8,3,0,6,1,0,0,0,0,0,34,0,1,0,1,0,0,0,-1,0,2,0,150,1,0,1,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,2,0,1,1,-1,-1,-1,34
