,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,21619,9500,0,1,0,0,0,0,0,9,0,0,0,0,10,25200,0,1,0,0,2,1,1,2,0,2,0,8770,1,0,0,4,0,0,2,1,1,0,0,0,1939,1.000000,0,30200,52,1,150,0,0,0,0,39,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,25200,1,0,-1,3,32,0,2,0,0,0,0,2,5,0,0,4,-1,0,39,0,1,1,0,0,0,0,1,7220,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,560,4,2,0,2,0,2,0,1,94,1,1,1,999,0,0,0,2,4,0,0,1,0,0,39,8111Z,3,9,0,3,0,3,0,-1,1,39,0,175,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,39,1,1,30200,2,1928,0,2,0,0,0,890,0,1,2,2,2,2,39,0,0,3000,0,0,-1,0,0,0,0,0,0,2019HU0737492,0,0,0,0,-1,0,0,39,0,0,0,2,0,1,1,0,106,10,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,179,1,39,0,0,0,0,45,0,0,1,0,1.010145,1,0,3000,0,0,-1,0,0,0,1,0,1,23,1,0,2,0,0,0,0,0,6,0,0,0,0,-1,16,1,1,5,3,0,11,0,0,3,0,0,0,39,0,1,5,0,0,0,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,493040,-1,-1,-1,0,-1,0,25200,1,1,1,3,-1,-1,-1,39
11,48719,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,60000,0,1,0,0,2,0,2,2,0,2,0,9470,1,0,0,4,0,0,2,2,1,0,0,0,2019,1.000000,0,110000,52,1,50,0,0,0,0,39,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,367,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1250,2,50,0,2,0,0,0,0,2,1,0,0,4,85000,0,39,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,21,1,1,1,999,0,0,0,2,4,0,1,1,0,6800,39,92MP,3,4,0,2,0,3,0,-1,1,39,0,223,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,800,39,2,0,110000,2,1928,0,2,0,0,0,0,1,1,2,2,2,2,39,0,0,3500,0,0,-1,0,0,0,0,2,0,2019HU0284030,0,2,2,0,-1,0,0,54,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,263,1,39,0,0,0,2,40,0,0,1,0,1.010145,1,0,4100,0,0,0,0,0,0,1,0,1,30,2,0,1,15,0,0,0,0,1,0,0,0,2,-1,23,1,1,1,2,0,2,0,0,3,0,0,0,39,0,1,5,0,0,4,0,0,0,2,0,80,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,39
12,115825,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,97000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,0,4,0,0,2,2,3,0,0,0,1992,1.000000,0,171000,52,1,40,0,0,0,0,39,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1640,0,3,0,0,0,1,0,0,0,4,0,0,63000,1,0,725,3,22,0,2,0,0,0,0,2,1,3,0,4,275000,0,39,0,1,2,0,0,0,1,1,3255,0,1,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,39,6111,2,11,0,4,0,1,0,-1,1,39,0,87,2,3,20,1,0,4,1,0,P,13000,0,0,0,0,0,25,0,0,0,39,1,0,171000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,39,0,0,4300,0,0,-1,0,0,0,0,2,0,2019HU1269358,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,39,0,0,0,2,40,0,0,2,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,53,2,0,1,2,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,3,0,2,0,0,3,0,0,0,39,0,1,5,0,0,2,0,0,0,2,0,190,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,291141,-1,-1,-1,0,-1,0,63000,1,1,1,1,-1,-1,-1,39
13,89535,1200,0,0,0,1,0,0,0,9,0,1,0,0,9,4300,0,1,0,0,1,0,2,2,0,0,0,169,2,0,1,4,0,0,2,2,1,0,1,0,1974,1.000000,0,14100,0,1,3,0,0,0,0,39,0,0,0,1,2,0,0,0,0,0,0,0,0,2,3,2,1,0,655,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,475,2,88,1,2,0,0,0,0,2,3,3,0,4,50000,0,39,0,1,1,0,0,0,2,6,2320,0,2,470,1,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,6,0,2,0,1,0,1,21,1,1,1,999,0,0,1,2,4,0,1,1,0,7200,39,-1,3,6,0,3,0,1,0,-1,1,0,0,0,0,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,39,3,1,14100,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,39,0,0,100,1,0,-1,0,0,0,0,1,1,2019HU0312572,0,2,2,0,-1,0,0,39,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,0,2,2,276,1,39,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,2,64,2,0,1,94,0,0,0,1,1,0,1,0,0,-1,21,1,2,4,2,0,2,0,0,2,0,0,0,39,0,1,5,0,0,0,0,0,0,2,0,50,0,-1,0,1099,26000,0,9,2,1943,0,1,0,2305,0,252030,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,39
14,90688,9500,0,1,0,0,0,0,0,9,0,0,0,1,13,29600,0,1,0,0,1,0,2,2,0,2,0,8680,2,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,0,29600,52,1,3,0,0,0,0,39,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,666,0,3,0,0,0,0,0,0,0,2,0,0,75000,1,0,3550,3,32,0,2,0,0,0,0,2,1,0,0,2,165000,0,39,0,1,2,0,0,0,0,1,800,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,39,722Z,3,7,0,3,0,3,0,-1,1,39,0,82,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,500,39,21,1,29600,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,39,0,0,5502,0,0,-1,0,0,0,0,3,0,2019HU0354488,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,31,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,39,0,0,0,0,45,0,0,3,0,1.010145,1,0,2700,4,0,0,0,0,0,1,0,1,28,2,0,3,49,0,0,0,0,6,0,0,0,2,-1,16,1,1,7,2,0,3,0,0,3,0,0,0,39,0,1,5,0,0,4,0,0,0,2,0,280,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,132011,-1,-1,-1,0,-1,0,75000,1,1,1,2,-1,-1,-1,39
15,111954,9500,0,1,0,1,0,0,0,9,0,0,0,0,1,7000,1,1,0,0,2,0,1,2,0,2,0,770,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,110400,40,1,3,0,0,0,0,39,0,0,0,1,1,1,0,0,0,0,0,0,0,2,3,2,1,0,752,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,1550,2,999,0,2,0,0,0,0,2,1,3,0,4,147000,2,39,0,1,1,0,0,0,1,6,1006,0,1,500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,22700,39,23,2,10,0,3,1,1,0,-1,1,39,0,80,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,0,39,10,0,108400,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,39,0,0,3000,0,0,-1,0,0,0,0,1,0,2019HU1125710,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,412,1,39,0,0,0,0,40,0,0,4,0,1.010145,1,0,2200,0,0,0,0,0,0,1,0,1,18,2,0,1,15,0,0,14,0,6,0,0,0,0,-1,15,1,1,1,4,0,2,0,0,3,0,1,0,39,0,1,5,0,0,4,0,0,0,2,0,110,0,0,0,1099,9200,0,9,1,1943,0,1,0,3700,0,151211,-1,-1,-1,1,-1,0,0,1,2,1,1,-1,-1,-1,39
16,65930,9500,0,0,0,1,0,0,0,9,0,0,0,0,13,-19999,1,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,0,0,0,0,1939,1.000000,-1,38000,0,1,60,0,0,0,0,39,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,2,1,0,474,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1950,2,87,0,2,0,0,0,0,2,1,0,0,4,120000,0,39,0,1,1,0,0,0,0,6,4220,0,4,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,39,-1,3,4,0,2,1,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,39,5,1,38000,2,1928,0,2,0,0,0,690,0,2,2,2,1,2,39,0,0,1700,0,0,-1,0,0,0,0,1,0,2019HU0924746,0,2,2,0,-1,0,0,18,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,321,1,39,0,0,0,0,0,0,1,1,0,1.010145,1,0,0,0,1,-1,0,0,0,1,0,1,9,2,-10001,3,0,0,0,5,0,0,0,0,0,0,-1,6,1,2,7,1,0,6,0,0,0,0,1,0,39,0,2,5,0,0,0,0,0,0,2,0,110,0,1,0,1099,16900,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,39
17,13323,9500,0,0,0,0,0,0,0,9,0,0,0,0,4,9000,1,1,0,0,2,0,2,2,0,2,0,169,1,0,1,4,0,0,2,2,2,0,0,0,1991,1.000000,0,158900,0,1,150,0,1,1,1,39,0,0,0,1,1,1,0,0,1,0,0,0,1,2,3,0,1,0,553,0,3,0,2,0,1,0,1,0,4,1,1,0,1,0,825,3,999,1,2,0,1,0,0,2,1,3,0,4,140000,0,39,1,1,4,0,0,0,1,6,9,0,0,150,1,1,1,1,0,0,0,1,0,2,39,1,3,0,0,4,5,0,4,0,5,0,1,999,1,1,1,999,0,0,1,2,4,0,1,1,0,0,39,-1,3,6,0,3,0,3,0,-1,1,0,0,0,1,3,33,3,0,4,1,1,P,0,0,1,0,0,1,0,1,0,260,39,2,1,158900,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,39,1,0,5502,1,0,-1,0,0,1,1,1,1,2019HU0422760,0,2,2,0,-1,0,0,39,1,0,0,2,1,1,1,0,0,4,2,0,-1,1,0,1,1,0,-1,4,5500,0,2,2,0,2,2,501,1,39,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,64,2,0,1,4,0,0,0,0,2,0,1,0,0,-1,21,1,1,1,2,0,2,1,0,3,0,0,1,39,0,1,5,1,1,4,0,9000,0,2,0,240,0,3,0,1099,0,1,9,1,1943,1,1,1,5507,0,-1,-1,-1,-1,1,-1,1,0,1,3,1,1,-1,-1,-1,39
18,50382,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,1300,0,1,0,0,1,0,1,2,1,0,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1993,1.000000,0,1300,0,1,50,0,0,0,0,39,1,0,0,1,2,0,1,0,0,0,0,0,1,2,3,1,1,0,586,0,3,0,0,0,0,0,0,0,4,0,0,24000,1,0,875,3,50,0,2,0,0,0,0,3,3,3,0,4,150000,0,39,0,1,1,0,0,0,2,1,5940,0,1,270,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,1,0,1,32,2,1,1,999,0,0,0,2,4,0,1,1,0,0,39,-1,3,5,0,3,0,1,0,-1,1,0,0,0,0,3,20,1,0,3,1,0,P,0,0,0,0,0,1,0,0,0,490,39,6,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,39,0,0,2500,0,0,-1,0,0,0,0,2,0,2019HU0347281,0,2,2,0,-1,0,0,39,0,0,0,940,0,1,1,0,49,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,3,186,1,39,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,57,2,0,4,101,0,0,0,0,4,0,0,0,0,-1,16,1,2,0,1,0,9,0,0,2,0,0,1,39,0,1,5,0,0,4,0,0,0,2,0,40,0,-1,0,1099,150,1,9,0,1943,0,1,1,1099,0,439XXX,-1,-1,-1,0,-1,0,24000,1,1,1,1,-1,-1,-1,39
19,4494,9500,0,1,0,1,1,0,0,9,0,1,0,0,1,38000,0,1,0,0,2,0,2,2,0,2,0,9370,1,0,0,4,0,0,2,2,2,0,0,0,1989,1.000000,0,178000,52,1,40,0,0,0,0,39,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,2804,0,3,0,0,0,2,0,0,0,2,0,0,38000,1,0,5250,3,999,0,2,0,0,650,0,2,1,2,0,4,275000,0,39,0,1,2,0,0,0,2,1,6660,0,3,1500,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,39,9211MP,2,9,0,3,0,1,0,-1,1,39,0,89,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,35,0,0,650,39,7,0,178000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,39,0,0,1200,0,0,-1,0,0,0,0,1,0,2019HU0088908,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,39,0,0,0,2,40,0,0,3,0,1.010145,1,0,1090,0,0,0,0,0,0,1,0,1,56,2,0,1,19,0,0,0,0,1,0,0,0,0,-1,20,1,1,1,3,0,2,0,0,3,0,0,0,39,0,1,5,0,0,4,0,0,0,2,0,560,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,474011,-1,-1,-1,1,-1,0,38000,1,1,1,1,-1,-1,-1,39
20,103041,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,13700,0,1,0,0,2,1,2,2,0,2,0,8270,1,0,0,4,0,0,2,2,1,0,0,0,1971,1.000000,0,36400,52,1,120,0,0,0,0,39,1,0,0,1,2,0,1,0,0,0,0,0,0,2,3,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,62000,1,0,-1,3,999,0,2,0,0,0,0,2,1,0,0,4,-1,0,39,0,1,2,0,0,0,0,1,440,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,500,2,3,0,4,0,6,0,1,999,1,1,1,999,0,0,0,2,2,0,0,1,0,0,39,6231,1,5,0,3,0,2,0,-1,1,39,0,64,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,39,1,1,36400,2,1928,0,2,0,0,0,910,0,1,2,2,2,2,39,0,0,4500,0,0,-1,0,0,0,0,1,0,2019HU0802667,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,110,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,333,1,39,0,0,0,2,40,0,0,1,0,1.010145,1,0,1090,0,0,-1,0,0,0,1,0,1,68,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,12,1,1,3,2,0,2,0,0,3,0,0,0,39,0,1,5,0,0,0,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,-1,-1,-1,0,-1,0,62000,1,1,1,3,-1,-1,-1,39
21,15155,9500,0,0,0,0,1,0,0,9,0,0,0,0,13,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,70000,0,1,250,0,0,0,0,39,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,1380,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,975,0,999,0,2,0,0,190,0,2,5,2,0,4,100000,0,39,0,1,2,0,0,7,1,0,9,0,0,550,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,6,0,1,-1,2,0,1,939,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,39,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,600,39,5,0,70000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,39,0,0,5403,0,0,-1,0,0,0,0,0,0,2019HU0490397,0,0,0,0,-1,0,0,39,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,404,1,39,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,13,2,-10001,3,24,0,0,10,0,0,0,0,0,0,-1,11,1,1,7,1,0,6,0,0,0,0,0,0,39,0,1,0,0,0,0,0,-1,0,2,0,330,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,39
22,86424,1200,0,0,0,0,0,0,0,9,0,0,0,0,15,0,0,1,0,0,2,1,2,2,0,2,0,8660,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,8000,0,0,80,0,0,0,0,39,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,-1,0,3,0,2,0,0,0,0,0,3,0,0,30000,1,0,-1,3,999,0,2,0,0,0,0,1,1,0,0,1,-1,1,39,0,1,1,0,0,0,0,1,5240,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,550,4,3,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,0,0,39,7211,3,4,0,3,0,3,0,-1,1,0,0,0,1,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,39,5,1,8000,2,1928,0,2,0,0,0,1187,0,2,2,2,2,2,39,0,0,4200,0,0,-1,0,0,0,0,1,0,2019HU0198339,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,58,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,236,1,39,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,42,2,0,3,0,0,0,0,0,6,0,0,0,2,-1,17,1,1,8,2,0,6,0,0,2,0,0,0,39,0,1,5,0,0,4,0,0,0,2,0,2,0,1,0,1099,0,0,9,2,1943,0,1,0,4801,0,434051,-1,-1,-1,0,-1,0,30000,1,1,1,3,-1,-1,-1,39
23,105231,1274,0,0,0,0,0,0,0,9,0,0,0,0,9,22000,0,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1963,1.000000,0,57800,0,1,40,0,0,0,0,39,0,0,0,4,1,0,0,0,0,1,0,0,0,2,3,2,1,0,593,0,2,0,2,0,0,0,0,0,3,0,0,0,1,0,1450,2,999,0,2,0,0,0,0,2,1,0,0,4,140000,0,39,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,32,1,1,1,1110,0,0,0,1,4,0,1,1,0,5800,39,-1,3,9,0,5,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,5,1,P,0,0,0,0,0,0,0,1,0,1000,39,7,1,57800,2,1956,0,2,0,0,0,0,0,2,2,1,2,2,39,0,0,1500,0,0,-1,0,0,0,0,1,0,2019HU0878965,2,2,2,0,-1,0,0,110,1,0,0,2,0,1,1,0,0,9,2,0,1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,39,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,3,82,2,0,1,16,0,0,0,0,1,0,0,0,0,-1,16,2,1,4,2,0,2,0,0,2,0,0,0,39,0,1,5,0,0,4,0,0,0,2,0,90,0,0,0,1099,0,0,9,2,1966,0,1,0,2309,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,39
24,26122,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,60000,0,1,0,0,2,0,1,2,0,2,0,4270,1,0,0,2,0,0,2,2,1,0,0,0,1996,1.000000,0,132000,52,1,70,0,0,0,0,39,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1743,0,3,0,0,0,0,0,0,0,1,0,0,60000,1,0,1950,3,999,0,2,0,0,430,0,2,1,1,0,4,300000,0,39,0,1,2,0,0,0,2,1,530,0,1,900,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,3,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,39,4238,3,7,0,3,0,3,0,-1,1,39,0,78,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,880,39,6,0,132000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,39,0,0,2600,0,0,-1,0,0,0,0,1,0,2019HU0903331,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,39,0,0,0,2,50,0,0,1,0,1.010145,1,0,2600,0,0,0,0,0,0,1,0,1,48,2,0,1,16,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,4,0,1,0,0,3,0,0,0,39,0,1,5,0,0,0,0,0,0,2,0,80,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,131023,-1,-1,-1,0,-1,0,60000,1,1,1,1,-1,-1,-1,39
25,22748,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,1,0,1939,1.000000,-1,173000,0,1,70,0,0,0,0,39,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,1002,0,0,0,0,0,1,0,0,0,3,0,0,-1,1,0,3850,0,261,0,2,0,0,0,0,2,5,3,0,4,215000,0,39,0,1,6,0,0,1,1,0,9,0,0,700,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0,2,-1,6,0,1,211,1,1,1,999,1,0,0,0,3,0,1,1,0,-1,39,-1,3,11,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,500,39,1,0,173000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,39,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0779048,0,0,0,0,-1,0,0,39,1,1,0,2,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,2,2,501,1,39,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,3,0,2,4,2,-10001,1,7,0,0,0,0,0,0,0,0,0,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,39,0,1,0,0,0,0,0,-1,0,2,0,230,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,1,-1,-1,-1,39
