,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,20776,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,133100,0,1,0,0,2,0,1,2,0,2,0,6870,1,0,0,2,0,0,2,2,1,0,0,0,2005,1.000000,0,193100,52,1,10,0,0,0,0,19,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,3088,0,3,0,2,0,0,0,0,0,2,0,0,130000,1,0,9500,3,999,0,2,0,0,140,0,2,1,2,0,4,475000,0,19,0,1,2,0,0,0,1,1,4720,0,1,2900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,1,0,6,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,19,52M1,3,10,0,5,0,3,0,-1,1,19,0,92,2,3,20,1,0,4,1,0,P,3000,0,0,0,0,0,5,0,0,1200,19,8,0,193100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,19,0,0,2000,0,0,-1,0,0,0,0,1,0,2019HU1277656,0,2,2,0,-1,0,0,19,1,0,0,2,0,1,1,0,52,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,19,0,0,0,2,25,0,0,1,0,1.010145,1,0,900,0,0,0,0,0,0,1,0,1,35,2,0,1,25,0,0,0,0,1,0,0,0,2,-1,14,1,1,1,2,0,1,0,0,3,0,0,0,19,0,1,5,0,0,0,0,0,0,2,0,180,0,2,0,1099,0,0,9,2,1943,0,1,0,6206,0,113031,-1,-1,-1,0,-1,0,130100,1,1,1,1,-1,-1,-1,19
11,30536,9500,0,0,0,1,0,0,0,9,0,0,0,0,9,42940,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,1,1,1,0,0,0,1971,1.000000,0,82340,0,1,40,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,2,469,13,2,0,0,0,0,0,0,0,2,0,0,0,1,0,3650,2,999,0,2,0,0,0,0,2,1,0,0,4,300000,1,19,0,1,2,0,4,0,1,1,5860,0,3,3000,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,3,0,2,0,1,996,1,1,1,999,0,0,0,2,4,0,1,1,0,0,19,-1,3,8,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,4000,0,0,0,0,0,0,0,0,0,19,18,0,82340,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,19,0,0,1100,0,0,-1,0,0,0,0,1,0,2019HU1116318,0,2,2,0,-1,0,0,17,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,501,1,19,0,0,0,2,40,0,0,1,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,57,2,0,1,23,0,0,0,0,1,0,0,0,0,0,21,1,1,1,3,0,2,0,0,3,0,0,0,19,0,1,1,0,0,0,0,0,0,2,0,80,0,0,0,1099,22600,0,9,0,1943,0,1,0,1099,0,-1,0,0,0,1,0,0,0,1,3,1,2,0,0,0,19
12,21715,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,1900,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,1,3,0,0,0,1988,1.000000,0,1900,0,1,3,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,0,631,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,3250,2,999,1,2,1,0,0,0,2,2,3,0,3,150000,2,19,0,1,1,0,0,0,0,6,4720,-1,1,0,0,0,0,0,0,-1,-1,1,0,2,17,0,3,-1,0,0,0,-1,1,0,1,-1,0,32,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,19,-1,2,7,0,3,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,0,19,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,19,0,0,200,1,0,-1,0,0,0,0,1,1,2019HU1398344,0,2,2,0,-1,0,0,19,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,0,1,2,15,1,19,0,-1,0,0,25,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,0,0,1,0,0,21,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,19,1,0,0,-1,0,0,0,0,2,-1,-1,0,19,0,1,3,0,0,4,0,0,0,2,0,110,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,19
13,30318,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,10000,0,1,0,0,2,1,1,2,0,2,0,4795,2,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,10000,48,1,3,0,0,0,0,19,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,2,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,10000,1,0,-1,3,22,0,2,0,0,0,0,6,5,0,0,1,-1,0,19,1,1,4,0,0,1,2,0,9,0,0,800,1,1,1,2,0,0,0,1,0,2,0,1,0,0,0,3,4,0,4,-1,4,0,1,999,1,1,1,999,1,0,1,2,3,0,1,1,0,-1,19,443142,1,1,0,0,0,3,0,-1,1,19,0,145,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,19,4,0,-60000,2,1928,0,2,0,0,0,620,0,2,2,2,2,2,19,0,0,1100,0,0,-1,0,0,0,0,0,0,2019HU1084481,0,0,0,0,-1,0,0,19,0,0,0,2,0,1,1,0,91,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,75,1,19,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,0,1,5,2,-10001,1,17,0,0,2,0,0,0,0,0,0,-1,2,1,1,1,2,0,1,1,0,0,0,0,0,19,0,1,5,0,0,0,0,0,0,2,0,60,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,434171,-1,-1,-1,0,-1,0,10000,2,1,1,3,-1,-1,-1,19
14,12680,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,79100,0,1,0,0,1,0,2,2,0,2,0,9170,2,0,0,4,0,0,1,1,1,0,1,0,1970,1.000000,0,79100,52,1,3,0,0,0,0,19,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,840,0,3,0,2,0,0,0,0,0,2,0,0,37900,1,0,2350,3,32,0,2,0,0,0,0,2,3,3,0,2,125000,0,19,0,1,3,0,0,7,1,0,9,0,0,910,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,4,-1,3,1,1,999,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,19,813M,3,5,0,2,0,3,0,-1,1,19,0,103,2,3,20,1,0,4,1,0,P,12000,0,0,0,0,0,15,0,0,610,19,2,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,19,0,0,1700,0,0,-1,0,0,0,0,1,0,2019HU0160404,0,2,2,0,-1,0,0,19,0,0,0,2,0,1,1,0,61,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,19,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,4,0,0,0,0,0,1,0,1,2,2,-10001,3,13,0,0,0,0,0,0,0,0,0,-1,0,1,1,7,2,0,3,0,0,0,0,0,0,19,0,1,5,0,0,4,0,0,0,2,0,110,0,-1,0,1099,14400,0,9,1,1943,0,1,0,5098,0,131111,-1,-1,-1,0,-1,0,37900,1,1,1,1,-1,-1,-1,19
15,16584,9500,0,0,0,0,0,1,0,9,0,0,0,0,7,35300,1,1,0,0,1,0,1,2,0,2,0,9080,2,0,1,4,0,0,2,2,1,0,0,0,1978,1.000000,0,133790,0,1,200,0,1,1,1,19,0,0,0,1,1,0,0,0,1,0,0,0,1,2,4,0,1,2,1107,0,3,0,0,0,0,0,1,0,4,1,1,0,1,0,1350,3,999,1,2,0,1,300,0,2,1,2,0,4,100000,0,19,1,2,3,0,0,0,1,1,9620,0,1,1200,1,1,1,1,0,0,0,9,0,2,0,0,3,0,0,4,3,0,1,0,4,0,1,720,1,1,52,999,0,0,0,2,4,0,1,68,0,0,19,8122,3,6,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,3,1,1,P,0,0,0,1,0,1,0,1,0,0,19,3,1,133790,2,1928,0,2,0,1,1,0,0,2,2,1,2,2,19,1,0,1300,1,0,-1,0,0,1,0,1,1,2019HU0696138,0,2,2,0,-1,0,0,40,1,0,0,2,1,1,1,0,0,6,2,0,0,1,0,1,1,0,-1,4,0,0,2,2,0,2,2,501,1,19,0,0,0,2,45,0,0,1,0,1.010145,1,0,2100,0,0,0,0,0,0,1,0,1,66,2,0,1,10,0,0,0,0,3,0,0,0,0,-1,16,2,1,3,4,0,2,0,1,3,0,0,0,19,0,1,5,1,0,0,0,0,0,2,0,200,0,3,0,1099,0,1,9,0,1943,1,1,1,1099,0,394031,-1,-1,-1,0,-1,1,0,1,2,1,1,-1,-1,-1,19
16,29995,9500,0,2,0,0,0,0,1,9,1,0,0,0,0,115000,1,1,0,0,2,0,1,2,0,2,0,170,1,0,1,4,0,0,2,2,3,0,1,0,1939,1.000000,0,115000,52,1,3,0,0,1,0,19,1,0,0,1,1,1,2,0,1,0,0,0,1,2,4,1,1,0,1370,0,3,0,0,0,6,0,0,0,2,1,0,105000,1,0,1350,3,999,0,2,0,1,0,1,2,5,3,0,3,150000,2,19,0,1,2,0,0,0,1,6,9,0,0,720,2,1,1,1,0,0,0,1,0,1,0,0,2,0,0,4,5,1,4,0,2,0,1,999,0,1,1,999,0,0,0,2,4,0,1,1,0,0,19,111,2,4,0,3,0,1,0,-1,1,19,0,107,2,3,20,1,0,4,1,0,P,10000,0,0,0,0,1,7,0,0,2400,19,1,0,-60000,2,1928,1,2,0,1,0,0,1,2,1,2,2,2,19,1,0,1900,0,0,-1,0,0,0,0,0,0,2019HU1038834,0,0,0,0,-1,0,0,19,0,0,0,2,0,1,1,1,67,0,2,0,-1,0,0,0,1,0,-1,0,0,0,2,0,1,2,2,501,1,19,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,76,2,0,1,0,0,0,0,1,1,0,0,0,0,-1,8,1,2,4,3,0,2,0,0,2,0,0,0,19,0,1,5,0,0,0,0,0,1,2,0,270,0,-1,1,1099,0,1,9,0,1943,0,1,1,1099,0,4520XX,-1,-1,-1,1,-1,0,105000,1,1,1,1,-1,-1,-1,19
17,30023,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,91000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,0,139000,52,1,110,0,0,0,0,19,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1042,0,3,0,1,0,0,0,0,0,1,0,0,91000,1,0,375,3,22,0,2,0,0,0,0,2,5,3,0,4,85000,0,19,0,1,1,0,0,0,0,1,4220,0,1,0,1,0,1,0,0,0,0,3,2,2,0,1,3,0,380,4,2,0,4,0,1,0,1,999,1,1,3,999,0,0,1,2,4,0,0,28,0,0,19,622M,3,7,0,3,0,3,0,-1,1,19,0,108,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,600,19,1,0,139000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,19,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU1043866,0,0,0,0,-1,0,0,19,0,0,0,2,0,1,1,0,61,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,19,0,0,1,2,40,0,0,3,0,1.010145,1,0,1100,0,0,-1,0,0,0,1,0,1,37,2,0,4,0,0,0,0,0,6,0,0,0,0,-1,17,1,1,0,1,0,9,0,0,3,0,0,0,19,0,1,5,0,0,2,0,0,0,2,0,70,0,2,0,6107,0,0,9,2,1943,0,1,0,3301,0,2911XX,-1,-1,-1,0,-1,0,91000,1,1,1,1,-1,-1,-1,19
18,10758,3270,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,1,1,0,0,2,1,2,0,0,2,1,169,1,0,0,3,0,0,2,2,0,0,0,0,1939,1.000000,-1,30710,0,0,4,0,0,0,0,19,0,0,0,1,2,0,0,0,0,0,0,0,0,2,4,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,2,0,0,0,0,7,5,0,0,4,-1,0,19,0,1,2,0,0,8,0,0,9,0,0,0,1,0,2,0,0,0,0,7,2,0,0,0,0,0,700,1,1,0,1,-1,8,0,2,825,1,1,14,999,1,0,0,0,3,0,0,64,0,-1,19,-1,1,4,0,2,0,2,0,-1,1,0,0,0,2,3,26,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,19,7,1,30710,2,1928,0,2,0,0,0,804,0,1,2,2,2,2,19,0,0,700,0,0,-1,0,0,0,0,0,0,2019HU1400327,0,0,0,0,-1,1,0,19,0,8,0,2,0,1,1,0,0,14,0,0,-1,0,0,0,0,0,-1,3,0,1,0,0,0,2,2,67,1,19,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,4,1,2,-10001,3,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,8,1,0,6,0,0,0,0,1,0,19,0,1,0,0,0,0,0,-1,0,2,0,100,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,19
19,9635,9500,0,2,0,0,0,0,1,9,1,0,0,1,3,56060,0,1,0,0,1,0,1,2,0,0,0,6170,2,0,1,4,0,0,2,2,1,0,0,0,1969,1.000000,0,77660,40,1,70,0,1,0,0,19,1,0,0,1,2,0,2,0,1,0,0,0,1,2,4,0,1,2,479,6,3,0,0,1,0,0,0,0,3,1,1,56000,1,0,2150,3,999,0,2,0,1,0,0,2,1,0,0,4,120000,0,19,0,1,1,0,0,0,0,1,9130,0,1,0,2,3,1,0,1,0,0,1,0,2,0,0,3,0,0,4,5,0,4,60,2,0,1,999,0,1,1,999,0,0,0,2,4,0,1,1,1,0,19,484,3,5,0,3,0,1,0,-1,1,19,0,66,0,3,20,1,0,2,1,0,P,0,0,0,1,0,1,13,0,0,600,19,3,1,77660,2,1928,0,2,0,0,1,0,1,2,2,1,2,2,19,1,0,700,0,0,-1,0,0,0,0,1,0,2019HU1253100,0,2,2,0,-1,0,0,19,1,0,0,2,0,1,1,0,25,6,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,2,501,1,19,0,0,0,2,50,0,0,1,0,1.010145,1,0,700,0,1,0,0,0,0,1,1,1,73,2,0,1,7,0,0,0,0,1,0,0,0,0,0,16,1,1,2,2,0,2,0,0,3,0,0,1,19,0,0,5,0,0,0,0,0,1,2,0,130,0,1,0,1099,0,1,9,0,1943,0,3,1,1099,0,533030,1,0,0,1,0,1,56000,1,1,1,2,0,0,0,19
20,18395,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,36840,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1968,1.000000,0,54380,0,1,100,0,0,0,0,19,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,2,1,2,579,6,2,0,0,0,1,0,0,0,3,0,0,0,1,0,3250,2,999,1,2,0,0,0,0,2,1,0,0,4,300000,2,19,0,1,5,0,0,1,1,0,9,0,0,880,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,3,0,2,-1,5,0,1,20,1,1,1,999,1,0,0,0,3,0,1,1,0,-1,19,-1,2,7,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,1,P,240,0,0,0,0,0,0,1,0,1300,19,8,0,54380,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,19,0,0,400,1,0,-1,0,0,0,0,1,1,2019HU0941064,0,2,2,0,-1,0,0,19,1,0,0,2,0,1,1,0,0,8,2,0,0,0,0,1,0,0,0,4,0,0,2,2,0,2,2,357,1,19,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,0,2,-10001,1,19,0,0,0,1,0,0,0,0,0,-1,0,1,1,1,3,0,1,0,0,0,0,0,0,19,0,1,5,0,0,0,0,0,0,2,0,100,0,1,0,1099,20800,0,9,0,1943,0,1,0,1099,0,-1,1,0,0,0,0,0,0,1,3,1,2,0,0,0,19
21,16143,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,98300,0,1,0,0,2,0,1,2,0,0,0,4090,1,0,1,2,0,0,2,2,2,0,0,0,2005,1.000000,0,98300,52,1,530,0,0,0,0,19,1,0,0,1,1,0,1,0,0,0,0,0,1,2,4,1,1,0,1152,0,3,0,2,0,1,0,0,0,4,1,0,98000,1,0,1250,3,89,0,2,0,1,0,0,2,1,0,0,4,600000,0,19,0,1,2,0,0,0,0,1,7340,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,19,4233,3,11,0,3,0,3,0,-1,1,19,0,114,0,3,20,1,0,4,1,0,P,300,0,0,0,0,1,145,0,0,1600,19,6,1,98300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,19,1,0,1200,0,0,-1,0,0,0,0,1,0,2019HU0635808,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,55,3,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,0,2,485,1,19,0,0,0,2,48,0,0,1,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,57,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,2,0,2,0,0,3,0,0,0,19,0,0,5,0,1,0,0,0,0,2,0,340,0,1,0,1099,0,1,9,2,1943,0,2,1,6201,0,111021,-1,-1,-1,0,-1,0,98000,1,1,1,2,-1,-1,-1,19
22,6440,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,1500,0,1,0,0,2,0,2,2,0,1,0,8564,1,0,1,2,0,0,2,2,2,0,0,0,2016,1.000000,0,50700,52,1,3,0,0,0,0,19,11,0,0,1,1,0,0,0,1,0,0,0,1,2,4,1,1,0,1752,0,3,0,0,0,1,0,0,0,3,1,0,0,1,0,1850,3,111,0,2,0,1,0,0,2,1,3,0,3,200000,2,19,0,1,1,0,0,0,2,1,2600,0,6,1300,1,1,1,1,0,0,0,1,0,2,19,0,3,0,0,2,1,0,2,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,19,7115,2,6,0,3,1,3,0,-1,1,19,0,0,2,3,20,3,0,4,1,0,P,0,0,0,0,0,1,0,0,0,1700,19,12,1,50700,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,19,0,0,600,0,0,-1,0,0,0,0,1,0,2019HU0814576,0,2,2,0,-1,0,0,19,1,0,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,500,0,2,2,0,2,2,198,1,19,0,0,0,2,6,0,0,3,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,31,2,1500,1,41,0,0,15,0,1,0,0,0,2,-1,20,1,1,1,3,0,1,0,0,3,0,0,1,19,0,1,5,0,0,2,0,0,0,2,0,310,0,2,0,1099,0,1,9,0,1943,0,1,1,1099,0,271010,-1,-1,-1,1,-1,0,1500,2,1,1,1,-1,-1,-1,19
23,20250,9500,0,1,0,0,0,0,0,9,0,0,0,1,13,30000,0,1,0,0,2,0,1,2,0,2,0,280,2,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,43000,52,1,100,0,0,0,0,19,1,0,0,1,1,0,1,0,1,0,0,0,0,2,4,1,2,0,521,0,3,0,0,0,1,0,0,0,2,1,0,0,1,0,1850,3,999,0,2,0,0,0,0,2,5,0,0,4,250000,0,19,0,2,1,0,0,0,0,1,9121,0,3,0,1,3,1,0,0,0,0,9,0,2,0,0,3,0,0,4,7,0,2,0,1,0,1,32,1,1,28,999,0,0,0,2,4,0,1,68,0,25200,19,114,3,5,0,3,1,3,0,-1,1,19,0,68,2,3,22,3,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1000,19,5,1,13000,2,1928,0,2,0,0,0,0,1,2,2,2,2,2,19,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU1201142,0,0,0,0,-1,0,0,55,3,0,0,2,0,1,1,0,25,13,2,0,-1,0,0,0,0,0,-1,2,700,0,2,0,0,2,2,226,1,19,0,0,0,2,10,0,0,1,0,1.010145,1,0,1490,0,1,0,0,0,0,2,0,1,69,2,0,6,8,0,0,0,0,3,0,0,0,0,-1,21,1,1,0,2,0,5,0,0,3,0,0,0,19,0,1,5,0,0,0,0,0,0,2,0,180,0,1,0,1099,0,0,9,0,1943,0,1,1,1099,0,453031,-1,-1,-1,1,-1,0,30000,1,1,1,2,-1,-1,-1,19
24,30607,9500,0,1,0,0,0,0,0,9,0,0,0,0,10,42000,0,1,0,0,2,0,1,2,0,2,0,3570,1,0,0,3,0,0,2,2,1,0,0,0,2006,1.000000,0,92000,52,1,290,0,0,0,0,19,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1045,0,3,1,0,0,0,0,0,0,2,0,0,42000,1,0,1150,3,97,0,2,0,0,0,0,2,3,3,0,4,45000,0,19,0,1,1,0,0,0,1,1,5320,0,2,330,1,1,1,1,0,0,0,1,0,2,19,0,3,0,0,4,1,0,1,0,2,1,1,20,1,1,1,999,0,0,0,2,4,0,1,1,0,0,19,336M,3,6,0,2,0,1,0,-1,1,19,0,60,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,40,0,0,500,19,2,0,42000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,19,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU1129766,0,2,2,0,-1,0,0,26,3,0,0,2,0,1,1,0,16,10,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,205,1,19,0,0,0,0,15,0,0,1,0,1.010145,1,0,1900,4,0,0,0,0,0,1,0,1,21,2,0,7,39,0,0,0,0,6,0,0,0,2,-1,16,1,1,0,2,0,4,0,0,3,0,0,0,19,0,2,5,0,0,0,0,0,0,2,0,80,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,514041,-1,-1,-1,0,-1,0,42000,1,1,1,1,-1,-1,-1,19
25,3544,9500,0,1,0,0,1,0,0,9,0,0,0,0,1,26000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,2,0,0,2,1,1,0,1,0,2007,1.000000,0,94000,52,1,10,0,0,0,0,19,1,0,0,1,1,0,1,0,0,0,0,0,0,2,4,1,1,0,1365,0,3,0,2,0,0,0,0,0,1,0,0,25000,1,0,4250,3,999,0,2,0,0,0,0,2,1,3,0,4,215000,0,19,0,1,2,0,0,0,2,1,230,0,2,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,1,0,3,0,1,148,1,1,1,999,0,0,0,2,2,0,1,1,0,0,19,6111,3,10,0,4,0,3,0,-1,1,19,0,181,2,3,21,1,0,4,1,0,P,1000,0,0,0,0,0,15,0,0,900,19,3,0,94000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,19,0,0,1100,0,0,-1,0,0,0,0,1,0,2019HU0415165,0,2,2,0,-1,0,0,34,1,0,0,2,0,1,1,0,109,2,1,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,459,1,19,0,0,0,2,25,0,0,1,0,1.010145,1,0,1100,0,0,0,0,0,0,1,0,1,52,2,0,1,17,0,0,0,0,1,0,0,0,0,-1,24,1,2,1,2,0,1,0,0,3,0,0,0,19,0,1,5,0,0,2,0,0,0,2,0,30,0,2,0,1099,0,0,9,2,1943,0,1,0,4801,0,119030,-1,-1,-1,1,-1,0,25000,1,1,1,1,-1,-1,-1,19
