,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
10,95534,9500,0,0,0,0,0,0,1,9,1,0,0,0,15,42100,1,1,0,0,2,0,1,2,0,2,0,4770,1,0,1,4,0,0,2,2,3,0,1,0,1939,1.000000,0,102900,52,1,250,0,1,1,0,13,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,1330,0,3,0,2,0,1,0,0,0,2,0,0,10000,1,0,875,3,88,0,3,0,0,0,0,2,1,3,0,4,140000,0,13,1,1,3,0,0,0,0,1,520,0,1,0,1,3,1,0,1,0,0,1,0,2,0,1,3,0,0,4,7,0,4,0,3,1,1,999,2,1,1,999,0,0,1,2,4,0,0,1,0,0,13,611M1,3,14,0,4,0,1,0,-1,1,13,0,148,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,60,0,0,800,13,1,0,93000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,13,1,0,3900,1,0,-1,0,0,0,0,0,1,2019HU1143777,0,0,0,0,-1,0,0,13,0,0,0,2,1,1,1,0,0,15,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,1,2,320,1,13,0,0,1,2,35,0,0,2,0,1.010145,1,0,3900,0,0,0,1,0,0,1,1,1,30,2,0,3,11,0,0,0,0,6,0,0,0,0,-1,19,1,1,8,2,0,7,1,0,3,0,0,1,13,0,2,5,1,0,0,0,0,0,2,0,170,0,1,0,1099,0,1,9,0,1943,1,1,1,1099,1,131022,-1,-1,-1,0,-1,1,44000,1,1,1,2,-1,-1,-1,13
11,100776,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,235000,0,1,300,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,3452,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4550,0,999,0,3,0,0,0,0,2,5,3,0,4,550000,0,13,0,1,4,0,0,1,1,0,9,0,0,2700,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,4,0,3,-1,4,0,1,996,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,13,-1,3,14,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,2400,13,6,0,220000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,13,0,0,1005,0,0,-1,0,0,0,0,0,0,2019HU1371904,0,0,0,0,-1,0,0,13,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,13,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,16,0,0,8,0,0,0,0,0,0,-1,8,1,1,1,2,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,-1,0,2,0,100,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,13
12,48800,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,1,0,3,5,0,2,2,2,0,0,0,1939,1.000000,-1,44400,0,1,100,0,0,0,0,13,0,0,1,1,1,0,0,0,0,0,0,0,0,1,5,0,1,0,720,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,525,0,999,0,3,0,0,0,0,1,5,3,0,3,32000,0,13,0,1,5,0,0,7,0,0,9,0,0,0,1,3,2,0,0,0,0,1,0,2,0,0,0,0,0,4,6,0,1,-1,7,0,1,939,1,1,1,999,0,0,0,2,3,0,1,1,0,-1,13,-1,2,8,0,5,0,2,0,120,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,1,0,0,0,0,500,13,7,1,0,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,13,0,0,2600,0,0,-1,0,0,0,0,0,0,2019HU0556810,0,0,0,0,-1,1,0,47,1,7,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,3,0,1,2,0,0,2,2,113,1,13,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,1,14,0,0,6,0,0,0,0,0,0,-1,7,1,1,1,3,0,2,0,0,0,0,0,0,13,0,1,0,0,0,0,0,-1,0,2,0,160,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,13
13,80668,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,25000,0,1,0,0,2,0,1,2,0,2,0,9470,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,55000,52,1,100,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,1390,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,3050,2,999,0,3,0,0,0,0,2,1,3,0,3,300000,0,13,0,1,3,0,0,0,0,1,5522,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,3,0,3,0,1,996,2,1,1,999,0,0,0,2,4,0,1,1,0,0,13,5614,2,9,0,5,0,2,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1500,13,9,0,133000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,13,0,0,800,0,0,-1,0,0,0,0,0,0,2019HU0466376,0,0,0,0,-1,0,0,13,1,0,0,2,0,1,1,0,22,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,275,1,13,0,0,0,2,40,0,0,2,0,1.010145,1,0,800,0,0,0,0,0,0,1,0,1,34,2,0,1,11,0,0,0,0,6,0,0,0,0,-1,18,1,2,2,3,0,2,0,0,3,0,0,0,13,0,2,5,0,0,0,0,0,0,2,0,340,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,435032,-1,-1,-1,0,-1,0,25000,1,1,1,2,-1,-1,-1,13
14,57552,1380,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,1,0,0,2,1,2,2,0,2,0,9920,2,0,0,1,0,0,2,2,0,0,0,0,2006,1.000000,0,42000,0,0,40,0,0,0,0,13,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,521,0,3,0,2,0,0,0,0,0,2,0,0,71000,1,0,575,3,999,0,3,0,0,0,0,2,1,0,0,4,235000,0,13,0,1,2,0,0,0,0,3,9920,0,9,0,2,0,1,0,0,0,0,6,2,2,217,0,3,0,990,1,1,0,1,0,3,0,1,603,1,1,10,1380,0,0,0,1,1,0,0,39,0,0,13,5411,3,8,0,4,0,3,0,-1,1,13,0,103,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,1400,13,3,0,106200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,13,0,0,4006,0,0,-1,0,0,0,0,1,0,2019HU0930413,8,2,2,0,-1,0,0,202,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,2,1,0,2,2,0,2,2,204,1,13,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,3,32,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,24,2,1,1,1,0,1,0,0,2,0,0,0,13,0,1,1,0,0,1,0,0,0,2,0,30,0,1,0,2601,0,0,9,1,1943,0,1,0,3301,0,999920,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,13
15,38969,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,2,0,0,2,0,169,2,0,0,3,0,0,2,2,2,0,0,0,1939,1.000000,-1,105000,0,0,3,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,2,5,0,0,4,-1,0,13,0,1,5,0,0,0,2,0,9,0,0,400,1,1,1,2,0,0,0,2,0,0,0,0,0,0,0,2,5,0,4,-1,5,0,1,999,1,1,2,999,0,0,0,0,3,0,1,2,0,-1,13,-1,3,6,0,4,0,2,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,13,2,1,50000,2,1928,0,2,0,0,0,1190,0,1,2,2,2,2,13,0,0,1100,0,0,-1,0,0,0,0,0,0,2019HU0137744,0,0,0,0,0,0,0,13,1,0,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,3,0,0,0,0,0,1,2,347,1,13,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,1,0,1,0,1,3,2,-10001,1,7,0,0,1,0,0,1,0,0,0,-1,1,1,1,1,5,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,-1,0,2,0,2,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,13
16,74478,9500,0,1,0,0,0,0,0,9,0,0,0,0,12,7500,0,1,0,0,2,0,2,2,0,2,0,4971,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,56800,49,1,70,0,0,0,0,13,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,935,0,3,0,2,0,1,0,0,0,4,0,0,43000,1,0,925,3,999,0,3,0,0,0,0,2,5,3,0,3,120000,0,13,0,1,2,0,0,0,0,1,4720,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,195,1,1,1,999,0,0,0,2,4,0,1,1,0,0,13,4234,3,4,0,2,0,3,0,-1,1,13,0,86,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1100,13,3,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,13,0,0,4500,0,0,-1,0,0,0,0,0,0,2019HU0199956,0,0,0,0,-1,0,0,45,0,0,0,2,0,1,1,0,101,12,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,373,1,13,0,0,0,2,10,0,0,1,0,1.010145,1,0,3000,0,0,0,0,0,0,1,0,1,34,2,0,2,8,0,0,15,0,6,0,0,0,2,-1,16,1,1,6,2,0,11,0,0,3,0,0,0,13,0,1,5,0,0,4,0,0,0,2,0,90,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,412010,-1,-1,-1,0,-1,0,7500,2,1,1,2,-1,-1,-1,13
17,50696,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,7690,1,0,0,4,0,0,2,2,2,0,0,0,1990,1.000000,0,115000,0,1,3,0,0,0,0,13,0,0,0,1,2,0,0,0,0,0,0,0,0,2,5,0,1,0,760,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,0,1450,0,999,0,3,0,0,0,0,2,5,3,0,3,104000,0,13,0,1,2,0,0,0,1,6,4220,0,1,1500,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,4,0,1,918,1,1,1,999,0,0,0,2,4,0,1,1,0,0,13,-1,3,6,0,4,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,920,13,6,0,55000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,13,0,0,3400,0,0,-1,0,0,0,0,1,0,2019HU0639492,0,2,2,0,-1,0,0,13,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,444,1,13,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,49,2,0,1,23,0,0,0,0,1,0,0,0,2,-1,19,1,1,2,5,0,2,0,0,2,0,0,0,13,0,1,1,0,0,4,0,0,0,2,0,240,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,37201X,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,13
18,40570,5645,0,0,0,0,0,0,0,9,0,0,0,0,1,6200,1,1,0,0,1,0,1,2,0,2,0,169,1,0,1,2,0,0,2,2,1,0,0,0,1939,1.000000,0,144200,0,0,3,0,0,1,0,13,0,0,0,3,1,1,0,0,0,0,0,0,0,2,5,0,1,0,2091,0,0,0,0,0,0,0,0,0,1,0,1,-1,1,0,2350,0,999,1,3,0,0,0,0,2,5,3,0,4,300000,0,13,1,1,4,0,0,1,0,0,9,0,0,0,1,3,1,0,0,0,0,2,0,2,13,1,0,0,0,2,4,0,4,0,6,0,1,999,1,1,2,5645,1,0,1,1,2,0,1,2,0,0,13,-1,3,7,0,5,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,3,1,P,-10001,0,0,0,0,0,0,1,0,2100,13,7,1,341400,2,2019,1,2,0,1,0,0,0,1,2,2,1,2,13,0,0,4300,1,1,-1,0,0,0,1,0,1,2019HU0208378,0,0,0,0,1,0,0,11,1,4,0,2,1,1,1,0,0,1,2,0,-1,1,0,1,1,0,-1,2,1500,0,2,0,0,2,2,413,1,13,0,0,1,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,1,0,0,1,0,5,15,2,0,1,6,0,1,11,0,6,1,0,0,0,-1,11,1,1,1,2,0,1,1,0,0,0,0,1,13,0,1,0,1,0,0,0,6200,0,2,0,250,0,3,0,1099,0,1,9,0,1943,0,1,1,1099,1,-1,-1,-1,-1,0,-1,1,-10001,2,0,1,2,-1,-1,-1,13
19,42234,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,1,0,0,2,0,169,2,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,-1,95000,0,1,40,0,0,0,0,13,0,0,0,1,2,0,0,0,0,0,0,0,1,2,5,2,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,3,999,1,3,0,1,0,0,9,3,0,0,3,-1,0,13,0,1,5,0,0,1,0,0,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0,2,3,0,2,-1,6,0,1,50,2,1,1,999,1,0,0,2,2,0,0,1,0,-1,13,-1,3,2,0,1,1,1,0,-1,1,0,0,0,2,3,20,3,0,4,1,1,P,0,0,0,0,0,1,0,1,0,-1,13,13,0,-60000,2,1928,0,2,0,0,0,242,0,2,2,1,1,2,13,0,0,800,0,0,-1,0,0,0,0,0,0,2019HU0282918,0,0,0,0,0,0,0,13,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,279,1,13,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,9,2,-10001,1,8,0,0,6,0,0,0,0,0,0,-1,6,1,1,1,1,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,-1,0,2,0,170,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,2,-1,-1,-1,13
20,84724,1960,0,0,0,0,0,0,0,9,0,0,0,0,3,96000,0,1,0,0,2,0,1,2,0,2,0,3580,1,0,0,4,0,0,2,2,1,0,0,0,1983,1.000000,0,107600,52,0,3,0,0,0,0,13,0,0,0,1,2,0,0,0,0,0,0,0,0,2,5,2,1,0,619,0,3,1,0,0,1,0,1,0,3,0,1,0,1,0,1550,3,999,1,3,1,1,0,0,1,1,0,0,4,180000,0,13,0,1,2,0,0,0,0,2,1410,0,1,0,1,3,1,0,0,0,0,6,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,785,1,1,9,1960,0,0,0,1,4,0,1,57,0,0,13,-1,2,10,0,4,0,1,0,0,1,0,0,0,0,3,20,1,0,4,1,1,P,0,0,0,0,0,1,0,1,0,0,13,6,1,32900,2,1928,0,2,0,0,0,0,0,1,2,1,1,2,13,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0647602,5,2,2,0,-1,0,0,247,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,13,0,0,0,2,45,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,58,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,21,2,1,2,2,0,2,0,1,1,0,0,0,13,0,1,5,0,0,0,0,0,0,2,0,210,0,1,0,1099,0,0,9,1,2000,0,1,0,2408,0,172070,-1,-1,-1,0,-1,0,96000,1,1,1,2,-1,-1,-1,13
21,51204,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,32600,0,1,0,0,2,1,2,2,0,2,0,5170,1,0,1,4,0,0,2,2,0,0,0,0,1939,1.000000,0,100600,52,0,3,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,2,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,3,1,0,0,0,2,1,0,0,3,-1,0,13,0,1,2,0,0,0,0,1,4700,0,1,0,1,0,1,0,0,0,0,2,2,2,0,0,3,0,1200,4,5,0,1,0,3,0,1,902,1,1,2,999,0,0,0,2,4,0,0,2,0,0,13,3391,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,-1,13,6,1,54720,2,1928,0,2,0,0,1,1000,0,2,2,2,2,2,13,0,0,4001,0,0,-1,0,0,0,0,0,0,2019HU0661836,0,0,0,0,-1,0,0,48,0,0,0,2,0,1,1,0,79,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,501,1,13,0,0,0,0,35,0,0,3,0,1.010145,1,0,1090,0,0,-1,0,0,0,1,0,1,28,2,0,3,0,0,0,0,0,6,1,0,0,2,-1,21,1,1,7,2,0,7,0,0,3,0,0,1,13,0,1,5,0,0,4,0,0,0,1,0,130,0,3,0,1099,0,1,9,2,1943,0,1,1,6200,0,411011,-1,-1,-1,0,-1,0,32600,1,1,1,3,-1,-1,-1,13
22,61165,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,1,0,1,5,0,2,2,1,0,0,0,1939,1.000000,-1,112600,0,1,190,0,0,0,0,13,0,0,1,1,2,0,0,0,1,0,0,0,1,2,5,0,2,0,252,0,3,0,0,0,1,0,1,0,3,1,1,0,1,0,625,3,999,1,3,1,1,0,0,1,3,0,0,3,45000,0,13,0,1,5,0,0,7,1,0,9,0,0,700,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,4,6,0,1,-1,5,0,1,50,1,1,1,999,0,0,0,0,1,0,1,1,0,-1,13,999920,2,7,0,3,0,1,0,120,1,0,0,0,2,3,25,1,0,4,1,1,P,0,0,0,0,1,1,0,1,0,0,13,5,1,67000,2,1928,0,2,0,1,0,0,0,2,2,2,2,2,13,0,0,4005,0,0,-1,0,0,0,0,0,0,2019HU1087078,0,0,0,0,-1,1,0,13,1,7,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,1,0,0,0,2,2,355,1,13,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,2,2,-10001,1,11,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,3,0,2,0,0,0,0,0,0,13,0,1,0,0,0,0,0,-1,0,2,0,110,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,1,-1,-1,-1,13
23,40082,9500,0,0,0,0,0,0,1,9,1,0,0,0,15,13600,0,1,0,0,1,1,2,2,0,2,0,7870,2,0,1,4,0,0,2,2,1,0,0,0,1971,1.000000,0,37500,2,1,3,0,1,0,0,13,1,0,0,1,1,0,1,0,0,0,0,0,0,1,5,1,1,0,873,0,3,0,0,0,0,0,0,0,1,0,0,17000,1,0,1150,3,999,0,3,0,0,0,0,2,3,3,0,4,250000,0,13,0,1,2,0,0,0,0,6,3255,0,2,0,2,0,1,0,1,0,0,1,2,2,0,0,3,0,490,4,4,0,1,0,3,1,1,924,1,1,1,999,0,0,0,2,4,0,0,1,0,8100,13,4523,3,10,0,4,0,3,0,-1,1,13,0,103,2,3,36,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,1100,13,6,0,12500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,13,1,0,1300,0,0,-1,0,0,0,0,1,0,2019HU0187632,0,2,2,0,-1,0,0,12,0,0,0,2,0,1,1,0,0,14,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,87,1,13,0,0,0,2,38,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,1,1,68,2,0,3,0,0,0,0,0,4,0,0,0,0,-1,17,1,2,8,1,0,7,0,0,3,0,1,1,13,0,2,5,0,0,4,0,0,0,2,0,250,0,2,0,1099,0,1,9,0,1943,0,1,1,1099,0,291141,-1,-1,-1,0,-1,0,5500,1,1,1,3,-1,-1,-1,13
24,93330,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,1,2,2,0,2,0,169,1,0,0,4,0,0,2,2,0,0,0,0,2007,1.000000,0,72000,0,0,50,0,0,0,0,13,0,0,0,5,1,0,0,0,0,1,0,0,0,2,5,0,2,0,-1,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,3,5,0,0,4,-1,0,13,0,1,2,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,8,2,2,0,0,3,0,1000,4,4,0,1,0,4,0,1,210,1,1,15,1200,0,0,0,1,4,0,0,67,0,0,13,-1,2,4,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,4,0,P,-10001,1,0,0,0,0,0,0,0,-1,13,17,1,81200,2,2015,0,2,0,0,0,1590,0,2,2,2,2,2,13,0,0,4006,0,0,-1,0,0,0,0,1,0,2019HU1039996,8,2,2,0,-1,1,1,303,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,277,1,13,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,2,0,2,56,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,10,2,1,2,2,0,2,0,0,2,0,1,0,13,0,1,5,0,0,4,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,13
25,23759,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,17100,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,1,1,0,0,0,1973,1.000000,0,221000,0,1,160,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,2,511,6,2,0,2,0,0,0,0,0,3,0,0,0,1,0,1750,2,998,0,3,0,0,0,0,2,1,0,0,4,120000,0,13,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,1,0,0,3,0,0,4,6,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,7100,13,-1,3,7,0,2,0,3,0,-1,1,0,0,0,2,3,21,1,0,2,1,0,P,10000,0,0,0,0,0,0,0,0,1200,13,1,0,221000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,13,0,0,3001,0,0,-1,0,0,0,0,1,0,2019HU0959773,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,501,1,13,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,73,2,0,1,3,0,0,0,0,1,0,0,0,0,0,21,1,1,4,2,0,2,0,0,2,0,0,0,13,0,1,5,0,0,4,0,0,0,2,0,60,0,0,0,1099,0,0,9,2,1943,0,1,0,5401,0,-1,1,0,0,0,0,0,0,1,3,1,2,0,0,0,13
